"122","492","1664","1720","3839","3916","4004","4182","7569","date","other"
"30","30","","16","","","","","","2017-03-15","0"
"32","32","","18","","","","","","2017-03-29","0"
"32","32","","18","","","","","","2017-04-12","0"
"32","32","","18","","","","","","2017-04-26","0"
"32","32","","18","1","","","","","2017-05-10","0"
"32","32","","18","5","","","","","2017-05-24","0"
"34","34","","20","7","","","5","","2017-06-07","0"
"34","34","","20","7","","","5","","2017-06-21","0"
"34","34","","20","7","","","5","","2017-07-05","0"
"34","34","","20","7","","","5","","2017-07-19","0"
"29","29","","17","6","","","4","","2017-08-02","0"
"32","32","","19","7","","","5","","2017-08-16","0"
"17","17","","10","4","","","3","","2017-08-30","0"
"27","27","","16","6","","","4","","2017-09-13","0"
"29","29","","17","6","","","4","","2017-09-27","0"
"24","24","","14","5","","","4","","2017-10-11","0"
"24","24","","14","5","","","4","","2017-10-25","0"
"27","27","","16","6","","","4","","2017-11-08","0"
"24","24","","14","5","","","4","","2017-11-22","0"
"29","29","","17","6","","","4","","2017-12-06","0"
"24","24","","14","5","","","4","","2017-12-20","0"
"27","27","","16","6","","","4","","2018-01-03","0"
"27","27","","16","6","","","4","","2018-01-17","0"
"17","17","","10","4","","","3","","2018-01-31","0"
"27","27","","16","6","","","4","","2018-02-14","0"
"19","19","","11","4","","","3","","2018-02-28","0"
"22","22","","13","5","","","3","","2018-03-14","0"
"23","22","","13","5","","","3","","2018-03-28","0"
"25","24","","14","6","","","4","","2018-04-11","0"
"35","34","","20","8","","","5","1","2018-04-25","0"
"36","34","","20","9","","","5","5","2018-05-09","0"
"36","34","","20","9","","","5","5","2018-05-23","0"
"33","32","","19","8","","","5","5","2018-06-06","0"
"36","34","","20","9","","","5","5","2018-06-20","0"
"36","34","","20","9","","","5","5","2018-07-04","0"
"36","34","","20","9","","","5","5","2018-07-18","0"
"36","34","","20","9","","","5","5","2018-08-01","0"
"36","34","","20","9","","","5","5","2018-08-15","0"
"36","34","","20","9","","","5","5","2018-08-29","0"
"36","34","","20","9","","","5","5","2018-09-12","0"
"36","34","","20","9","","","5","5","2018-09-26","0"
"36","34","","20","9","","","5","5","2018-10-10","0"
"36","34","","20","9","","","5","5","2018-10-24","0"
"36","34","","20","9","","","5","5","2018-11-07","0"
"36","34","","20","9","","","5","5","2018-11-21","0"
"36","34","","20","9","","","5","5","2018-12-05","0"
"36","34","","20","9","","","5","5","2018-12-19","0"
"36","34","","20","9","","","5","5","2019-01-02","0"
"36","34","","20","9","","","5","5","2019-01-16","0"
"36","34","","20","9","","","5","5","2019-01-30","0"
"36","34","","20","9","","","5","5","2019-02-13","0"
"36","34","","20","9","","","5","5","2019-02-27","0"
"21","19","","11","5","","","3","3","2019-03-13","0"
"15","15","","9","4","","","2","2","2019-03-27","0"
"31","29","","18","8","","","4","4","2019-04-10","0"
"36","34","","21","9","","","5","5","2019-04-24","0"
"15","15","","9","4","","","2","2","2019-05-08","0"
"24","22","","14","6","","","3","3","2019-05-22","0"
"37","34","","21","9","","","5","5","2019-06-05","0"
"37","34","","21","9","","","5","5","2019-06-19","0"
"42","39","","24","10","","","6","6","2019-07-03","0"
"34","32","","20","8","","","5","5","2019-07-17","0"
"37","34","","21","9","","","5","5","2019-07-31","0"
"40","36","","23","10","","","5","5","2019-08-14","0"
"42","39","","24","10","","","6","6","2019-08-28","0"
"34","32","","20","8","","","5","5","2019-09-11","0"
"40","36","","23","10","","","5","5","2019-09-25","0"
"37","34","","21","9","","","5","5","2019-10-09","0"
"34","32","","20","8","","","5","5","2019-10-23","0"
"34","32","","20","8","","","5","5","2019-11-06","0"
"37","34","","21","9","","","5","5","2019-11-20","0"
"40","36","","23","10","","","5","5","2019-12-04","0"
"34","32","","20","8","","","5","5","2019-12-18","0"
"34","32","","20","8","","","5","5","2020-01-01","0"
"42","39","","24","10","","","6","6","2020-01-15","0"
"40","36","","23","10","","","5","6","2020-01-29","0"
"37","34","","21","9","","","5","6","2020-02-12","0"
"37","34","","21","9","","","5","6","2020-02-26","0"
"37","34","","21","9","","","5","6","2020-03-11","0"
"37","34","","21","9","","","5","6","2020-03-25","0"
"40","36","6","23","14","5","5","10","11","2020-04-08","0"
"34","32","12","20","18","11","10","14","15","2020-04-22","0"
