"19","1621","1752","1756","1773","4026","4085","4182","date","other"
"5","3","3","","2","","0","","2018-07-05","0"
"25","19","22","6","16","","8","","2018-07-19","0"
"27","19","23","8","17","","10","","2018-08-02","0"
"27","20","24","9","18","","11","","2018-08-16","0"
"27","20","24","9","17","","12","","2018-08-30","0"
"27","19","24","9","18","","11","","2018-09-13","0"
"27","19","24","9","18","","11","","2018-09-27","0"
"27","20","24","9","18","","11","","2018-10-11","0"
"27","20","24","9","19","","11","","2018-10-25","0"
"27","22","25","9","21","","12","","2018-11-08","0"
"27","22","25","9","21","","12","","2018-11-22","0"
"27","21","25","9","21","","12","","2018-12-06","0"
"27","21","25","9","21","","12","","2018-12-20","0"
"29","24","28","10","23","","13","","2019-01-03","0"
"27","23","26","9","21","","12","","2019-01-17","0"
"27","23","26","9","21","","12","","2019-01-31","0"
"27","23","26","9","21","","12","","2019-02-14","0"
"27","23","26","9","21","","12","","2019-02-28","0"
"27","23","26","9","21","","12","","2019-03-14","0"
"25","21","25","8","20","","11","","2019-03-28","0"
"27","23","27","9","22","","12","","2019-04-11","0"
"27","23","27","9","22","","12","","2019-04-25","0"
"12","10","12","4","9","","5","","2019-05-09","0"
"17","20","24","8","16","","8","5","2019-05-23","0"
"29","36","43","14","28","","14","9","2019-06-06","0"
"29","36","43","14","28","","14","9","2019-06-20","0"
"29","37","44","15","29","","14","9","2019-07-04","0"
"29","37","44","15","29","","14","9","2019-07-18","0"
"29","37","44","15","29","","14","9","2019-08-01","0"
"27","35","42","14","27","","12","8","2019-08-15","0"
"30","41","48","16","31","","14","11","2019-08-29","0"
"28","38","45","15","29","","13","10","2019-09-12","0"
"28","38","46","15","30","","13","10","2019-09-26","0"
"30","41","49","16","32","","14","11","2019-10-10","0"
"30","41","49","16","32","","14","11","2019-10-24","0"
"26","35","43","14","28","","12","9","2019-11-07","0"
"28","38","46","15","30","","13","10","2019-11-21","0"
"40","39","47","16","31","4","14","11","2019-12-05","0"
"45","36","44","15","29","5","13","10","2019-12-19","0"
"55","45","54","18","36","6","17","13","2020-01-02","0"
"55","47","56","19","37","6","17","14","2020-01-16","0"
"45","39","46","17","31","5","14","11","2020-01-30","0"
"48","42","50","18","33","6","15","12","2020-02-13","0"
"51","45","54","19","35","6","16","13","2020-02-27","0"
"45","39","46","17","31","6","14","11","2020-03-12","0"
"48","42","50","18","33","6","15","12","2020-03-26","0"
"48","42","50","18","33","6","15","12","2020-04-09","0"
"56","46","56","19","36","6","17","13","2020-04-23","0"
"64","44","53","18","34","6","16","12","2020-05-07","0"
"73","47","57","19","36","6","17","13","2020-05-21","0"
"68","44","53","18","34","6","16","12","2020-06-04","0"
"73","47","57","19","36","6","16","13","2020-06-18","0"
"68","44","53","18","34","6","15","12","2020-07-02","0"
"63","41","49","17","32","6","14","11","2020-07-16","0"
"78","50","61","21","39","7","17","14","2020-07-30","0"
"53","35","42","14","27","5","12","9","2020-08-13","0"
"73","47","57","19","36","6","16","13","2020-08-27","0"
"68","44","53","18","34","6","15","12","2020-09-10","0"
"73","47","57","19","36","6","16","13","2020-09-24","0"
"68","44","53","18","34","6","15","12","2020-10-08","0"
"63","41","49","17","32","6","14","11","2020-10-22","0"
"58","38","45","15","29","5","13","10","2020-11-05","0"
"78","50","61","21","39","7","17","14","2020-11-19","0"
"73","47","57","19","36","6","16","13","2020-12-03","0"
"68","44","53","18","34","6","15","12","2020-12-17","0"
"78","51","62","21","40","7","17","15","2020-12-31","0"
"63","42","50","17","33","6","14","12","2021-01-14","0"
"73","48","58","19","38","6","16","14","2021-01-28","0"
"39","26","31","10","20","3","9","7","2021-02-11","0"
"68","45","53","18","35","6","15","13","2021-02-25","0"
"68","45","53","18","35","6","15","13","2021-03-11","0"
"68","45","53","18","35","6","15","13","2021-03-25","0"
"68","45","53","18","35","6","14","13","2021-04-08","0"
"68","45","53","18","35","6","14","13","2021-04-22","0"
