"599","699","701","1695","3859","3878","4136","4166","4182","123332","198913","date","other"
"10","12","11","","","3","2","3","","","","2018-11-21","0"
"24","28","26","","","8","","7","","","","2018-12-05","0"
"25","30","28","","","9","","7","","","","2018-12-19","0"
"25","30","28","","","9","","7","","","","2019-01-02","0"
"25","30","28","","2","9","","7","","","","2019-01-16","0"
"25","30","28","","5","9","","7","","","","2019-01-30","0"
"26","31","29","","6","10","","7","","","","2019-02-13","0"
"26","31","29","","6","10","","7","","","","2019-02-27","0"
"26","31","29","","5","10","","7","","","","2019-03-13","0"
"25","30","27","","5","9","","7","","","3","2019-03-27","0"
"27","32","29","","7","10","","7","","","5","2019-04-10","0"
"27","32","29","","7","10","","7","","","5","2019-04-24","0"
"14","16","15","","4","5","","4","","","3","2019-05-08","0"
"20","29","18","","9","9","","6","","7","12","2019-05-22","0"
"41","58","36","","17","18","","11","","13","24","2019-06-05","0"
"41","58","36","","17","18","","11","","13","24","2019-06-19","0"
"41","58","36","","17","18","","11","","13","24","2019-07-03","0"
"41","58","36","","17","18","","11","","13","24","2019-07-17","0"
"41","58","36","","17","18","","11","","13","24","2019-07-31","0"
"42","59","37","3","18","19","3","12","","14","25","2019-08-14","0"
"42","59","37","5","18","19","5","13","","14","25","2019-08-28","0"
"45","63","40","5","19","20","5","14","","15","27","2019-09-11","0"
"45","63","40","5","19","20","5","14","","15","27","2019-09-25","0"
"45","64","40","6","19","20","5","15","","15","27","2019-10-09","0"
"42","60","37","6","18","19","5","14","","14","26","2019-10-23","0"
"39","56","34","4","17","17","5","13","","13","24","2019-11-06","0"
"42","60","37","","18","18","5","15","","14","26","2019-11-20","0"
"49","67","44","","18","18","5","16","2","14","26","2019-12-04","0"
"53","70","47","1","20","18","6","16","7","15","27","2019-12-18","0"
"53","70","47","5","19","18","6","16","7","15","28","2020-01-01","0"
"57","75","50","5","20","19","6","17","8","16","30","2020-01-15","0"
"54","71","47","5","19","18","6","16","7","15","28","2020-01-29","0"
"58","75","51","5","19","18","6","16","7","15","28","2020-02-12","0"
"64","81","57","5","20","18","6","16","7","16","28","2020-02-26","0"
"74","92","66","6","22","19","7","17","8","18","31","2020-03-11","0"
"87","107","77","7","25","21","8","18","9","21","35","2020-03-25","0"
"83","102","73","6","25","19","8","17","9","20","33","2020-04-08","0"
"93","112","83","6","26","19","8","17","9","20","34","2020-04-22","0"
"96","115","85","6","25","19","8","17","9","20","34","2020-05-06","0"
"97","115","88","6","23","18","7","16","8","19","32","2020-05-20","0"
"104","123","94","6","25","19","8","17","9","21","34","2020-06-03","0"
"104","123","94","6","25","19","8","17","9","21","34","2020-06-17","0"
"91","108","82","6","22","17","6","15","7","19","30","2020-07-01","0"
"91","109","82","5","22","17","6","15","7","19","31","2020-07-15","0"
"98","117","88","5","24","19","6","16","8","20","33","2020-07-29","0"
"70","84","63","4","17","14","4","11","6","15","26","2020-08-12","0"
"85","101","76","5","21","17","5","13","7","18","33","2020-08-26","0"
"107","128","95","6","26","21","6","16","9","21","41","2020-09-09","0"
"121","146","108","7","30","24","7","18","10","24","46","2020-09-23","0"
"114","137","102","7","29","23","7","17","9","23","43","2020-10-07","0"
"100","120","89","6","25","20","6","15","8","20","38","2020-10-21","0"
"107","129","95","6","27","21","6","16","9","21","41","2020-11-04","0"
"144","171","127","9","36","29","9","21","11","29","54","2020-11-18","0"
"137","163","121","9","36","27","8","20","11","27","52","2020-12-02","0"
"102","120","90","6","28","20","7","15","9","20","39","2020-12-16","0"
"109","129","96","6","30","21","8","16","10","21","43","2020-12-30","0"
"109","129","96","6","30","21","8","16","10","21","43","2021-01-13","0"
"117","137","103","7","32","23","8","17","10","23","46","2021-01-27","0"
"73","86","64","5","20","14","5","11","6","14","29","2021-02-10","0"
"109","129","96","8","30","21","8","16","10","21","43","2021-02-24","0"
"102","120","90","8","28","20","7","15","9","20","40","2021-03-10","0"
"102","120","90","8","28","20","7","15","9","20","40","2021-03-24","0"
"103","122","91","8","30","21","8","16","10","22","42","2021-04-07","0"
"103","122","91","8","30","21","8","16","10","22","42","2021-04-21","0"
"104","123","92","8","31","21","8","16","10","23","43","2021-05-05","0"
