"9","492","597","599","1677","1770","3859","4364","4400","6426","7368","12472","date","other"
"11","11","11","11","6","6","6","5","6","5","6","6","2018-06-20","0"
"21","21","21","21","11","11","11","10","11","10","11","11","2018-07-04","0"
"21","21","21","21","11","10","11","9","11","10","11","11","2018-07-18","0"
"21","21","21","21","11","10","11","9","11","10","11","11","2018-08-01","0"
"21","21","21","21","11","10","11","9","11","10","11","11","2018-08-15","0"
"21","21","21","21","11","10","11","9","11","10","11","11","2018-08-29","0"
"21","21","21","21","11","10","11","9","11","10","11","11","2018-09-12","0"
"21","21","21","21","11","10","11","9","11","10","11","11","2018-09-26","0"
"21","21","21","21","11","10","11","9","11","10","11","11","2018-10-10","0"
"21","21","21","21","11","10","11","9","11","10","11","11","2018-10-24","0"
"21","21","21","21","11","10","11","9","11","10","11","11","2018-11-07","0"
"21","21","21","21","11","10","11","9","11","10","11","11","2018-11-21","0"
"21","21","21","21","11","10","11","9","11","10","11","11","2018-12-05","0"
"21","21","21","21","11","10","11","9","11","10","11","11","2018-12-19","0"
"21","21","21","21","11","10","11","9","11","10","11","11","2019-01-02","0"
"21","21","21","21","11","10","11","9","11","10","11","11","2019-01-16","0"
"21","21","21","21","11","10","11","9","11","10","11","11","2019-01-30","0"
"21","21","21","21","11","10","11","9","11","10","11","11","2019-02-13","0"
"21","21","21","21","11","10","11","9","11","10","11","11","2019-02-27","0"
"20","20","22","20","11","11","11","8","10","9","11","10","2019-03-13","0"
"19","19","20","19","10","10","10","7","9","8","10","9","2019-03-27","0"
"20","20","22","20","11","11","11","8","10","9","11","10","2019-04-10","0"
"20","20","22","20","11","11","11","8","10","9","11","10","2019-04-24","0"
"10","10","11","10","6","6","6","4","5","5","6","5","2019-05-08","0"
"11","11","13","11","6","6","6","5","6","5","6","6","2019-05-22","0"
"21","21","24","21","12","12","12","9","11","10","12","11","2019-06-05","0"
"21","21","24","21","12","12","12","9","11","10","12","11","2019-06-19","0"
"20","20","22","20","11","11","11","8","10","9","11","10","2019-07-03","0"
"20","20","22","20","11","11","11","8","10","9","11","10","2019-07-17","0"
"23","23","25","23","13","13","13","9","11","10","13","11","2019-07-31","0"
"17","17","19","17","9","9","9","7","9","8","9","9","2019-08-14","0"
"20","20","22","20","11","11","11","8","10","9","11","10","2019-08-28","0"
"20","20","22","20","11","11","11","8","10","9","11","10","2019-09-11","0"
"20","20","22","20","11","11","11","8","10","9","11","10","2019-09-25","0"
"20","20","22","20","11","11","11","8","10","9","11","10","2019-10-09","0"
"19","19","20","19","10","10","10","7","9","8","10","9","2019-10-23","0"
"20","20","22","20","11","11","11","8","10","9","11","10","2019-11-06","0"
"20","20","22","20","11","11","11","8","10","9","11","10","2019-11-20","0"
"20","20","22","20","11","11","11","8","10","9","11","10","2019-12-04","0"
"21","21","24","21","12","12","12","9","11","10","12","11","2019-12-18","0"
"20","20","22","20","11","11","11","8","10","9","11","10","2020-01-01","0"
"21","21","24","21","12","12","12","9","11","10","12","11","2020-01-15","0"
"20","20","22","20","11","11","11","8","10","9","11","10","2020-01-29","0"
"23","23","25","23","13","13","13","9","11","10","13","11","2020-02-12","0"
"23","23","25","23","13","13","13","9","11","10","13","11","2020-02-26","0"
"23","23","25","23","13","13","13","9","11","10","13","11","2020-03-11","0"
"23","23","25","23","13","13","13","9","11","10","13","11","2020-03-25","0"
"21","21","24","21","12","12","12","9","11","10","12","11","2020-04-08","0"
"19","19","20","19","10","10","10","7","9","8","10","9","2020-04-22","0"
"21","21","24","21","12","12","12","9","11","10","12","11","2020-05-06","0"
"20","20","22","20","11","11","11","8","10","9","11","10","2020-05-20","0"
"21","21","24","21","12","12","12","9","11","10","12","11","2020-06-03","0"
"20","20","22","20","11","11","11","8","10","9","11","10","2020-06-17","0"
"19","19","20","19","10","10","10","7","9","8","10","9","2020-07-01","0"
"21","21","24","21","12","12","12","9","11","10","12","11","2020-07-15","0"
"20","20","22","20","11","11","11","8","10","9","11","10","2020-07-29","0"
"19","19","20","19","10","10","10","7","9","8","10","9","2020-08-12","0"
"19","19","20","19","10","10","10","7","9","8","10","9","2020-08-26","0"
"21","21","24","21","12","12","12","9","11","10","12","11","2020-09-09","0"
"26","26","28","26","14","14","14","10","13","12","14","13","2020-09-23","0"
"26","26","28","26","14","14","14","10","13","12","14","13","2020-10-07","0"
"16","16","17","16","9","9","9","6","8","7","9","8","2020-10-21","0"
"21","21","24","21","12","12","12","9","11","10","12","11","2020-11-04","0"
"23","23","25","23","13","13","13","9","11","10","13","11","2020-11-18","0"
"24","24","27","24","13","13","13","10","12","11","13","12","2020-12-02","0"
"26","26","28","26","14","14","14","10","13","12","14","13","2020-12-16","0"
"27","27","30","27","15","15","15","11","14","12","15","14","2020-12-30","0"
"23","23","25","23","13","13","13","9","11","10","13","11","2021-01-13","0"
"21","21","24","21","12","12","12","9","11","10","12","11","2021-01-27","0"
"13","13","14","13","7","7","7","5","6","6","7","6","2021-02-10","0"
"24","24","27","24","13","13","13","10","12","11","13","12","2021-02-24","0"
"23","23","25","23","13","13","13","9","11","10","13","11","2021-03-10","0"
"20","20","22","20","11","11","11","8","10","9","11","10","2021-03-24","0"
"21","21","24","21","12","12","12","9","11","10","12","11","2021-04-07","0"
"20","20","22","20","11","11","11","8","10","9","11","10","2021-04-21","0"
"20","20","22","20","11","11","11","8","10","9","11","10","2021-05-05","0"
