"21","492","1664","3799","4136","5984","15277","date","other"
"12","14","7","2","","8","","2017-03-04","0"
"23","28","14","7","","17","","2017-03-18","0"
"23","29","14","6","","16","","2017-04-01","0"
"23","29","14","6","","16","","2017-04-15","0"
"23","30","14","6","","16","","2017-04-29","0"
"23","31","14","6","","17","","2017-05-13","0"
"23","31","14","6","","17","","2017-05-27","0"
"23","31","14","6","","17","","2017-06-10","0"
"23","31","14","6","","17","","2017-06-24","0"
"24","32","15","7","","18","","2017-07-08","0"
"22","30","14","7","","17","","2017-07-22","0"
"23","31","14","7","","17","","2017-08-05","0"
"22","29","14","8","","16","","2017-08-19","0"
"13","17","8","5","","10","","2017-09-02","0"
"25","33","16","9","","19","","2017-09-16","0"
"19","25","12","7","","14","","2017-09-30","0"
"21","28","13","8","","16","","2017-10-14","0"
"21","28","13","8","","16","","2017-10-28","0"
"19","25","12","7","","14","","2017-11-11","0"
"17","23","11","6","","13","","2017-11-25","0"
"21","28","13","8","","16","","2017-12-09","0"
"25","33","16","9","","19","","2017-12-23","0"
"19","25","12","7","","14","","2018-01-06","0"
"23","30","15","9","","17","","2018-01-20","0"
"18","23","11","7","","13","","2018-02-03","0"
"20","26","13","8","","15","","2018-02-17","0"
"20","26","13","8","","15","","2018-03-03","0"
"18","23","12","7","","14","","2018-03-17","0"
"26","33","17","10","","20","","2018-03-31","0"
"22","28","14","9","","17","","2018-04-14","0"
"28","36","18","11","","21","","2018-04-28","0"
"28","36","18","11","","21","","2018-05-12","0"
"28","36","18","11","","21","","2018-05-26","0"
"26","33","17","10","","20","","2018-06-09","0"
"28","36","18","11","","21","","2018-06-23","0"
"28","36","18","11","","21","","2018-07-07","0"
"28","36","18","11","","21","","2018-07-21","0"
"28","36","18","11","","21","","2018-08-04","0"
"28","36","18","11","","21","","2018-08-18","0"
"28","36","18","11","","21","","2018-09-01","0"
"29","37","19","12","","22","","2018-09-15","0"
"29","37","19","12","","22","","2018-09-29","0"
"29","37","19","12","","22","","2018-10-13","0"
"29","37","19","12","","22","","2018-10-27","0"
"29","37","19","12","","22","","2018-11-10","0"
"31","40","20","13","","24","","2018-11-24","0"
"29","37","19","12","","22","","2018-12-08","0"
"29","37","19","12","","22","","2018-12-22","0"
"29","37","19","12","","22","","2019-01-05","0"
"31","40","21","13","","24","","2019-01-19","0"
"30","38","20","13","","23","","2019-02-02","0"
"30","38","20","13","","23","","2019-02-16","0"
"30","38","20","13","","23","","2019-03-02","0"
"13","16","9","6","","10","","2019-03-16","0"
"17","22","11","7","","13","","2019-03-30","0"
"28","35","19","12","","21","","2019-04-13","0"
"30","38","20","13","","23","","2019-04-27","0"
"6","8","4","3","","5","","2019-05-11","0"
"29","35","21","18","","24","","2019-05-25","0"
"34","41","25","21","","28","","2019-06-08","0"
"32","38","23","20","","26","","2019-06-22","0"
"36","44","27","23","","30","","2019-07-06","0"
"32","38","23","20","","26","","2019-07-20","0"
"34","41","25","21","","28","","2019-08-03","0"
"34","41","25","21","","28","","2019-08-17","0"
"36","44","27","23","","30","","2019-08-31","0"
"34","41","25","21","","28","","2019-09-14","0"
"40","48","29","24","5","32","","2019-09-28","0"
"38","45","27","23","5","30","","2019-10-12","0"
"35","42","25","21","5","28","1","2019-10-26","0"
"30","36","22","18","4","24","4","2019-11-09","0"
"40","48","30","24","6","32","6","2019-11-23","0"
"35","42","26","21","5","29","5","2019-12-07","0"
"43","51","32","26","6","35","6","2019-12-21","0"
"38","45","28","23","5","31","5","2020-01-04","0"
"33","39","24","20","5","27","5","2020-01-18","0"
"38","45","28","23","5","31","5","2020-02-01","0"
"30","36","22","18","4","25","4","2020-02-15","0"
"35","42","26","21","5","29","5","2020-02-29","0"
"40","48","30","24","6","32","6","2020-03-14","0"
"38","45","28","23","5","30","2","2020-03-28","0"
"43","51","32","26","6","34","","2020-04-11","0"
"35","42","26","21","5","28","","2020-04-25","0"
"38","45","28","23","5","30","","2020-05-09","0"
"35","42","26","21","5","28","","2020-05-23","0"
"35","42","26","21","5","28","","2020-06-06","0"
"35","42","26","21","5","28","","2020-06-20","0"
"35","42","26","21","5","28","","2020-07-04","0"
"30","36","22","18","4","24","","2020-07-18","0"
"38","45","28","23","5","30","","2020-08-01","0"
"33","39","24","20","5","26","","2020-08-15","0"
"38","45","28","23","5","30","","2020-08-29","0"
"48","57","35","29","7","38","","2020-09-12","0"
"33","39","24","20","5","26","","2020-09-26","0"
"43","51","32","26","6","34","","2020-10-10","0"
"45","54","33","27","6","36","","2020-10-24","0"
"40","48","30","24","6","32","","2020-11-07","0"
"43","51","32","26","6","34","","2020-11-21","0"
"53","63","39","32","8","42","","2020-12-05","0"
"40","48","30","24","6","32","","2020-12-19","0"
"43","51","32","26","6","34","","2021-01-02","0"
"38","45","28","23","5","30","","2021-01-16","0"
"38","45","28","23","5","30","","2021-01-30","0"
"23","27","17","14","3","18","","2021-02-13","0"
"35","42","26","21","5","28","","2021-02-27","0"
"35","42","26","21","5","28","","2021-03-13","0"
"35","42","26","21","5","28","","2021-03-27","0"
"38","45","28","23","5","30","","2021-04-10","0"
"38","45","28","23","5","30","","2021-04-24","0"
"35","42","26","21","5","28","","2021-05-08","0"
"35","42","26","21","5","28","","2021-05-22","0"
