"19","1663","1774","3839","3859","3942","21978","date","other"
"17","","","","3","","3","2018-12-06","0"
"28","","","","6","","6","2018-12-20","0"
"30","","","","8","","7","2019-01-03","0"
"30","","","","8","","8","2019-01-17","0"
"30","","","","8","","8","2019-01-31","0"
"30","","","","8","","8","2019-02-14","0"
"30","","","","8","","8","2019-02-28","0"
"20","","","","5","","5","2019-03-14","0"
"13","","","","4","","4","2019-03-28","0"
"31","","","","9","","9","2019-04-11","0"
"31","","","","10","","9","2019-04-25","0"
"11","","","","4","","3","2019-05-09","0"
"19","","","","6","","7","2019-05-23","0"
"33","","","","11","","13","2019-06-06","0"
"33","","","","11","","13","2019-06-20","0"
"40","","","","13","","16","2019-07-04","0"
"38","","","","13","","15","2019-07-18","0"
"35","","","","13","","15","2019-08-01","0"
"35","","","","13","","15","2019-08-15","0"
"33","","","","12","","14","2019-08-29","0"
"35","","","","13","","15","2019-09-12","0"
"34","","","","12","","14","2019-09-26","0"
"36","","","","13","","15","2019-10-10","0"
"39","","","","14","","16","2019-10-24","0"
"36","","","","13","","15","2019-11-07","0"
"32","","","","12","","13","2019-11-21","0"
"36","","","","14","","15","2019-12-05","0"
"46","","","","18","","19","2019-12-19","0"
"44","","","","17","","18","2020-01-02","0"
"44","","","","17","","18","2020-01-16","0"
"39","","","","15","","16","2020-01-30","0"
"34","","","","13","","14","2020-02-13","0"
"32","","","","12","","13","2020-02-27","0"
"32","","","","12","","13","2020-03-12","0"
"36","","","","14","","15","2020-03-26","0"
"37","","","","15","","16","2020-04-09","0"
"33","","","","13","","14","2020-04-23","0"
"35","","","","14","","15","2020-05-07","0"
"38","","","","15","","16","2020-05-21","0"
"35","","","","14","","15","2020-06-04","0"
"38","","","","15","","16","2020-06-18","0"
"33","","","","13","","14","2020-07-02","0"
"28","","","","11","","12","2020-07-16","0"
"35","","","","14","","15","2020-07-30","0"
"28","","","","11","","12","2020-08-13","0"
"30","","","","12","","13","2020-08-27","0"
"38","","","","15","","16","2020-09-10","0"
"35","","","","14","","15","2020-09-24","0"
"45","","","","18","","19","2020-10-08","0"
"38","","","","15","","16","2020-10-22","0"
"40","","","","16","","17","2020-11-05","0"
"40","","","","16","","17","2020-11-19","0"
"53","","","","21","","23","2020-12-03","0"
"38","","","","15","","16","2020-12-17","0"
"57","","","","22","","24","2020-12-31","0"
"45","","","","18","","19","2021-01-14","0"
"53","","","","21","","23","2021-01-28","0"
"29","","","","12","2","13","2021-02-11","0"
"40","","","","16","5","17","2021-02-25","0"
"37","","","","15","5","16","2021-03-11","0"
"37","","1","1","15","5","16","2021-03-25","0"
"37","","5","5","15","5","16","2021-04-08","0"
"37","5","5","5","15","5","16","2021-04-22","0"
