"19","492","493","597","599","701","1621","1752","date","other"
"21","32","36","22","32","21","14","13","2017-07-20","0"
"18","27","31","19","27","18","12","11","2017-08-03","0"
"20","30","33","20","30","20","13","12","2017-08-17","0"
"11","16","18","11","16","11","7","7","2017-08-31","0"
"12","18","21","13","18","12","8","8","2017-09-14","0"
"15","23","26","16","23","15","10","10","2017-09-28","0"
"18","27","31","19","27","18","12","12","2017-10-12","0"
"14","21","23","14","21","14","9","9","2017-10-26","0"
"14","21","23","14","21","14","9","9","2017-11-09","0"
"14","21","23","14","21","14","9","9","2017-11-23","0"
"12","18","21","13","18","12","8","8","2017-12-07","0"
"14","21","23","14","21","14","9","9","2017-12-21","0"
"17","25","28","17","25","17","11","11","2018-01-04","0"
"11","16","18","11","16","11","7","7","2018-01-18","0"
"12","18","21","13","18","12","8","8","2018-02-01","0"
"12","18","21","13","18","12","8","8","2018-02-15","0"
"15","23","26","16","23","15","10","10","2018-03-01","0"
"12","18","21","13","18","12","9","8","2018-03-15","0"
"9","14","15","9","14","9","6","6","2018-03-29","0"
"14","21","23","14","21","14","10","9","2018-04-12","0"
"20","30","33","20","30","20","14","13","2018-04-26","0"
"21","32","36","22","32","21","15","14","2018-05-10","0"
"21","32","36","22","32","21","15","14","2018-05-24","0"
"21","32","36","22","32","21","15","14","2018-06-07","0"
"21","32","36","22","32","21","15","14","2018-06-21","0"
"21","32","36","22","31","21","16","14","2018-07-05","0"
"21","32","56","22","31","21","16","14","2018-07-19","0"
"21","32","58","22","31","21","16","14","2018-08-02","0"
"21","32","58","22","31","21","16","14","2018-08-16","0"
"21","32","58","22","31","21","16","14","2018-08-30","0"
"21","32","58","22","31","21","16","14","2018-09-13","0"
"21","32","58","22","31","21","16","14","2018-09-27","0"
"21","32","58","22","31","21","16","14","2018-10-11","0"
"21","32","58","22","31","21","16","14","2018-10-25","0"
"21","32","58","22","31","21","16","14","2018-11-08","0"
"21","32","58","22","31","21","16","14","2018-11-22","0"
"21","32","58","22","31","21","16","14","2018-12-06","0"
"21","32","58","22","31","21","16","14","2018-12-20","0"
"21","32","58","22","31","21","16","14","2019-01-03","0"
"21","32","58","22","31","21","18","15","2019-01-17","0"
"21","32","58","22","31","21","18","15","2019-01-31","0"
"21","32","58","22","31","21","18","15","2019-02-14","0"
"21","32","58","22","31","21","18","15","2019-02-28","0"
"12","18","33","13","18","12","10","9","2019-03-14","0"
"3","5","8","3","4","3","3","2","2019-03-28","0"
"18","27","50","19","27","18","16","14","2019-04-11","0"
"21","32","58","22","31","21","19","16","2019-04-25","0"
"8","11","21","8","11","8","7","6","2019-05-09","0"
"14","21","1306","15","21","15","13","10","2019-05-23","0"
"22","33","2031","23","32","23","20","16","2019-06-06","0"
"22","33","2031","23","32","23","20","16","2019-06-20","0"
"24","35","2176","25","34","25","21","17","2019-07-04","0"
"22","33","2031","23","32","23","20","16","2019-07-18","0"
"22","33","2031","23","32","23","20","16","2019-08-01","0"
"20","31","1886","21","30","21","19","15","2019-08-15","0"
"22","33","2031","23","32","23","20","16","2019-08-29","0"
"20","31","1886","21","30","21","19","15","2019-09-12","0"
"20","31","1886","21","30","21","19","15","2019-09-26","0"
"22","33","2031","23","32","23","20","16","2019-10-10","0"
"22","33","2031","23","32","23","20","16","2019-10-24","0"
"20","31","1886","21","30","21","19","15","2019-11-07","0"
"22","33","2031","23","32","23","20","16","2019-11-21","0"
"24","35","2176","25","34","25","21","17","2019-12-05","0"
"22","33","2031","23","32","23","20","16","2019-12-19","0"
"17","26","1596","18","25","18","16","13","2020-01-02","0"
"22","33","2031","23","32","23","20","16","2020-01-16","0"
"22","33","1347","23","32","23","20","16","2020-01-30","0"
"24","35","1036","25","34","25","21","17","2020-02-13","0"
"24","35","1036","25","34","25","23","18","2020-02-27","0"
"22","33","967","23","32","23","21","17","2020-03-12","0"
"22","33","967","23","32","23","21","17","2020-03-26","0"
"19","28","829","20","27","20","18","15","2020-04-09","0"
"20","31","898","21","30","21","20","16","2020-04-23","0"
"25","38","1105","26","37","26","24","19","2020-05-07","0"
"24","35","1036","25","34","25","23","18","2020-05-21","0"
"22","33","967","23","32","23","21","17","2020-06-04","0"
"25","38","1105","26","37","26","24","19","2020-06-18","0"
"22","33","967","23","32","23","21","17","2020-07-02","0"
"19","28","829","20","27","20","18","15","2020-07-16","0"
"27","40","1174","28","39","28","26","21","2020-07-30","0"
"20","31","898","21","30","21","20","16","2020-08-13","0"
"24","35","1036","25","34","25","23","18","2020-08-27","0"
"24","35","1036","25","34","25","23","18","2020-09-10","0"
"22","33","967","23","32","23","21","17","2020-09-24","0"
"24","35","1036","25","34","25","23","18","2020-10-08","0"
"22","33","967","23","32","23","21","17","2020-10-22","0"
"25","38","1105","26","37","26","24","19","2020-11-05","0"
"25","38","1105","26","37","26","24","19","2020-11-19","0"
"24","35","1036","25","34","25","23","18","2020-12-03","0"
"22","33","967","23","32","23","21","17","2020-12-17","0"
"24","35","1036","25","34","25","23","18","2020-12-31","0"
"31","47","1381","33","46","33","30","24","2021-01-14","0"
"27","40","1174","28","39","28","26","21","2021-01-28","0"
"20","31","898","21","30","21","20","16","2021-02-11","0"
"27","40","1174","28","39","28","26","21","2021-02-25","0"
"24","35","1036","25","34","25","23","18","2021-03-11","0"
"22","33","967","23","32","23","21","17","2021-03-25","0"
"22","33","967","23","32","23","21","17","2021-04-08","0"
"22","33","967","23","32","23","21","17","2021-04-22","0"
"22","33","967","23","32","23","21","17","2021-05-06","0"
"22","33","967","23","32","23","21","17","2021-05-20","0"
