"21","492","1667","1698","1710","1721","1742","1756","3839","4026","4166","4342","4345","7432","21978","date","other"
"29","28","14","9","9","20","21","9","","9","20","13","20","","18","2017-05-11","0"
"34","33","18","11","11","23","24","11","","11","23","15","23","","21","2017-05-25","0"
"34","33","18","11","11","23","24","11","","11","23","15","23","","21","2017-06-08","0"
"35","34","20","12","12","24","25","12","","12","24","16","24","","22","2017-06-22","0"
"35","34","20","12","12","24","25","12","","12","24","16","24","","22","2017-07-06","0"
"35","34","20","12","12","24","25","12","","12","24","16","24","","22","2017-07-20","0"
"31","29","18","11","11","21","21","11","","11","21","14","21","","18","2017-08-03","0"
"34","32","21","13","12","22","23","12","","12","22","16","22","","20","2017-08-17","0"
"19","17","12","7","7","12","13","7","","7","12","9","12","","11","2017-08-31","0"
"37","34","23","14","13","24","25","13","","13","24","17","24","","21","2017-09-14","0"
"34","32","21","13","12","22","23","12","","12","22","16","22","","20","2017-09-28","0"
"34","32","21","13","12","22","23","12","","12","22","16","22","","20","2017-10-12","0"
"37","34","23","14","13","24","25","13","","13","24","17","24","","21","2017-10-26","0"
"37","34","23","14","13","24","25","13","","13","24","17","24","","21","2017-11-09","0"
"34","31","21","13","12","22","23","12","","12","22","16","22","","20","2017-11-23","0"
"37","33","23","14","13","24","25","13","","13","24","17","24","","22","2017-12-07","0"
"37","33","23","14","13","24","25","13","","13","24","17","24","","22","2017-12-21","0"
"50","46","36","27","26","38","38","26","9","24","37","30","37","","35","2018-01-04","0"
"68","64","54","45","44","56","56","44","23","34","55","48","55","","53","2018-01-18","0"
"63","59","50","42","41","52","52","41","21","32","51","45","51","","49","2018-02-01","0"
"63","59","50","42","41","52","52","41","21","32","51","45","51","","49","2018-02-15","0"
"68","64","54","45","44","56","56","44","23","34","55","48","55","","53","2018-03-01","0"
"58","55","46","39","38","48","48","38","20","29","47","41","47","","45","2018-03-15","0"
"39","37","31","26","25","32","32","25","13","19","31","27","31","","31","2018-03-29","0"
"63","59","50","42","41","52","52","41","21","32","51","45","51","3","50","2018-04-12","0"
"68","64","54","45","44","56","56","44","23","34","55","48","55","5","54","2018-04-26","0"
"68","64","54","45","44","56","56","44","24","34","55","48","55","6","54","2018-05-10","0"
"68","64","54","45","44","56","56","44","24","34","55","48","55","6","54","2018-05-24","0"
"68","64","54","45","44","56","56","44","24","34","55","48","55","6","54","2018-06-07","0"
"68","64","54","45","44","56","56","44","24","34","55","48","55","6","54","2018-06-21","0"
"68","64","54","45","44","56","56","44","24","34","55","48","55","6","54","2018-07-05","0"
"68","64","54","45","44","56","56","44","24","34","55","48","55","6","54","2018-07-19","0"
"68","64","54","45","44","56","56","44","24","34","55","48","55","6","55","2018-08-02","0"
"68","64","54","45","44","56","56","44","24","34","55","48","55","6","55","2018-08-16","0"
"68","64","54","45","44","56","56","44","24","34","55","48","55","6","55","2018-08-30","0"
"68","64","54","45","44","56","56","44","24","34","55","48","41","6","55","2018-09-13","0"
"68","64","54","45","44","56","56","44","24","34","55","48","35","6","55","2018-09-27","0"
"68","64","54","45","44","56","56","44","24","34","55","48","35","6","55","2018-10-11","0"
"68","64","54","45","44","56","56","44","24","34","55","48","35","5","55","2018-10-25","0"
"68","64","54","45","44","56","56","44","24","34","55","48","35","5","55","2018-11-08","0"
"68","64","54","45","44","56","56","44","24","34","55","48","35","5","55","2018-11-22","0"
"68","64","54","45","44","56","56","44","24","34","55","48","35","5","55","2018-12-06","0"
"68","64","54","45","44","56","56","44","24","34","55","48","35","5","55","2018-12-20","0"
"68","64","54","45","44","56","56","44","24","34","55","48","35","5","55","2019-01-03","0"
"68","64","54","45","44","56","56","44","24","34","55","48","35","5","55","2019-01-17","0"
"68","64","54","45","44","56","56","44","24","34","55","48","35","5","55","2019-01-31","0"
"68","64","54","45","44","56","56","44","24","34","55","48","35","5","55","2019-02-14","0"
"68","64","54","45","44","56","56","44","24","34","55","48","35","5","55","2019-02-28","0"
"39","37","31","26","25","32","32","25","14","19","31","27","20","3","31","2019-03-14","0"
"15","14","12","10","9","12","12","9","5","7","12","10","8","1","12","2019-03-28","0"
"63","59","50","42","41","52","52","41","22","32","51","45","33","5","51","2019-04-11","0"
"68","64","54","45","44","56","56","44","25","34","55","48","35","5","55","2019-04-25","0"
"24","23","19","16","16","20","20","16","9","12","20","17","13","2","20","2019-05-09","0"
"44","41","35","29","28","37","36","28","16","22","35","31","23","3","35","2019-05-23","0"
"73","69","58","48","47","61","60","47","27","36","59","51","38","5","59","2019-06-06","0"
"68","64","54","45","44","57","56","44","25","34","55","48","35","5","55","2019-06-20","0"
"68","64","54","45","44","57","56","44","25","34","55","48","35","5","55","2019-07-04","0"
"68","64","54","45","44","57","56","44","25","34","55","48","35","5","55","2019-07-18","0"
"69","65","56","45","46","59","58","46","26","35","57","49","35","7","57","2019-08-01","0"
"60","57","49","39","40","51","51","40","23","31","50","43","30","7","50","2019-08-15","0"
"70","66","57","45","47","60","59","47","27","36","58","50","35","8","58","2019-08-29","0"
"65","61","53","42","44","56","55","44","25","33","54","46","33","7","54","2019-09-12","0"
"70","66","57","45","47","60","59","47","27","36","58","50","35","8","58","2019-09-26","0"
"70","66","57","45","47","60","59","47","27","36","58","50","35","8","58","2019-10-10","0"
"75","71","61","48","50","64","63","50","29","39","62","54","38","9","62","2019-10-24","0"
"55","52","45","35","37","47","46","37","21","28","46","39","28","6","46","2019-11-07","0"
"70","66","57","45","47","60","59","47","27","36","58","50","35","8","58","2019-11-21","0"
"66","63","54","42","44","56","55","44","25","34","55","47","33","8","54","2019-12-05","0"
"80","77","58","45","47","60","59","47","27","37","59","51","35","9","58","2019-12-19","0"
"83","80","54","42","44","56","55","44","25","34","55","47","33","8","54","2020-01-02","0"
"96","93","62","48","50","64","63","50","29","40","63","55","38","10","62","2020-01-16","0"
"84","81","54","42","44","56","55","44","25","34","55","47","33","8","54","2020-01-30","0"
"116","112","75","58","60","77","76","60","35","48","76","66","46","12","75","2020-02-13","0"
"90","87","58","45","47","60","59","47","27","37","59","51","36","9","58","2020-02-27","0"
"90","87","58","45","47","60","59","47","27","37","59","51","36","9","58","2020-03-12","0"
"90","87","58","45","47","60","59","47","27","37","59","51","36","9","58","2020-03-26","0"
"90","87","58","45","47","60","59","47","27","37","59","51","36","9","58","2020-04-09","0"
"84","81","54","42","44","56","55","44","25","34","55","47","33","8","54","2020-04-23","0"
"96","93","62","48","50","64","63","50","29","40","63","55","39","10","62","2020-05-07","0"
"84","81","54","42","44","56","55","44","25","34","55","47","33","8","54","2020-05-21","0"
"96","93","62","48","50","64","63","50","29","40","63","55","39","10","62","2020-06-04","0"
"84","81","54","42","44","56","55","44","25","34","55","47","33","8","54","2020-06-18","0"
"90","87","58","45","47","60","59","47","27","37","59","51","36","9","58","2020-07-02","0"
"77","75","50","39","40","51","51","40","23","32","51","44","31","8","50","2020-07-16","0"
"296","286","191","148","154","197","194","154","89","122","194","168","118","30","191","2020-07-30","0"
"71","68","46","35","37","47","46","37","21","29","46","40","28","7","46","2020-08-13","0"
"103","99","66","51","54","69","67","54","31","42","67","58","41","10","66","2020-08-27","0"
"77","75","50","39","40","51","51","40","23","32","51","44","31","8","50","2020-09-10","0"
"109","106","70","55","57","73","72","57","33","45","72","62","44","11","70","2020-09-24","0"
"90","87","58","45","47","60","59","47","27","37","59","51","36","9","58","2020-10-08","0"
"84","81","54","42","44","56","55","44","25","34","55","47","33","8","54","2020-10-22","0"
"90","87","58","45","47","60","59","47","27","37","59","51","36","9","58","2020-11-05","0"
"90","87","58","45","47","60","59","47","27","37","59","51","36","9","58","2020-11-19","0"
"90","87","58","45","47","60","59","47","27","37","59","51","36","9","58","2020-12-03","0"
"90","87","58","45","47","60","59","47","27","37","59","51","36","9","58","2020-12-17","0"
"90","87","58","45","47","60","59","47","27","37","59","51","36","9","58","2020-12-31","0"
"103","99","66","51","54","69","67","54","31","42","67","58","41","10","66","2021-01-14","0"
"84","81","54","42","44","56","55","44","25","34","55","47","33","8","54","2021-01-28","0"
"45","44","29","22","24","30","30","24","14","19","30","26","18","5","29","2021-02-11","0"
"109","106","70","53","57","73","72","57","33","45","72","62","44","11","69","2021-02-25","0"
"90","87","58","44","47","60","59","47","27","37","59","51","36","9","57","2021-03-11","0"
"90","87","58","44","47","60","59","47","27","37","59","51","36","9","57","2021-03-25","0"
"96","93","62","47","50","64","63","50","29","40","63","55","39","10","61","2021-04-08","0"
"90","87","58","44","47","60","59","47","27","37","59","51","36","9","57","2021-04-22","0"
"96","93","62","47","50","64","63","50","29","40","63","55","39","10","61","2021-05-06","0"
"104","101","67","49","55","70","66","55","32","43","69","59","42","11","66","2021-05-20","6"
