"19","492","493","597","599","701","15045","date","other"
"14","14","15","14","14","14","2","2016-09-29","0"
"21","21","24","21","21","21","13","2016-10-13","0"
"21","21","24","21","21","21","13","2016-10-27","0"
"21","21","24","21","21","21","13","2016-11-10","0"
"21","21","24","21","21","21","13","2016-11-24","0"
"21","21","24","21","21","21","13","2016-12-08","0"
"21","22","25","22","22","21","14","2016-12-22","0"
"21","22","25","22","22","21","14","2017-01-05","0"
"21","22","25","22","22","21","14","2017-01-19","0"
"21","22","25","22","22","21","14","2017-02-02","0"
"20","20","23","20","20","20","13","2017-02-16","0"
"21","22","25","22","22","20","14","2017-03-02","0"
"14","15","17","14","15","13","10","2017-06-22","0"
"21","23","26","22","23","20","15","2017-07-06","0"
"20","21","24","20","21","19","14","2017-07-20","0"
"17","18","20","17","18","16","12","2017-08-03","0"
"20","21","24","20","21","19","14","2017-08-17","0"
"9","10","11","9","10","9","6","2017-08-31","0"
"12","13","15","13","13","11","9","2017-09-14","0"
"14","15","17","14","15","13","10","2017-09-28","0"
"15","16","19","16","16","14","11","2017-10-12","0"
"14","15","17","14","15","13","10","2017-10-26","0"
"15","16","19","16","16","14","11","2017-11-09","0"
"12","13","15","13","13","11","9","2017-11-23","0"
"14","15","17","14","15","13","10","2017-12-07","0"
"15","16","19","16","16","14","11","2017-12-21","0"
"11","12","13","11","12","10","8","2018-01-04","0"
"14","15","17","14","15","13","10","2018-01-18","0"
"15","16","19","16","16","14","11","2018-02-01","0"
"15","16","19","16","16","14","11","2018-02-15","0"
"15","16","19","16","16","14","11","2018-03-01","0"
"12","13","15","13","13","11","9","2018-03-15","0"
"9","10","11","9","10","9","6","2018-03-29","0"
"15","16","19","16","16","14","11","2018-04-12","0"
"23","25","28","24","25","21","16","2018-04-26","0"
"21","23","26","22","23","20","15","2018-05-10","0"
"21","23","26","22","23","20","15","2018-05-24","0"
"20","21","24","20","21","19","14","2018-06-07","0"
"21","23","26","22","23","20","15","2018-06-21","0"
"21","23","26","22","23","20","15","2018-07-05","0"
"23","25","50","24","25","21","16","2018-07-19","0"
"21","23","48","22","23","20","15","2018-08-02","0"
"21","23","48","22","23","20","15","2018-08-16","0"
"21","23","48","22","23","20","15","2018-08-30","0"
"21","23","48","22","23","20","15","2018-09-13","0"
"21","23","48","22","23","20","15","2018-09-27","0"
"21","23","48","22","23","20","15","2018-10-11","0"
"21","23","48","22","23","20","15","2018-10-25","0"
"21","23","48","22","23","20","15","2018-11-08","0"
"21","23","48","22","23","20","15","2018-11-22","0"
"21","23","48","22","23","20","15","2018-12-06","0"
"23","25","51","24","25","21","16","2018-12-20","0"
"21","23","48","22","23","20","15","2019-01-03","0"
"20","21","45","20","21","19","14","2019-01-17","0"
"21","23","48","22","23","20","15","2019-01-31","0"
"21","23","48","22","23","20","15","2019-02-14","0"
"21","23","48","22","23","20","15","2019-02-28","0"
"11","12","24","11","12","10","8","2019-03-14","0"
"6","7","14","6","7","6","4","2019-03-28","0"
"18","20","41","19","20","17","13","2019-04-11","0"
"21","23","48","22","23","20","15","2019-04-25","0"
"8","8","17","8","8","7","5","2019-05-09","0"
"14","15","31","14","15","13","10","2019-05-23","0"
"21","23","48","22","23","20","15","2019-06-06","0"
"20","21","45","20","21","19","14","2019-06-20","0"
"23","25","51","24","25","21","16","2019-07-04","0"
"23","25","51","24","25","21","16","2019-07-18","0"
"21","23","48","22","23","20","15","2019-08-01","0"
"20","21","45","20","21","19","14","2019-08-15","0"
"23","25","51","24","25","21","16","2019-08-29","0"
"20","21","45","20","21","19","14","2019-09-12","0"
"21","23","48","22","23","20","15","2019-09-26","0"
"21","23","48","22","23","20","15","2019-10-10","0"
"21","23","48","22","23","20","15","2019-10-24","0"
"20","21","45","20","21","19","14","2019-11-07","0"
"21","23","48","22","23","20","15","2019-11-21","0"
"24","26","55","25","26","23","17","2019-12-05","0"
"23","25","51","24","25","21","16","2019-12-19","0"
"23","25","51","24","25","21","16","2020-01-02","0"
"26","28","58","27","28","24","18","2020-01-16","0"
"21","23","31","22","23","20","15","2020-01-30","0"
"20","21","20","20","21","19","14","2020-02-13","0"
"26","28","27","27","28","24","18","2020-02-27","0"
"20","21","20","20","21","19","14","2020-03-12","0"
"21","23","22","22","23","20","15","2020-03-26","0"
"25","27","24","26","27","24","16","2020-04-09","0"
"29","31","20","30","31","28","14","2020-04-23","0"
"33","35","24","34","35","32","16","2020-05-07","0"
"33","35","24","34","35","32","16","2020-05-21","0"
"31","33","22","32","33","30","15","2020-06-04","0"
"31","33","22","32","33","30","15","2020-06-18","0"
"29","31","20","30","31","28","14","2020-07-02","0"
"31","33","22","32","33","30","15","2020-07-16","0"
"31","33","22","32","33","30","15","2020-07-30","0"
"31","33","22","32","33","30","15","2020-08-13","0"
"35","38","25","37","38","34","17","2020-08-27","0"
"29","31","20","30","31","28","14","2020-09-10","0"
"44","47","31","46","47","43","21","2020-09-24","0"
