"9","113","128","597","701","1666","16250","date","other"
"21","30","22","21","24","0","5","2017-03-17","0"
"23","35","26","25","28","5","8","2017-03-31","0"
"23","35","26","25","28","6","8","2017-04-14","0"
"23","35","26","25","28","6","8","2017-04-28","0"
"23","35","26","25","28","6","8","2017-05-12","0"
"23","34","26","25","29","7","8","2017-05-26","0"
"21","32","24","23","27","7","7","2017-06-09","0"
"23","35","26","25","29","7","9","2017-06-23","0"
"23","35","26","25","29","7","9","2017-07-07","0"
"21","33","24","23","27","7","8","2017-07-21","0"
"20","30","22","21","25","6","8","2017-08-04","0"
"20","30","22","21","25","6","8","2017-08-18","0"
"12","18","14","13","15","4","5","2017-09-01","0"
"14","20","15","15","17","5","6","2017-09-15","0"
"15","23","17","17","19","6","6","2017-09-29","0"
"17","25","19","19","21","6","8","2017-10-13","0"
"19","29","21","20","23","7","9","2017-10-27","0"
"17","26","19","19","21","6","9","2017-11-10","0"
"19","29","21","20","23","7","9","2017-11-24","0"
"14","21","15","15","17","5","7","2017-12-08","0"
"17","26","19","19","21","7","9","2017-12-22","0"
"15","24","17","17","19","6","8","2018-01-05","0"
"12","19","14","13","15","5","6","2018-01-19","0"
"20","30","21","20","23","9","10","2018-02-02","0"
"18","27","19","19","21","8","9","2018-02-16","0"
"16","24","17","17","19","7","8","2018-03-02","0"
"16","24","17","17","19","7","8","2018-03-16","0"
"13","19","14","13","15","6","7","2018-03-30","0"
"16","24","18","17","19","7","8","2018-04-13","0"
"27","41","30","28","31","12","14","2018-04-27","0"
"25","38","28","26","29","11","13","2018-05-11","0"
"25","38","28","26","29","11","13","2018-05-25","0"
"23","35","26","24","27","10","12","2018-06-08","0"
"26","39","28","26","29","13","15","2018-06-22","0"
"26","39","28","26","29","13","15","2018-07-06","0"
"26","39","28","26","29","13","15","2018-07-20","0"
"26","39","28","26","29","13","15","2018-08-03","0"
"26","39","28","26","29","13","15","2018-08-17","0"
"28","42","30","28","31","14","16","2018-08-31","0"
"26","39","28","26","29","14","15","2018-09-14","0"
"26","39","28","26","29","14","15","2018-09-28","0"
"26","39","28","26","29","14","15","2018-10-12","0"
"26","39","28","26","29","14","15","2018-10-26","0"
"29","43","31","29","32","16","17","2018-11-09","0"
"27","40","29","27","30","15","16","2018-11-23","0"
"27","40","29","27","30","15","16","2018-12-07","0"
"27","40","29","27","30","15","16","2018-12-21","0"
"27","40","29","27","30","15","16","2019-01-04","0"
"27","40","29","27","30","15","16","2019-01-18","0"
"27","40","29","27","30","15","16","2019-02-01","0"
"27","40","29","27","30","15","16","2019-02-15","0"
"27","40","29","27","30","15","16","2019-03-01","0"
"12","17","12","12","13","6","7","2019-03-15","0"
"10","14","10","10","11","5","6","2019-03-29","0"
"25","37","27","25","28","14","15","2019-04-12","0"
"27","40","29","27","30","15","16","2019-04-26","0"
"8","11","8","8","9","4","5","2019-05-10","0"
"22","31","23","21","24","12","13","2019-05-24","0"
"30","43","31","29","32","16","17","2019-06-07","0"
"26","37","27","25","28","14","15","2019-06-21","0"
"28","40","29","27","30","15","17","2019-07-05","0"
"28","40","29","27","30","15","17","2019-07-19","0"
"30","43","31","29","32","16","18","2019-08-02","0"
"26","37","27","25","28","13","16","2019-08-16","0"
"28","40","29","27","30","14","18","2019-08-30","0"
"26","38","27","25","28","13","17","2019-09-13","0"
"30","44","31","29","32","15","19","2019-09-27","0"
"32","47","33","31","34","16","21","2019-10-11","0"
"28","41","29","27","30","14","18","2019-10-25","0"
"28","41","29","27","30","14","18","2019-11-08","0"
"28","41","29","27","30","14","18","2019-11-22","0"
"28","41","29","27","30","14","18","2019-12-06","0"
"36","53","37","35","39","18","23","2019-12-20","0"
"36","53","37","35","39","18","23","2020-01-03","0"
"32","47","33","31","34","16","21","2020-01-17","0"
"30","44","31","29","32","15","19","2020-01-31","0"
"32","47","33","31","34","16","21","2020-02-14","0"
"30","44","31","29","32","15","19","2020-02-28","0"
"34","50","35","33","36","17","22","2020-03-13","0"
"36","53","37","35","39","18","23","2020-03-27","0"
"28","41","29","27","30","14","18","2020-04-10","0"
"30","44","31","29","32","15","19","2020-04-24","0"
"30","44","31","29","32","16","19","2020-05-08","0"
"34","50","35","33","36","18","22","2020-05-22","0"
"30","44","31","29","32","16","19","2020-06-05","0"
"28","41","29","27","30","15","18","2020-06-19","0"
"32","47","33","31","34","17","21","2020-07-03","0"
"24","35","25","23","26","14","15","2020-07-17","0"
"40","59","41","39","43","23","26","2020-07-31","0"
"24","35","25","23","26","14","15","2020-08-14","0"
"30","44","31","29","32","17","19","2020-08-28","0"
"42","62","44","41","45","24","27","2020-09-11","0"
"30","44","31","29","32","17","19","2020-09-25","0"
"32","47","33","31","34","18","21","2020-10-09","0"
"32","47","33","31","34","18","21","2020-10-23","0"
"30","44","31","29","32","17","19","2020-11-06","0"
"32","47","33","31","34","18","21","2020-11-20","0"
"30","44","31","29","32","17","19","2020-12-04","0"
"32","47","33","31","34","18","21","2020-12-18","0"
"36","53","37","35","39","21","23","2021-01-01","0"
"34","50","35","33","36","19","22","2021-01-15","0"
"30","44","31","29","32","17","19","2021-01-29","0"
"20","29","21","19","21","11","13","2021-02-12","0"
"30","44","31","29","32","17","19","2021-02-26","0"
"28","41","29","27","30","16","18","2021-03-12","0"
"30","44","31","29","32","17","19","2021-03-26","0"
"28","41","29","27","30","16","18","2021-04-09","0"
"28","41","29","27","30","16","18","2021-04-23","0"
"28","41","29","27","30","16","18","2021-05-07","0"
"28","41","29","27","30","16","18","2021-05-21","0"
