"21","492","493","1625","1646","1664","1684","1756","3968","4158","4166","4172","4182","29363","date","other"
"21","","24","","","","","","","","","","","","2016-12-08","0"
"21","","24","","","","","","","","","","","","2016-12-22","0"
"21","","24","","","","","","","","","","","","2017-01-05","0"
"21","","24","","","","","","","","","","","","2017-01-19","0"
"21","","24","","","","","","","","","","","","2017-02-02","0"
"23","4","26","4","5","4","4","4","4","5","4","4","4","4","2017-02-16","0"
"31","10","35","10","15","10","11","10","10","14","10","10","10","10","2017-03-02","0"
"29","9","33","9","14","9","10","9","9","13","9","9","9","9","2017-03-16","0"
"31","10","35","10","15","10","11","10","10","14","10","10","10","10","2017-03-30","0"
"31","14","35","10","15","10","11","10","10","14","10","10","10","10","2017-04-13","0"
"31","30","35","10","16","10","12","10","10","15","10","10","10","10","2017-04-27","0"
"31","30","35","10","16","10","12","10","10","15","10","10","10","10","2017-05-11","0"
"31","30","35","10","16","10","12","10","10","15","10","10","10","10","2017-05-25","0"
"33","32","38","11","17","11","13","11","11","16","11","11","11","11","2017-06-08","0"
"29","28","33","9","16","9","12","9","9","15","9","9","9","9","2017-06-22","0"
"31","31","35","10","18","10","13","10","10","16","10","10","10","10","2017-07-06","0"
"29","29","33","9","17","9","12","9","9","15","9","9","9","9","2017-07-20","0"
"27","27","30","9","15","9","11","9","9","14","9","9","9","9","2017-08-03","0"
"29","29","33","9","17","9","12","9","9","15","9","9","9","9","2017-08-17","0"
"13","13","15","4","8","4","6","4","4","7","4","4","4","4","2017-08-31","0"
"20","20","23","6","12","6","8","6","6","10","6","6","6","6","2017-09-14","0"
"20","20","23","6","12","6","8","6","6","10","6","6","6","6","2017-09-28","0"
"24","24","28","8","14","8","10","8","8","13","8","8","8","8","2017-10-12","0"
"18","18","20","6","10","6","7","6","6","9","6","6","6","6","2017-10-26","0"
"27","27","10","9","15","8","11","9","9","14","9","9","9","8","2017-11-09","0"
"18","18","","6","10","5","7","6","6","9","6","6","6","5","2017-11-23","0"
"24","24","","8","14","7","10","8","8","13","8","9","8","7","2017-12-07","0"
"22","22","","7","13","6","9","7","7","11","7","8","7","6","2017-12-21","0"
