"52","33","46","11","11","","37","14","48","13","","","","2018-09-12","0"
"56","35","49","12","12","","40","15","52","14","","","","2018-09-26","0"
"52","33","46","11","11","","37","14","49","13","","","","2018-10-10","0"
"52","33","46","11","11","","37","14","49","13","","","","2018-10-24","0"
"52","33","46","11","11","","37","14","49","13","","","","2018-11-07","0"
"53","33","47","11","11","","38","14","50","14","","","","2018-11-21","0"
"54","33","48","12","11","","38","14","49","14","","","","2018-12-05","0"
"54","33","48","13","11","","38","14","49","14","","","","2018-12-19","0"
"54","33","48","13","11","","38","14","49","14","","","","2019-01-02","0"
"54","33","48","13","11","","38","14","49","14","","","","2019-01-16","0"
"54","33","48","13","11","","38","14","49","14","","","","2019-01-30","0"
"54","33","48","13","11","","38","14","49","14","","","","2019-02-13","0"
"54","33","48","13","11","","38","15","49","14","","","","2019-02-27","0"
"49","28","42","11","11","","33","13","44","12","","","","2019-03-13","0"
"30","17","25","7","7","","20","8","26","7","","","","2019-03-27","0"
"51","28","43","11","11","","34","14","45","13","","","","2019-04-10","0"
"61","34","50","14","14","","41","17","54","16","","","","2019-04-24","0"
"26","15","21","6","6","","18","7","24","7","","","","2019-05-08","0"
"37","19","30","8","9","","25","10","33","11","","","","2019-05-22","0"
"74","39","59","16","17","","50","19","65","23","","","","2019-06-05","0"
"65","34","52","14","15","","44","17","57","20","","","","2019-06-19","0"
"65","34","52","14","15","","44","17","58","20","","","","2019-07-03","0"
"71","36","56","16","16","","47","18","63","23","","","","2019-07-17","0"
"66","34","52","16","16","","45","17","60","22","","","","2019-07-31","0"
"57","29","45","14","14","","39","15","51","19","","","","2019-08-14","0"
"61","32","48","15","15","","42","16","56","20","","","","2019-08-28","0"
"66","34","52","16","16","","45","17","60","22","","","","2019-09-11","0"
"71","36","56","17","17","","48","18","64","24","","","","2019-09-25","0"
"66","34","52","16","16","","45","17","61","23","","","","2019-10-09","0"
"66","34","52","16","16","","45","17","61","23","","","","2019-10-23","0"
"66","34","52","16","16","","45","17","61","23","","","","2019-11-06","0"
"57","29","45","14","14","","39","15","52","20","","","","2019-11-20","0"
"66","34","52","16","16","","45","17","61","23","","","5","2019-12-04","0"
"71","36","56","17","18","","48","18","67","25","","","75","2019-12-18","0"
"52","27","41","13","14","","36","14","50","18","","","55","2020-01-01","0"
"61","32","48","15","17","","43","17","59","21","","","65","2020-01-15","0"
"70","36","56","17","19","","49","19","69","25","","","75","2020-01-29","0"
"60","32","48","15","17","","44","17","59","21","","","65","2020-02-12","0"
"60","32","48","15","17","","44","17","59","21","","","65","2020-02-26","0"
"74","39","59","18","21","","54","21","73","26","","","80","2020-03-11","0"
"70","36","56","17","19","","50","19","69","25","","","75","2020-03-25","0"
"65","34","52","16","18","","47","18","65","23","","","70","2020-04-08","0"
"70","36","56","17","19","","50","19","70","25","","","75","2020-04-22","0"
"65","34","52","16","19","","47","18","65","24","","","70","2020-05-06","0"
"61","32","48","15","18","","44","17","61","22","","","65","2020-05-20","0"
"66","34","53","16","19","","47","18","67","24","","","71","2020-06-03","0"
"62","32","51","16","19","","45","17","63","23","","","69","2020-06-17","0"
"67","34","55","17","20","","48","18","68","25","","","74","2020-07-01","0"
"63","31","51","15","19","","46","17","65","24","","","69","2020-07-15","0"
"79","38","65","20","26","","58","22","82","31","","","86","2020-07-29","0"
"55","26","45","14","18","","40","16","57","22","","","60","2020-08-12","0"
"71","33","58","19","23","","51","21","72","28","","","76","2020-08-26","0"
"66","31","54","18","21","","47","20","67","26","","","71","2020-09-09","0"
"77","36","63","20","25","","55","23","77","30","","","82","2020-09-23","0"
"82","39","67","22","27","","59","24","83","33","","","89","2020-10-07","0"
"62","29","51","16","21","","45","18","63","25","","","67","2020-10-21","0"
"78","36","65","20","26","","57","23","78","33","","","86","2020-11-04","0"
"99","46","83","26","33","","72","29","99","42","","","110","2020-11-18","0"
"89","41","74","23","29","","64","26","89","38","","","98","2020-12-02","0"
"69","32","58","18","23","","50","20","69","30","","","77","2020-12-16","0"
"79","36","66","20","27","","58","23","79","34","","","89","2020-12-30","0"
"87","39","71","23","29","7","62","25","87","39","","","95","2021-01-13","0"
"99","45","81","26","33","8","71","28","98","45","","","108","2021-01-27","0"
"44","20","36","11","15","3","31","13","43","20","","","48","2021-02-10","0"
"105","48","86","28","35","8","75","32","103","48","4","4","115","2021-02-24","0"
"78","35","63","21","26","6","55","24","76","36","5","5","85","2021-03-10","0"
"78","35","63","21","26","6","55","24","76","36","5","5","85","2021-03-24","0"
"78","35","63","21","26","6","55","24","76","36","5","5","85","2021-04-07","0"
"78","35","63","22","27","7","55","25","76","37","6","6","86","2021-04-21","0"
"78","35","63","22","28","7","55","25","76","37","6","6","86","2021-05-05","0"
"79","35","64","22","29","7","56","25","77","38","7","7","87","2021-05-19","0"
