"19","492","493","597","699","1625","5395","date","other"
"18","","21","18","18","","","2016-10-13","0"
"21","","24","21","21","","","2016-10-27","0"
"21","","24","21","21","","","2016-11-10","0"
"21","","24","21","21","","","2016-11-24","0"
"21","","24","21","21","","","2016-12-08","0"
"21","","24","21","21","","","2016-12-22","0"
"21","","24","21","21","","","2017-01-05","0"
"21","","24","21","21","","","2017-01-19","0"
"21","","24","21","21","","","2017-02-02","0"
"21","","19","21","21","","","2017-02-16","0"
"21","","","22","21","","","2017-03-02","0"
"8","","","8","8","","","2017-04-27","0"
"22","","","23","22","","","2017-05-11","0"
"22","","","23","22","","","2017-05-25","0"
"22","","","23","22","","","2017-06-08","0"
"20","","","21","20","","","2017-06-22","0"
"22","","","23","22","","","2017-07-06","0"
"20","","","21","20","","","2017-07-20","0"
"17","","","18","17","","","2017-08-03","0"
"20","","","21","20","","","2017-08-17","0"
"9","","","10","9","","","2017-08-31","0"
"13","","","13","13","","","2017-09-14","0"
"13","","","13","13","","","2017-09-28","0"
"17","","","16","16","2","2","2017-10-12","0"
"24","11","","15","18","11","11","2017-10-26","0"
"33","24","","18","25","17","17","2017-11-09","0"
"24","17","","13","18","13","13","2017-11-23","0"
"30","21","","16","23","16","16","2017-12-07","0"
"27","19","","15","21","14","14","2017-12-21","0"
"27","19","","15","21","14","14","2018-01-04","0"
"21","15","","12","16","11","11","2018-01-18","0"
"30","21","","16","23","16","16","2018-02-01","0"
"24","17","","13","18","13","13","2018-02-15","0"
"27","19","","15","21","14","14","2018-03-01","0"
"18","13","","10","14","9","9","2018-03-15","0"
"27","19","","15","21","14","14","2018-03-29","0"
"33","24","","18","25","17","17","2018-04-12","0"
"42","30","","23","32","22","22","2018-04-26","0"
"42","30","","23","32","22","22","2018-05-10","0"
"45","32","","25","34","24","24","2018-05-24","0"
"42","30","","23","32","22","22","2018-06-07","0"
"42","30","","23","32","22","22","2018-06-21","0"
"42","30","","23","32","22","22","2018-07-05","0"
"42","30","","23","32","22","22","2018-07-19","0"
"42","30","","23","32","22","22","2018-08-02","0"
"42","30","","23","32","22","22","2018-08-16","0"
"45","32","","25","34","24","24","2018-08-30","0"
"42","30","","23","32","22","22","2018-09-13","0"
"42","30","","23","32","22","22","2018-09-27","0"
"42","30","","23","32","22","22","2018-10-11","0"
"42","30","","23","32","22","22","2018-10-25","0"
"42","30","","23","32","22","22","2018-11-08","0"
"43","30","","23","33","22","22","2018-11-22","0"
"43","30","","23","33","22","22","2018-12-06","0"
"43","30","","23","33","22","22","2018-12-20","0"
"43","30","","23","33","22","22","2019-01-03","0"
"43","30","","23","33","22","22","2019-01-17","0"
"43","30","","23","33","22","22","2019-01-31","0"
"43","30","","23","33","22","22","2019-02-14","0"
"43","30","","23","33","22","22","2019-02-28","0"
"18","13","","10","14","9","9","2019-03-14","0"
"3","2","","2","2","2","2","2019-03-28","0"
"40","28","","21","31","20","20","2019-04-11","0"
"43","30","","23","33","22","22","2019-04-25","0"
"15","11","","8","12","8","8","2019-05-09","0"
"31","21","","16","24","16","16","2019-05-23","0"
"43","30","","23","33","22","22","2019-06-06","0"
"43","30","","23","33","22","22","2019-06-20","0"
"46","32","","25","35","24","24","2019-07-04","0"
"43","30","","23","33","22","22","2019-07-18","0"
"46","32","","25","35","24","24","2019-08-01","0"
"40","28","","21","31","20","20","2019-08-15","0"
"46","32","","25","35","24","24","2019-08-29","0"
"40","28","","21","31","20","20","2019-09-12","0"
"49","34","","26","38","25","25","2019-09-26","0"
"46","32","","25","35","24","24","2019-10-10","0"
"43","30","","23","33","22","22","2019-10-24","0"
"37","26","","20","28","19","19","2019-11-07","0"
"49","34","","26","38","25","25","2019-11-21","0"
"53","39","","32","43","24","24","2019-12-05","0"
"80","60","","50","65","33","33","2019-12-19","0"
"64","49","","40","52","27","27","2020-01-02","0"
"49","37","","31","40","20","20","2020-01-16","0"
"57","43","","35","46","24","24","2020-01-30","0"
"49","37","","31","40","20","20","2020-02-13","0"
"57","43","","35","46","24","24","2020-02-27","0"
"76","57","","47","61","31","31","2020-03-12","0"
"61","46","","38","49","25","25","2020-03-26","0"
"57","43","","35","46","24","24","2020-04-09","0"
"53","40","","33","43","22","22","2020-04-23","0"
"53","40","","33","43","22","22","2020-05-07","0"
"49","37","","31","40","20","20","2020-05-21","0"
"53","40","","33","43","22","22","2020-06-04","0"
"53","40","","33","43","22","22","2020-06-18","0"
"53","40","","33","43","22","22","2020-07-02","0"
"45","34","","28","37","19","19","2020-07-16","0"
"64","49","","40","52","27","27","2020-07-30","0"
"102","77","","64","83","42","42","2020-08-13","0"
"53","40","","33","43","22","22","2020-08-27","0"
"53","40","","33","43","22","22","2020-09-10","0"
"57","43","","35","46","24","24","2020-09-24","0"
"61","46","","38","49","25","25","2020-10-08","0"
"64","49","","40","52","27","27","2020-10-22","0"
"68","51","","42","55","28","28","2020-11-05","0"
"64","49","","40","52","27","27","2020-11-19","0"
"68","51","","42","55","28","28","2020-12-03","0"
"83","63","","52","68","35","35","2020-12-17","0"
"61","46","","38","49","25","25","2020-12-31","0"
"39","46","","38","49","25","25","2021-01-14","0"
"47","57","","47","61","31","31","2021-01-28","0"
"31","37","","31","40","20","20","2021-02-11","0"
"40","49","","40","52","27","27","2021-02-25","0"
"33","40","","33","43","22","22","2021-03-11","0"
"33","40","","33","43","22","22","2021-03-25","0"
"33","40","","33","43","22","22","2021-04-08","0"
"44","40","","33","43","22","22","2021-04-22","0"
"53","40","","33","43","22","22","2021-05-06","0"
"57","43","","35","46","24","24","2021-05-20","0"
