"492","599","1721","4085","4182","4345","5144","5923","6650","9130","10397","12095","date","other"
"11","11","","","","","","","","","","","2017-09-29","0"
"19","17","","","","","","","","","","","2017-10-13","0"
"13","11","","","","","","","","","","","2017-10-27","0"
"16","14","","","","","","","","","","","2017-11-10","0"
"17","16","","","","","","","","","","","2017-11-24","0"
"14","13","","","","","","","","","","","2017-12-08","0"
"16","14","","","","","","","","","","","2017-12-22","0"
"15","13","","","","","","","","","","","2018-01-05","0"
"13","11","","","","","","","","","","","2018-01-19","0"
"13","11","","","","","","","","","","","2018-02-02","0"
"15","13","","","","","","","","","","","2018-02-16","0"
"16","14","","","","","","","","","","","2018-03-02","0"
"15","13","","","","","","","","","","","2018-03-16","0"
"13","11","","","","","","","","","","","2018-03-30","0"
"13","11","","","","","","","","","","","2018-04-13","0"
"23","20","","","","","","","","","","","2018-04-27","0"
"23","20","","","","","","","","","","","2018-05-11","0"
"23","20","","","","","","","","","","","2018-05-25","0"
"23","20","","","","","","","","","","","2018-06-08","0"
"24","20","","","","","","","","","","","2018-06-22","0"
"24","20","","","","","","","","","","","2018-07-06","0"
"24","20","","","","","","","","","","","2018-07-20","0"
"24","20","","","","","","","","","","","2018-08-03","0"
"24","20","","","","","","","","","","","2018-08-17","0"
"24","20","","","","","","","","","","","2018-08-31","0"
"24","20","","","","","","","","","","","2018-09-14","0"
"24","20","","","","","","","","","","","2018-09-28","0"
"24","20","","","","","","","","","","","2018-10-12","0"
"24","20","","","","","","","","","","","2018-10-26","0"
"24","20","","","","","","","","","","","2018-11-09","0"
"24","20","","","","","","","","","","","2018-11-23","0"
"24","20","","","","","","","","","","","2018-12-07","0"
"24","20","","","","","","","","","","","2018-12-21","0"
"24","20","","","","","","","","","","","2019-01-04","0"
"24","20","","","","","","","","","","","2019-01-18","0"
"24","20","","","","","","","","","","","2019-02-01","0"
"24","20","","","","","","","","","","","2019-02-15","0"
"24","20","","","","","","","","","","","2019-03-01","0"
"12","10","","","","","","","","","","","2019-03-15","0"
"9","7","","","","","","","","","","","2019-03-29","0"
"22","19","","","","","","","","","","","2019-04-12","0"
"24","20","","","","","","","","","","","2019-04-26","0"
"7","6","","","","","","","","","","","2019-05-10","0"
"19","15","","","","","","","","","","","2019-05-24","0"
"26","21","","","","","","","","","","","2019-06-07","0"
"26","21","","","","","","","","","","","2019-06-21","0"
"26","21","","","","","","","","","","","2019-07-05","0"
"26","22","","","","","","","","","","","2019-07-19","0"
"26","22","","","","","","","","","11","","2019-08-02","0"
"24","20","2","","","","","","","","10","","2019-08-16","0"
"24","20","5","","","","","","","","10","","2019-08-30","0"
"24","20","5","","","","","","","","11","","2019-09-13","0"
"26","22","6","","","","","","","","12","","2019-09-27","0"
"26","22","6","","","","","","","","12","","2019-10-11","0"
"26","22","6","","","","","","","","12","","2019-10-25","0"
"22","19","6","","","","","","1","","11","1","2019-11-08","0"
"24","20","7","","","","","","5","","12","5","2019-11-22","0"
"26","22","8","","","","","","5","","13","5","2019-12-06","0"
"28","24","9","","","","","","5","","14","5","2019-12-20","0"
"20","17","6","1","","","","","4","","10","5","2020-01-03","0"
"28","24","9","","","","","","5","","14","6","2020-01-17","0"
"26","22","8","","","","","","5","","13","6","2020-01-31","0"
"28","24","9","","","","","","5","","14","6","2020-02-14","0"
"22","19","6","","","","","","1","","11","5","2020-02-28","0"
"26","22","7","","","","","","","","13","5","2020-03-13","0"
"26","22","8","","","","","","","","13","5","2020-03-27","0"
"24","20","7","","","","","","","","12","4","2020-04-10","0"
"24","20","7","","","","","","","","11","","2020-04-24","0"
"26","22","9","","","","","","","","12","","2020-05-08","0"
"24","20","9","","","","5","","","","11","2","2020-05-22","0"
"26","22","10","","","","5","","","","12","3","2020-06-05","0"
"32","22","10","","6","","5","6","","","12","","2020-06-19","0"
"36","22","10","","11","1","6","11","","","12","","2020-07-03","0"
"34","20","10","","10","5","9","10","","","11","","2020-07-17","0"
"37","22","11","","11","5","10","11","","","12","","2020-07-31","0"
"32","19","9","","9","4","3","9","","","10","","2020-08-14","0"
"40","24","12","","12","5","","12","","","13","","2020-08-28","0"
"37","22","12","","11","5","","11","","","12","","2020-09-11","0"
"37","22","12","","11","5","","11","","","12","","2020-09-25","0"
"34","20","12","","10","5","","10","","","11","","2020-10-09","0"
"48","28","17","","14","8","","14","","","15","","2020-10-23","0"
"37","22","13","","11","6","","11","","","12","","2020-11-06","0"
"48","28","17","","14","8","","14","","","15","","2020-11-20","0"
"42","25","15","","13","7","","13","","","14","","2020-12-04","0"
"42","25","15","","13","7","","13","","","14","","2020-12-18","0"
"37","22","13","","11","6","","11","","","12","","2021-01-01","0"
"42","25","17","6","13","8","","14","","1","14","","2021-01-15","0"
"40","24","17","5","12","8","","13","","5","13","","2021-01-29","0"
"30","18","13","4","9","6","","9","","4","9","","2021-02-12","0"
"41","25","18","5","12","8","","13","","7","13","","2021-02-26","0"
"38","23","18","","11","8","","12","","6","12","","2021-03-12","0"
"38","23","18","","11","8","","12","","6","12","","2021-03-26","0"
"38","23","18","","11","8","","12","","6","12","","2021-04-09","0"
"38","23","18","","11","8","","12","","5","12","","2021-04-23","0"
"38","23","17","","11","7","","12","","1","12","","2021-05-07","0"
"41","25","18","","12","8","","13","","","13","","2021-05-21","0"
