"21","122","492","599","1702","3859","5900","date","other"
"5","","5","5","","","1","2017-08-04","0"
"18","","18","17","","","1","2017-08-18","0"
"12","","12","11","","","3","2017-09-01","0"
"20","","20","19","","","6","2017-09-15","0"
"17","","17","16","","","5","2017-09-29","0"
"17","","17","16","","","5","2017-10-13","0"
"19","","18","17","","","5","2017-10-27","0"
"19","7","18","17","","","5","2017-11-10","0"
"16","7","15","14","","","4","2017-11-24","0"
"19","9","18","17","","","5","2017-12-08","0"
"19","9","17","16","","","6","2017-12-22","0"
"22","11","20","19","","","7","2018-01-05","0"
"20","10","18","16","","","7","2018-01-19","0"
"20","11","19","17","","","7","2018-02-02","0"
"20","11","19","17","","","7","2018-02-16","0"
"25","12","23","20","","","9","2018-03-02","0"
"17","8","16","14","","","6","2018-03-16","0"
"17","8","16","14","","","6","2018-03-30","0"
"23","11","21","18","","","9","2018-04-13","0"
"27","13","25","21","","","11","2018-04-27","0"
"27","13","25","21","","","11","2018-05-11","0"
"27","13","25","21","","","11","2018-05-25","0"
"27","13","25","21","","","11","2018-06-08","0"
"27","13","25","21","","","11","2018-06-22","0"
"27","13","25","21","","","11","2018-07-06","0"
"27","13","25","21","","","11","2018-07-20","0"
"27","12","25","21","","","11","2018-08-03","0"
"27","12","25","21","","","11","2018-08-17","0"
"27","12","25","21","","","11","2018-08-31","0"
"27","12","25","21","","","11","2018-09-14","0"
"27","12","25","21","","","11","2018-09-28","0"
"27","12","25","21","","","11","2018-10-12","0"
"27","12","25","21","","","11","2018-10-26","0"
"27","12","25","21","","","11","2018-11-09","0"
"27","12","25","21","","","11","2018-11-23","0"
"27","12","25","21","","","11","2018-12-07","0"
"27","12","25","21","","","11","2018-12-21","0"
"26","11","23","20","","","11","2019-01-04","0"
"28","12","25","22","","","12","2019-01-18","0"
"28","12","25","22","","","12","2019-02-01","0"
"28","12","25","22","","","12","2019-02-15","0"
"28","12","25","22","","","12","2019-03-01","0"
"16","7","14","13","","","7","2019-03-15","0"
"10","4","9","8","","","4","2019-03-29","0"
"26","11","23","20","","","11","2019-04-12","0"
"28","12","25","22","","","12","2019-04-26","0"
"10","4","9","8","","","4","2019-05-10","0"
"23","9","20","19","","","9","2019-05-24","0"
"29","12","25","24","","","12","2019-06-07","0"
"29","12","25","24","","","12","2019-06-21","0"
"27","11","23","22","","","11","2019-07-05","0"
"31","13","27","26","","","13","2019-07-19","0"
"29","12","25","24","","","12","2019-08-02","0"
"25","10","21","21","","","10","2019-08-16","0"
"29","12","25","24","","","12","2019-08-30","0"
"29","12","25","24","","","12","2019-09-13","0"
"29","12","25","24","","","12","2019-09-27","0"
"31","13","27","26","","","13","2019-10-11","0"
"33","14","29","27","","","14","2019-10-25","0"
"29","12","25","24","","","12","2019-11-08","0"
"31","13","27","26","5","","14","2019-11-22","0"
"33","14","29","27","6","","15","2019-12-06","0"
"31","13","27","26","5","","14","2019-12-20","0"
"27","11","23","22","6","","12","2020-01-03","0"
"27","11","23","22","6","","12","2020-01-17","0"
"35","15","30","29","7","","16","2020-01-31","0"
"31","13","27","26","6","","14","2020-02-14","0"
"29","12","25","24","6","","13","2020-02-28","0"
"41","17","36","34","9","","19","2020-03-13","0"
"29","12","25","24","6","","13","2020-03-27","0"
"27","11","23","22","6","","12","2020-04-10","0"
"35","15","30","29","7","","16","2020-04-24","0"
"31","13","27","26","6","","14","2020-05-08","0"
"29","12","25","24","6","","13","2020-05-22","0"
"31","13","27","26","6","","14","2020-06-05","0"
"31","13","27","26","6","","14","2020-06-19","0"
"31","13","27","26","6","","14","2020-07-03","0"
"27","11","23","22","6","","12","2020-07-17","0"
"27","11","23","22","6","","12","2020-07-31","0"
"29","12","25","24","7","","13","2020-08-14","0"
"29","12","25","24","8","","13","2020-08-28","0"
"27","11","23","22","7","","12","2020-09-11","0"
"29","12","25","24","8","","13","2020-09-25","0"
"33","14","29","27","9","","15","2020-10-09","0"
"33","14","29","27","9","","15","2020-10-23","0"
"33","14","29","27","10","","15","2020-11-06","0"
"34","14","29","27","11","","16","2020-11-20","0"
"39","15","32","31","13","","18","2020-12-04","0"
"36","15","30","29","12","","17","2020-12-18","0"
"32","13","27","26","11","2","15","2021-01-01","0"
"35","14","29","27","11","6","16","2021-01-15","0"
"40","15","33","31","13","6","18","2021-01-29","0"
"29","11","24","22","9","5","13","2021-02-12","0"
"34","13","28","27","11","5","16","2021-02-26","0"
"32","12","26","25","10","5","15","2021-03-12","0"
"32","12","26","25","11","5","15","2021-03-26","0"
"32","12","26","25","11","5","15","2021-04-09","0"
"32","12","26","25","11","5","15","2021-04-23","0"
"34","13","28","27","12","6","16","2021-05-07","0"
"32","12","26","25","11","6","15","2021-05-21","0"
