"19","21","492","597","599","1664","1667","1721","1742","1756","3834","3839","4166","4182","4342","date","other"
"4","4","4","4","4","","1","","","","","","","","","2018-01-05","0"
"20","20","20","20","19","","6","","","","","","","","","2018-01-19","0"
"24","24","24","24","23","","8","","","","","","","","","2018-02-02","0"
"16","16","16","16","15","","5","","","","","","","","","2018-02-16","0"
"18","18","18","18","17","","6","","","","","","","","","2018-03-02","0"
"13","13","13","13","12","","5","","","","","","","","","2018-03-16","0"
"20","20","20","20","19","","7","","","","","","","","","2018-03-30","0"
"27","27","27","27","25","","9","","","","","","","","","2018-04-13","0"
"31","31","31","31","29","9","11","9","9","9","9","9","4","9","9","2018-04-27","35"
"31","31","31","31","29","10","11","10","10","10","10","10","10","10","10","2018-05-11","50"
"31","31","31","31","29","10","11","10","10","10","10","10","10","10","10","2018-05-25","50"
"31","31","31","31","29","10","11","10","10","10","10","10","10","10","10","2018-06-08","50"
"31","31","31","31","29","10","11","10","10","10","10","10","10","10","10","2018-06-22","51"
"32","32","32","32","30","11","12","11","11","11","11","11","11","11","11","2018-07-06","55"
"32","32","32","32","30","11","12","11","11","11","11","11","11","11","11","2018-07-20","55"
"32","32","32","32","30","11","12","11","11","11","11","11","11","11","11","2018-08-03","55"
"32","32","32","32","30","11","12","11","11","11","11","11","11","11","11","2018-08-17","55"
"32","32","32","32","30","11","13","11","11","11","11","11","11","11","11","2018-08-31","55"
"32","32","32","32","30","11","13","11","11","11","11","11","11","11","11","2018-09-14","55"
"32","32","32","32","30","11","13","11","11","11","11","11","11","11","11","2018-09-28","55"
"32","32","32","32","30","11","13","11","11","11","11","11","11","11","11","2018-10-12","55"
"32","32","32","32","30","11","13","11","11","11","11","11","11","11","11","2018-10-26","55"
"32","32","32","32","30","11","13","11","11","11","11","11","11","11","11","2018-11-09","55"
"32","32","32","32","30","11","13","11","11","11","11","11","11","11","11","2018-11-23","55"
"32","32","32","32","30","11","13","11","11","11","11","11","11","11","11","2018-12-07","55"
"32","32","32","32","30","11","13","11","11","11","11","11","11","11","11","2018-12-21","54"
"32","32","32","32","30","12","13","11","11","11","11","11","11","11","11","2019-01-04","54"
"32","32","32","32","30","12","13","11","11","11","11","11","11","11","11","2019-01-18","53"
"32","32","32","32","30","12","13","11","11","11","11","11","11","11","11","2019-02-01","53"
"32","32","32","32","30","12","13","11","11","11","11","11","11","11","11","2019-02-15","53"
"32","32","32","32","30","12","13","11","11","11","11","11","11","11","11","2019-03-01","53"
"18","18","18","18","17","7","7","6","6","6","6","6","6","6","6","2019-03-15","30"
"11","11","11","11","11","4","5","4","4","4","4","4","4","4","4","2019-03-29","19"
