"19","492","493","597","599","1734","1755","1773","1775","3839","3942","3968","9204","16598","21978","date","other"
"3","3","3","3","","","","","","","","","","","1","2018-03-14","0"
"14","14","15","14","","","","","","","","","","","5","2018-03-28","0"
"14","14","15","14","","","","","","","","","","","5","2018-04-11","0"
"21","21","24","21","","","","","","","","","","","7","2018-04-25","0"
"21","21","24","21","","","","","","","","","","","7","2018-05-09","0"
"21","21","24","21","","","","","","","","","","","7","2018-05-23","0"
"20","20","22","20","","","","","","","","","","","7","2018-06-06","0"
"21","21","24","21","","","","","","","","","","","7","2018-06-20","0"
"21","21","24","21","","","","","","","","","","","7","2018-07-04","0"
"21","21","42","21","","","","","","","","","","","7","2018-07-18","0"
"21","21","45","21","","","","","","","","","","","7","2018-08-01","0"
"21","21","45","21","","","","","","","","","","","7","2018-08-15","0"
"21","21","45","21","","","","","","","","","","","7","2018-08-29","0"
"20","20","42","20","","","","","","","","","","","7","2018-09-12","0"
"21","21","45","21","","","","","","","","","","","7","2018-09-26","0"
"21","21","45","21","","","","","","","","","","","7","2018-10-10","0"
"21","21","45","21","","","","","","","","","","","7","2018-10-24","0"
"21","21","45","21","","","","","","","","","","","7","2018-11-07","0"
"21","21","45","21","","","","","","","","","","","7","2018-11-21","0"
"21","21","45","21","","","","","","","","","","","7","2018-12-05","0"
"21","21","45","21","","","","","","","","","","","7","2018-12-19","0"
"21","21","45","21","","","","","","","","","","","7","2019-01-02","0"
"21","21","45","21","","","","","","","","","","","7","2019-01-16","0"
"21","21","45","21","","","","","","","","","","","7","2019-01-30","0"
"21","21","45","21","","","","","","","","","","","7","2019-02-13","0"
"21","21","45","21","","","","","","","","","","","7","2019-02-27","0"
"13","13","27","13","","","","","","","","","","1","5","2019-03-13","0"
"7","7","14","7","","","","","","","","","","2","4","2019-03-27","0"
"27","27","57","27","","","","","","","","","","9","15","2019-04-10","0"
"31","31","66","31","","","","","","","","","","10","18","2019-04-24","0"
"13","13","28","13","","","","","","","","","","4","8","2019-05-08","0"
"20","20","42","20","","","3","3","","","3","","","6","12","2019-05-22","0"
"31","31","66","31","","","10","10","","","10","","","10","19","2019-06-05","0"
"29","29","52","29","9","9","9","9","","","9","","","9","18","2019-06-19","0"
"31","31","56","31","10","10","10","10","","","10","","","10","19","2019-07-03","0"
"31","31","56","31","10","10","10","10","","","10","","","10","19","2019-07-17","0"
"31","31","56","31","10","10","10","10","","","10","","","10","19","2019-07-31","0"
"31","31","56","31","10","10","10","10","","","10","","","10","19","2019-08-14","0"
"31","31","56","31","10","10","10","10","","","10","","","10","19","2019-08-28","0"
"31","31","56","31","10","10","10","10","","","10","","","10","19","2019-09-11","0"
"31","31","56","31","10","10","10","10","","","10","","","10","19","2019-09-25","0"
"31","31","56","31","10","10","10","10","","","10","","","10","19","2019-10-09","0"
"29","29","52","29","9","9","9","9","","","9","","","9","18","2019-10-23","0"
"27","27","48","27","9","9","9","9","","","9","","","9","16","2019-11-06","0"
"38","38","68","38","12","12","12","12","","","12","","","12","23","2019-11-20","0"
"35","35","64","35","11","11","11","11","","","11","","","11","22","2019-12-04","0"
"33","33","60","33","11","11","11","11","","","11","","","11","21","2019-12-18","0"
