"492","597","1654","1664","1734","3871","3968","4094","4182","4234","4726","date","other"
"25","27","8","10","","11","11","9","10","8","","2017-06-09","0"
"35","38","11","17","","17","17","13","14","11","","2017-06-23","0"
"36","39","12","18","","18","18","14","15","12","","2017-07-07","0"
"37","40","13","18","","18","18","14","16","12","","2017-07-21","0"
"33","34","12","16","","16","16","13","15","10","","2017-08-04","0"
"33","34","12","16","","16","16","13","15","10","","2017-08-18","0"
"19","20","7","10","","10","10","8","9","6","","2017-09-01","0"
"35","37","13","18","","18","18","14","17","11","","2017-09-15","0"
"27","29","10","14","","14","14","11","13","9","","2017-09-29","0"
"33","34","12","17","","17","16","13","16","11","","2017-10-13","0"
"25","26","10","13","","13","12","10","12","8","","2017-10-27","0"
"28","29","11","14","","14","14","11","14","9","","2017-11-10","0"
"25","26","10","13","","13","12","10","12","8","","2017-11-24","0"
"25","26","10","13","","13","12","10","12","8","","2017-12-08","0"
"28","29","11","14","","14","14","11","14","9","","2017-12-22","0"
"31","31","12","16","","16","15","12","15","10","","2018-01-05","0"
"20","20","8","10","","10","10","8","10","7","","2018-01-19","0"
"22","23","9","11","","11","11","9","11","7","","2018-02-02","0"
"22","23","9","11","","11","11","9","11","7","","2018-02-16","0"
"25","26","10","13","","13","12","10","12","8","","2018-03-02","0"
"25","26","10","13","","13","12","10","12","8","","2018-03-16","0"
"17","17","6","9","","9","8","6","8","6","","2018-03-30","0"
"28","29","11","14","","14","14","11","14","9","","2018-04-13","0"
"39","40","15","20","","20","19","15","19","13","","2018-04-27","0"
"39","40","15","20","","20","19","15","19","13","","2018-05-11","0"
"39","41","15","21","","21","19","16","19","13","","2018-05-25","0"
"39","41","15","21","","21","19","16","19","13","","2018-06-08","0"
"39","41","15","21","","21","19","16","19","13","","2018-06-22","0"
"39","40","15","21","","21","19","16","19","12","","2018-07-06","0"
"39","40","15","21","","21","19","16","19","12","","2018-07-20","0"
"39","40","15","21","","21","19","16","19","12","","2018-08-03","0"
"39","40","15","21","","21","19","16","19","12","","2018-08-17","0"
"39","40","15","21","","21","19","16","19","12","","2018-08-31","0"
"39","40","15","21","","21","19","16","19","12","","2018-09-14","0"
"39","40","15","21","","21","19","16","19","12","","2018-09-28","0"
"39","40","15","21","","21","19","16","19","12","","2018-10-12","0"
"39","40","15","21","","21","19","16","19","12","","2018-10-26","0"
"39","40","15","21","","21","19","16","19","12","","2018-11-09","0"
"39","40","15","21","","21","19","16","19","12","","2018-11-23","0"
"39","40","15","21","","21","19","16","19","12","","2018-12-07","0"
"39","40","15","21","","21","19","16","19","12","","2018-12-21","0"
"36","37","14","20","","20","18","15","18","11","","2019-01-04","0"
"39","40","15","21","","21","19","16","19","12","","2019-01-18","0"
"39","40","15","21","","21","19","16","19","12","","2019-02-01","0"
"39","40","15","21","","21","19","16","19","12","","2019-02-15","0"
"39","40","15","21","","21","19","16","19","12","","2019-03-01","0"
"22","23","9","12","","12","11","9","11","7","","2019-03-15","0"
"8","9","3","5","","5","4","3","4","3","","2019-03-29","0"
"36","37","14","20","","20","18","15","18","11","","2019-04-12","0"
"39","40","15","21","","21","19","16","19","12","","2019-04-26","0"
"11","11","4","6","","6","5","5","5","3","","2019-05-10","0"
"46","61","19","44","","26","17","21","26","14","","2019-05-24","0"
"64","86","26","62","","37","24","30","36","19","","2019-06-07","0"
"64","86","26","63","","37","24","30","36","19","","2019-06-21","0"
"64","86","26","63","","37","24","30","36","19","","2019-07-05","0"
"64","86","26","63","","37","24","30","36","19","","2019-07-19","0"
"59","80","25","59","","34","22","28","33","18","","2019-08-02","0"
"64","86","27","63","","37","24","30","36","19","","2019-08-16","0"
