"21","122","492","597","1702","1719","1742","1755","3871","3942","16598","date","other"
"2","2","2","1","1","1","1","1","0","1","1","2017-09-14","0"
"11","11","11","6","6","5","6","7","3","7","5","2017-09-28","0"
"14","14","14","8","8","6","7","8","3","9","6","2017-10-12","0"
"11","11","11","6","6","5","6","7","3","7","5","2017-10-26","0"
"13","12","13","7","7","6","6","7","3","8","5","2017-11-09","0"
"13","12","13","7","7","6","6","7","3","8","5","2017-11-23","0"
"13","12","13","7","7","6","6","7","3","8","5","2017-12-07","0"
"14","14","14","8","8","6","7","8","3","9","6","2017-12-21","0"
"11","11","11","6","6","5","6","7","3","7","5","2018-01-04","0"
"13","13","13","7","7","6","7","7","3","9","5","2018-01-18","0"
"13","13","13","7","7","6","7","7","3","9","5","2018-02-01","0"
"12","11","11","7","6","5","6","7","3","8","5","2018-02-15","0"
"15","14","14","8","8","6","8","8","3","10","6","2018-03-01","0"
"13","13","13","7","7","6","7","7","3","9","5","2018-03-15","0"
"15","14","14","8","8","6","8","8","3","10","6","2018-03-29","0"
"15","14","14","8","8","6","8","8","3","10","6","2018-04-12","0"
"23","22","22","13","12","10","12","13","5","15","9","2018-04-26","0"
"23","22","22","13","12","10","12","13","5","15","9","2018-05-10","0"
"23","22","22","13","12","10","12","13","5","15","9","2018-05-24","0"
"23","22","22","13","12","10","12","13","5","15","9","2018-06-07","0"
"23","22","22","13","12","10","12","13","5","15","9","2018-06-21","0"
"23","22","22","13","12","10","12","13","5","15","9","2018-07-05","0"
"23","22","22","13","12","10","12","13","5","15","9","2018-07-19","0"
"23","22","22","13","12","10","12","13","5","15","9","2018-08-02","0"
"23","22","22","13","12","10","12","13","5","15","9","2018-08-16","0"
"23","22","22","13","12","10","12","13","5","15","9","2018-08-30","0"
"23","22","22","13","12","10","12","13","5","15","9","2018-09-13","0"
"23","22","22","13","12","10","12","13","5","15","9","2018-09-27","0"
"23","22","22","13","12","10","12","13","5","15","9","2018-10-11","0"
"23","22","22","13","12","10","12","13","5","15","9","2018-10-25","0"
"23","22","22","13","12","10","12","13","5","15","9","2018-11-08","0"
"23","22","22","13","12","10","12","13","5","15","9","2018-11-22","0"
"23","22","22","13","12","10","12","13","5","15","9","2018-12-06","0"
"23","22","22","13","12","10","12","13","5","15","9","2018-12-20","0"
"23","22","22","13","12","10","12","13","5","15","9","2019-01-03","0"
"23","22","22","13","12","10","12","13","5","15","9","2019-01-17","0"
"23","22","22","13","12","10","12","13","5","15","9","2019-01-31","0"
"25","24","24","14","13","11","13","14","5","16","10","2019-02-14","0"
"23","22","22","13","12","10","12","13","5","15","9","2019-02-28","0"
"12","11","11","7","6","5","6","7","3","8","5","2019-03-14","0"
"3","3","3","2","2","1","2","2","1","2","1","2019-03-28","0"
"21","20","20","12","11","9","11","12","5","14","8","2019-04-11","0"
"23","22","22","13","12","10","12","13","5","15","9","2019-04-25","0"
"8","8","8","5","4","4","4","5","2","5","3","2019-05-09","0"
"15","14","14","8","8","6","8","8","3","10","6","2019-05-23","0"
"23","22","22","13","12","10","12","13","5","15","9","2019-06-06","0"
"25","24","24","14","13","11","13","14","5","16","10","2019-06-20","0"
"23","22","22","13","12","10","12","13","5","15","9","2019-07-04","0"
"26","25","25","15","14","11","14","15","6","17","10","2019-07-18","0"
"23","22","22","13","12","10","12","13","5","15","9","2019-08-01","0"
"21","20","20","12","11","9","11","12","5","14","8","2019-08-15","0"
"23","22","22","13","12","10","12","13","5","15","9","2019-08-29","0"
"21","20","20","12","11","9","11","12","5","14","8","2019-09-12","0"
"25","24","24","14","13","11","13","14","5","16","10","2019-09-26","0"
"25","24","24","14","13","11","13","14","5","16","10","2019-10-10","0"
"23","22","22","13","12","10","12","13","5","15","9","2019-10-24","0"
"18","17","17","10","9","8","9","10","4","12","7","2019-11-07","0"
"25","24","24","14","13","11","13","14","5","16","10","2019-11-21","0"
"21","20","20","12","11","9","11","12","5","14","8","2019-12-05","0"
"23","22","22","13","12","10","12","13","5","15","9","2019-12-19","0"
"23","22","22","13","12","10","12","13","5","15","9","2020-01-02","0"
"21","20","20","12","11","9","11","12","5","14","8","2020-01-16","0"
"23","22","22","13","12","10","12","13","5","15","9","2020-01-30","0"
"26","25","25","15","14","11","14","15","6","17","10","2020-02-13","0"
"23","22","22","13","12","10","12","13","5","15","9","2020-02-27","0"
"23","22","22","13","12","10","12","13","5","15","9","2020-03-12","0"
"21","20","20","12","11","9","11","12","5","14","8","2020-03-26","0"
"25","24","24","14","13","11","13","14","5","16","10","2020-04-09","0"
"21","20","20","12","11","9","11","12","5","14","8","2020-04-23","0"
"23","22","22","13","12","10","12","13","5","15","9","2020-05-07","0"
"25","24","24","14","13","11","13","14","5","16","10","2020-05-21","0"
"25","24","24","14","13","11","13","14","5","16","10","2020-06-04","0"
"23","22","22","13","12","10","12","13","5","15","9","2020-06-18","0"
"23","22","22","13","12","10","12","13","5","15","9","2020-07-02","0"
"20","19","19","11","10","9","10","11","4","13","8","2020-07-16","0"
"62","60","60","35","33","27","33","35","14","41","24","2020-07-30","0"
"18","17","17","10","9","8","9","10","4","12","7","2020-08-13","0"
"25","24","24","14","13","11","13","14","5","16","10","2020-08-27","0"
"26","25","25","15","14","11","14","15","6","17","10","2020-09-10","0"
"28","27","27","16","15","12","15","16","6","18","11","2020-09-24","0"
"21","20","20","12","11","9","11","12","5","14","8","2020-10-08","0"
"25","24","24","14","13","11","13","14","5","16","10","2020-10-22","0"
"26","25","25","15","14","11","14","15","6","17","10","2020-11-05","0"
"25","24","24","14","13","11","13","14","5","16","10","2020-11-19","0"
"26","25","25","15","14","11","14","15","6","17","10","2020-12-03","0"
"28","27","27","16","15","12","15","16","6","18","11","2020-12-17","0"
"25","24","24","14","13","11","13","14","5","16","10","2020-12-31","0"
"28","27","27","16","15","12","15","16","6","18","11","2021-01-14","0"
"31","30","30","18","16","14","16","18","7","20","12","2021-01-28","0"
"12","11","11","7","6","5","6","7","3","8","5","2021-02-11","0"
"25","24","24","14","13","11","13","14","5","16","10","2021-02-25","0"
"23","22","22","13","12","10","12","13","5","15","9","2021-03-11","0"
"23","22","22","13","12","10","12","13","5","15","9","2021-03-25","0"
"25","24","24","14","13","11","13","14","5","16","10","2021-04-08","0"
"23","22","22","13","12","10","12","13","5","15","9","2021-04-22","0"
"25","24","24","14","13","11","13","14","5","16","10","2021-05-06","0"
"23","22","22","13","12","10","12","13","5","15","9","2021-05-20","0"
