"113","492","597","1625","1664","3859","5537","date","other"
"10","12","","5","5","0","5","2017-09-01","0"
"30","35","","17","17","7","16","2017-09-15","0"
"31","35","","17","17","8","16","2017-09-29","0"
"30","34","","17","17","9","16","2017-10-13","0"
"24","26","","14","14","8","13","2017-10-27","0"
"21","24","","12","12","7","12","2017-11-10","0"
"21","24","","12","12","7","12","2017-11-24","0"
"24","26","","14","14","8","13","2017-12-08","0"
"21","24","","12","12","7","12","2017-12-22","0"
"21","24","","12","12","7","12","2018-01-05","0"
"24","26","","14","14","7","13","2018-01-19","0"
"21","24","","12","12","6","12","2018-02-02","0"
"19","21","","11","11","6","10","2018-02-16","0"
"26","29","","15","15","9","14","2018-03-02","0"
"17","19","","10","10","6","9","2018-03-16","0"
"24","26","","14","14","8","13","2018-03-30","0"
"14","16","","8","8","5","8","2018-04-13","0"
"33","37","","19","19","11","18","2018-04-27","0"
"33","37","","19","19","11","18","2018-05-11","0"
"33","37","","19","19","11","18","2018-05-25","0"
"33","37","","19","19","11","18","2018-06-08","0"
"33","37","","19","19","11","18","2018-06-22","0"
"33","37","","19","19","11","18","2018-07-06","0"
"33","37","","19","19","11","18","2018-07-20","0"
"33","37","","19","19","11","18","2018-08-03","0"
"33","37","","19","19","11","18","2018-08-17","0"
"33","37","","19","19","11","18","2018-08-31","0"
"33","37","","19","19","11","18","2018-09-14","0"
"33","37","","19","19","11","18","2018-09-28","0"
"33","37","","19","19","11","18","2018-10-12","0"
"33","37","","19","19","11","18","2018-10-26","0"
"33","37","","19","19","11","18","2018-11-09","0"
"33","37","","19","19","11","18","2018-11-23","0"
"33","37","","19","19","11","18","2018-12-07","0"
"33","37","","19","19","11","18","2018-12-21","0"
"33","37","","19","19","11","18","2019-01-04","0"
"33","37","","19","19","11","18","2019-01-18","0"
"33","37","","19","19","11","18","2019-02-01","0"
"33","37","","19","19","11","18","2019-02-15","0"
"33","37","","19","19","11","18","2019-03-01","0"
"12","13","","7","7","4","6","2019-03-15","0"
"5","5","","3","3","2","3","2019-03-29","0"
"31","34","","18","18","10","17","2019-04-12","0"
"33","37","","19","19","11","18","2019-04-26","0"
"12","13","","7","7","4","6","2019-05-10","0"
"29","31","4","16","19","9","15","2019-05-24","0"
"40","44","6","22","26","13","21","2019-06-07","0"
"40","44","6","22","26","13","21","2019-06-21","0"
"46","50","7","25","30","15","24","2019-07-05","0"
"40","44","6","22","26","13","21","2019-07-19","0"
"40","44","6","22","26","13","21","2019-08-02","0"
"31","35","5","17","20","10","17","2019-08-16","0"
"40","44","6","22","26","13","21","2019-08-30","0"
"37","41","6","20","24","12","20","2019-09-13","0"
"40","44","6","22","26","13","21","2019-09-27","0"
"40","44","6","22","26","13","21","2019-10-11","0"
"40","44","6","22","26","13","21","2019-10-25","0"
"37","41","6","20","24","13","20","2019-11-08","0"
"43","47","6","24","28","15","23","2019-11-22","0"
"40","44","6","23","26","14","21","2019-12-06","0"
"37","41","6","21","24","13","20","2019-12-20","0"
"40","44","6","23","26","14","21","2020-01-03","0"
"43","47","6","25","28","15","23","2020-01-17","0"
"40","44","6","23","26","15","21","2020-01-31","0"
"37","41","6","21","24","14","20","2020-02-14","0"
"40","44","6","23","26","15","21","2020-02-28","0"
"40","44","6","23","26","15","21","2020-03-13","0"
"37","41","6","21","24","16","20","2020-03-27","0"
"40","44","6","23","26","16","21","2020-04-10","0"
"40","44","6","23","26","16","21","2020-04-24","0"
"43","47","6","25","28","17","23","2020-05-08","0"
"37","41","6","21","24","15","20","2020-05-22","0"
"43","47","6","25","28","17","23","2020-06-05","0"
"43","47","6","25","28","17","23","2020-06-19","0"
"43","47","6","25","28","17","23","2020-07-03","0"
"37","41","6","21","24","15","20","2020-07-17","0"
"46","50","7","26","30","18","24","2020-07-31","0"
"37","41","6","21","24","15","20","2020-08-14","0"
"40","44","6","23","26","16","21","2020-08-28","0"
"40","44","6","23","26","16","21","2020-09-11","0"
"37","41","6","21","24","15","20","2020-09-25","0"
"43","47","6","25","28","17","23","2020-10-09","0"
"34","38","5","20","22","14","18","2020-10-23","0"
"43","47","6","25","28","17","23","2020-11-06","0"
"46","50","7","26","30","18","24","2020-11-20","0"
"57","63","9","33","37","23","30","2020-12-04","0"
"60","66","9","35","39","24","32","2020-12-18","0"
"43","47","6","25","28","17","23","2021-01-01","0"
"46","50","7","26","30","18","24","2021-01-15","0"
"37","41","6","21","24","15","20","2021-01-29","0"
"29","31","4","16","19","11","15","2021-02-12","0"
"49","53","7","28","32","19","26","2021-02-26","0"
"40","44","6","23","26","16","21","2021-03-12","0"
"43","47","6","25","28","17","23","2021-03-26","0"
"40","44","6","23","26","16","21","2021-04-09","0"
"40","44","6","23","26","16","21","2021-04-23","0"
"40","44","6","23","26","16","21","2021-05-07","0"
"43","47","6","25","28","17","23","2021-05-21","0"
