"9","19","21","492","493","1774","1777","4106","21978","999999","date","other"
"6","6","6","9","","3","3","3","3","0","2016-09-01","0"
"21","21","21","31","","11","11","10","9","1","2016-09-15","0"
"21","21","21","31","","11","11","10","10","1","2016-09-29","0"
"18","18","18","27","18","9","9","9","9","1","2016-10-13","0"
"9","9","9","13","15","5","5","4","4","0","2016-10-27","0"
"5","5","5","7","8","2","2","2","2","0","2016-11-10","0"
"6","6","6","9","10","3","3","3","3","0","2016-11-24","0"
"9","9","9","13","15","5","5","4","4","0","2016-12-08","0"
"8","8","8","11","13","4","4","4","4","0","2016-12-22","0"
"8","8","8","11","13","4","4","4","4","0","2017-01-05","0"
"21","21","21","31","35","11","11","10","10","1","2017-01-19","0"
"21","21","21","31","35","11","11","10","10","1","2017-02-02","0"
"21","21","21","31","35","11","12","10","10","1","2017-02-16","0"
"21","21","21","31","35","11","12","10","10","1","2017-03-02","0"
"6","6","6","9","","3","3","3","4","0","2018-03-15","0"
"14","14","14","20","","7","8","6","8","1","2018-03-29","0"
"11","11","11","16","","6","6","5","7","1","2018-04-12","0"
"21","21","21","31","","11","12","10","13","1","2018-04-26","0"
"21","21","21","31","","11","12","10","13","1","2018-05-10","0"
"21","21","21","31","","11","12","10","13","1","2018-05-24","0"
"21","21","21","31","","11","12","10","13","1","2018-06-07","0"
"21","21","21","31","","11","12","10","13","1","2018-06-21","0"
"21","21","21","31","","11","12","10","13","1","2018-07-05","0"
"21","21","21","31","","11","12","10","13","1","2018-07-19","0"
"21","21","21","31","","11","12","10","13","1","2018-08-02","0"
"21","21","21","31","","11","12","10","13","1","2018-08-16","0"
"21","21","21","31","","11","12","10","13","1","2018-08-30","0"
"21","21","21","31","","11","12","10","13","1","2018-09-13","0"
"21","21","21","31","","11","12","10","13","1","2018-09-27","0"
"21","21","21","31","","11","12","10","13","1","2018-10-11","0"
"21","21","21","31","","11","12","10","13","1","2018-10-25","0"
"21","21","21","31","","11","12","10","13","1","2018-11-08","0"
"21","21","21","31","","11","12","10","13","1","2018-11-22","0"
"21","21","21","31","","11","12","10","13","1","2018-12-06","0"
"21","21","21","31","","11","12","10","13","1","2018-12-20","0"
"21","21","21","31","","11","12","10","13","1","2019-01-03","0"
"21","21","21","31","","11","12","10","13","1","2019-01-17","0"
"21","21","21","31","","11","12","10","13","1","2019-01-31","0"
"21","21","21","31","","11","12","10","13","1","2019-02-14","0"
"21","21","21","31","","11","12","10","13","1","2019-02-28","0"
"14","14","14","20","","7","8","6","8","1","2019-03-14","0"
"2","2","2","2","","1","1","1","1","0","2019-03-28","0"
"20","20","20","29","","10","11","9","12","1","2019-04-11","0"
"21","21","21","31","","11","12","10","14","1","2019-04-25","0"
"8","8","8","11","","4","4","4","5","0","2019-05-09","0"
"12","12","12","18","","6","7","6","8","1","2019-05-23","0"
"21","21","21","31","","11","12","10","14","1","2019-06-06","0"
"21","21","21","31","","11","12","10","14","1","2019-06-20","0"
"23","23","23","33","","12","13","11","15","1","2019-07-04","0"
"21","21","21","31","","11","12","10","14","1","2019-07-18","0"
"21","21","21","31","","11","12","10","14","1","2019-08-01","0"
"20","20","20","29","","10","11","9","13","1","2019-08-15","0"
"20","20","20","29","","10","11","9","13","1","2019-08-29","0"
"20","20","20","29","","10","11","9","13","1","2019-09-12","0"
"26","26","26","38","","13","15","12","17","1","2019-09-26","0"
"26","26","26","38","","13","15","12","17","1","2019-10-10","0"
"21","21","21","31","","11","12","10","14","1","2019-10-24","0"
"23","23","23","33","","12","13","11","15","1","2019-11-07","0"
"24","24","24","35","","13","14","11","16","1","2019-11-21","0"
"23","23","23","33","","12","13","11","16","1","2019-12-05","0"
"27","27","27","40","","14","15","13","19","1","2019-12-19","0"
"18","18","18","27","","9","10","9","13","1","2020-01-02","0"
"20","20","20","29","","10","11","9","14","1","2020-01-16","0"
"23","23","23","33","","12","13","11","16","1","2020-01-30","0"
"24","24","24","35","","13","14","11","17","1","2020-02-13","0"
"26","26","26","38","","13","15","12","18","1","2020-02-27","0"
"24","24","24","35","","13","14","11","17","1","2020-03-12","0"
"32","32","32","47","","17","18","15","23","2","2020-03-26","0"
"23","23","23","33","","12","13","11","16","1","2020-04-09","0"
"23","23","23","33","","12","13","11","16","1","2020-04-23","0"
"21","21","21","31","","11","11","10","15","1","2020-05-07","0"
"23","23","23","33","","12","12","11","16","1","2020-05-21","0"
"24","24","24","35","","13","13","11","17","1","2020-06-04","0"
"21","21","21","31","","11","11","10","15","1","2020-06-18","0"
"26","26","26","38","","13","13","12","18","1","2020-07-02","0"
"18","18","18","27","","9","9","9","13","1","2020-07-16","0"
"26","26","26","38","","13","13","12","18","1","2020-07-30","0"
"17","17","17","24","","9","9","8","12","1","2020-08-13","0"
"21","21","21","31","","11","11","10","15","1","2020-08-27","0"
"21","21","21","31","","11","11","10","15","1","2020-09-10","0"
"23","23","23","33","","12","12","11","16","1","2020-09-24","0"
"20","20","20","29","","10","10","9","14","1","2020-10-08","0"
"26","26","26","38","","13","13","12","18","1","2020-10-22","0"
"35","35","35","51","","18","18","16","25","2","2020-11-05","0"
"24","24","24","35","","13","13","11","17","1","2020-11-19","0"
"27","27","27","40","","14","14","13","19","1","2020-12-03","0"
"35","35","35","51","","18","18","16","25","2","2020-12-17","0"
"24","24","24","35","","13","13","11","17","1","2020-12-31","0"
"32","32","32","47","","17","17","15","23","2","2021-01-14","0"
"27","27","27","40","","14","14","13","19","1","2021-01-28","0"
"14","14","14","20","","7","7","6","10","1","2021-02-11","0"
"26","26","26","38","","13","13","12","18","1","2021-02-25","0"
"23","23","23","33","","12","12","11","16","1","2021-03-11","0"
"21","21","21","31","","11","11","10","15","1","2021-03-25","0"
"21","21","21","31","","11","11","10","15","1","2021-04-08","0"
"21","21","21","31","","11","11","10","15","1","2021-04-22","0"
"23","23","23","33","","12","12","11","16","1","2021-05-06","0"
"21","21","21","31","","11","11","10","15","1","2021-05-20","0"
