"19","492","597","1621","1674","1752","1756","date","other"
"15","15","14","","","","","2017-01-20","0"
"21","22","21","","","","","2017-02-03","0"
"21","22","21","","","","","2017-02-17","0"
"22","23","22","","","","","2017-03-03","0"
"20","21","20","","","","","2017-03-17","0"
"22","23","22","4","","","","2017-03-31","0"
"22","24","23","5","","","","2017-04-14","0"
"22","24","23","5","","","","2017-04-28","0"
"22","24","23","5","","","","2017-05-12","0"
"22","24","23","5","","","","2017-05-26","0"
"21","23","22","6","","","","2017-06-09","0"
"23","25","24","6","5","","","2017-06-23","0"
"23","25","24","6","5","","","2017-07-07","0"
"23","25","24","6","5","","","2017-07-21","0"
"20","21","21","5","4","","","2017-08-04","0"
"20","21","21","5","4","","","2017-08-18","0"
"12","13","12","3","3","","","2017-09-01","0"
"15","16","15","4","1","","","2017-09-15","0"
"18","20","19","5","3","","","2017-09-29","0"
"20","21","21","5","4","","","2017-10-13","0"
"16","18","17","4","4","","","2017-10-27","0"
"13","14","14","3","3","","","2017-11-10","0"
"16","18","17","4","4","","","2017-11-24","0"
"15","16","15","4","3","","","2017-12-08","0"
"18","20","19","5","4","","","2017-12-22","0"
"16","18","17","4","4","","","2018-01-05","0"
"16","18","17","4","4","","","2018-01-19","0"
"16","18","17","4","4","","","2018-02-02","0"
"15","16","16","4","4","","","2018-02-16","0"
"18","20","20","5","5","","","2018-03-02","0"
"16","18","18","4","5","","","2018-03-16","0"
"18","20","20","5","6","","","2018-03-30","0"
"15","16","16","4","5","","","2018-04-13","0"
"23","25","25","6","7","","","2018-04-27","0"
"23","25","25","6","7","","","2018-05-11","0"
"23","25","25","6","7","","","2018-05-25","0"
"21","23","23","6","7","","","2018-06-08","0"
"23","25","25","6","7","","","2018-06-22","0"
"23","25","25","6","7","","","2018-07-06","0"
"23","25","25","6","7","","","2018-07-20","0"
"23","25","25","6","7","","","2018-08-03","0"
"23","25","25","6","7","","","2018-08-17","0"
"23","25","25","6","7","","","2018-08-31","0"
"23","25","25","6","7","","","2018-09-14","0"
"23","25","25","6","7","","","2018-09-28","0"
"23","25","25","6","7","","","2018-10-12","0"
"23","25","25","6","7","","","2018-10-26","0"
"23","25","25","6","7","","","2018-11-09","0"
"23","25","25","6","7","","","2018-11-23","0"
"23","25","25","6","7","","","2018-12-07","0"
"23","25","25","6","7","","","2018-12-21","0"
"23","25","25","6","7","","","2019-01-04","0"
"23","25","25","6","7","","","2019-01-18","0"
"23","25","25","6","7","","","2019-02-01","0"
"23","25","25","6","7","","","2019-02-15","0"
"23","25","25","6","7","","","2019-03-01","0"
"10","11","11","3","3","","","2019-03-15","0"
"10","11","11","3","3","","","2019-03-29","0"
"21","23","23","6","7","","","2019-04-12","0"
"23","25","25","6","7","","","2019-04-26","0"
"7","7","7","2","2","","","2019-05-10","0"
"21","25","51","7","10","6","4","2019-05-24","0"
"27","32","65","9","13","7","5","2019-06-07","0"
"27","32","65","9","13","7","5","2019-06-21","0"
"29","34","70","10","14","8","5","2019-07-05","0"
"27","32","65","9","13","7","5","2019-07-19","0"
"27","32","65","9","13","7","5","2019-08-02","0"
"23","27","56","8","11","6","4","2019-08-16","0"
"29","34","70","10","14","8","5","2019-08-30","0"
"23","27","56","8","11","6","4","2019-09-13","0"
"29","34","70","10","14","8","5","2019-09-27","0"
"27","32","65","9","13","7","5","2019-10-11","0"
"27","32","65","9","13","7","5","2019-10-25","0"
"25","30","60","8","12","7","5","2019-11-08","0"
"31","36","69","9","13","7","5","2019-11-22","0"
"40","45","80","10","14","8","5","2019-12-06","0"
"45","51","91","11","16","9","6","2019-12-20","0"
"37","42","75","9","13","7","5","2020-01-03","0"
"34","39","70","8","12","7","5","2020-01-17","0"
"52","57","95","10","15","8","6","2020-01-31","0"
"40","45","73","8","11","6","4","2020-02-14","0"
"47","52","85","9","13","7","5","2020-02-28","0"
"47","52","85","9","13","7","5","2020-03-13","0"
"47","52","85","9","13","7","5","2020-03-27","0"
"47","52","85","9","13","7","5","2020-04-10","0"
"50","56","91","10","14","8","5","2020-04-24","0"
"47","52","85","9","13","7","5","2020-05-08","0"
"47","52","85","9","13","7","5","2020-05-22","0"
"47","52","85","9","13","7","5","2020-06-05","0"
"54","59","97","10","15","8","0","2020-06-19","0"
"47","52","85","9","13","7","","2020-07-03","0"
"44","48","79","8","12","7","","2020-07-17","0"
"50","56","91","10","14","8","","2020-07-31","0"
"50","56","91","10","14","8","","2020-08-14","0"
"57","63","103","11","16","9","","2020-08-28","0"
"44","48","79","8","12","7","","2020-09-11","0"
"57","63","103","11","16","9","","2020-09-25","0"
"54","59","97","10","15","8","","2020-10-09","0"
"64","71","115","12","18","10","","2020-10-23","0"
"47","52","85","9","13","7","","2020-11-06","0"
"57","63","103","11","16","9","","2020-11-20","0"
"71","78","128","14","20","11","","2020-12-04","0"
"47","52","85","9","13","7","","2020-12-18","0"
"44","48","79","9","12","7","","2021-01-01","0"
"55","59","97","11","15","9","","2021-01-15","0"
"55","59","97","11","15","9","","2021-01-29","0"
"38","41","67","8","10","6","","2021-02-12","0"
"45","48","79","9","12","7","","2021-02-26","0"
"48","52","85","10","13","8","","2021-03-12","0"
"51","56","91","11","14","9","","2021-03-26","0"
"48","52","85","10","13","8","","2021-04-09","0"
"48","52","85","10","13","8","","2021-04-23","0"
"51","56","91","11","14","9","","2021-05-07","0"
"48","52","85","10","13","8","","2021-05-21","0"
