"122","492","597","1659","1665","4026","4234","6650","12095","14139","date","other"
"16","18","18","6","12","4","4","22","31","5","2017-09-29","0"
"19","21","21","13","15","10","10","27","38","11","2017-10-13","0"
"20","22","22","14","16","11","11","29","40","12","2017-10-27","0"
"20","22","22","14","16","11","11","31","42","12","2017-11-10","0"
"20","22","23","15","16","12","11","32","43","12","2017-11-24","0"
"20","22","23","15","16","12","11","33","44","12","2017-12-08","0"
"21","24","25","16","17","13","12","36","48","13","2017-12-22","0"
"19","20","21","14","15","11","10","32","42","11","2018-01-05","0"
"14","16","16","11","12","9","8","24","32","9","2018-01-19","0"
"20","23","23","16","19","11","10","34","47","12","2018-02-02","0"
"16","18","18","13","16","9","8","27","38","9","2018-02-16","0"
"20","23","23","17","20","11","10","34","48","12","2018-03-02","0"
"17","20","20","15","17","9","9","29","41","10","2018-03-16","0"
"19","21","21","16","19","10","9","32","45","11","2018-03-30","0"
"17","20","20","15","18","9","9","30","42","10","2018-04-13","0"
"20","23","23","18","22","11","10","35","49","12","2018-04-27","0"
"20","23","23","18","22","11","10","35","49","12","2018-05-11","0"
"20","23","23","18","22","11","10","35","49","12","2018-05-25","0"
"20","23","23","18","22","11","10","35","49","12","2018-06-08","0"
"21","23","23","18","22","11","10","35","50","12","2018-06-22","0"
"21","23","23","18","22","11","10","35","50","12","2018-07-06","0"
"21","23","23","18","22","11","10","35","50","12","2018-07-20","0"
"21","23","23","18","23","11","10","36","52","12","2018-08-03","0"
"21","23","23","18","23","11","10","36","52","12","2018-08-17","0"
"21","23","23","18","23","11","10","37","53","12","2018-08-31","0"
"21","23","23","18","23","11","10","37","53","12","2018-09-14","0"
"21","23","23","18","23","11","10","37","53","12","2018-09-28","0"
"21","23","23","18","23","11","10","37","53","12","2018-10-12","0"
"21","23","23","18","23","11","10","37","53","12","2018-10-26","0"
"21","23","23","18","23","11","10","37","53","12","2018-11-09","0"
"21","23","23","18","23","11","10","37","53","12","2018-11-23","0"
"21","23","23","18","23","11","10","37","53","12","2018-12-07","0"
"21","23","23","18","23","11","10","37","53","12","2018-12-21","0"
"21","23","23","18","23","11","10","37","53","12","2019-01-04","0"
"21","23","23","18","23","11","10","37","53","12","2019-01-18","0"
"21","23","23","18","23","11","10","37","53","12","2019-02-01","0"
"21","23","23","18","23","11","10","37","53","12","2019-02-15","0"
"21","23","23","18","23","11","10","37","53","12","2019-03-01","0"
"20","21","21","17","21","10","9","34","49","11","2019-03-15","0"
"20","21","21","17","22","11","10","34","49","12","2019-03-29","0"
"20","21","21","18","22","11","10","34","49","12","2019-04-12","0"
"22","23","23","19","24","12","11","37","53","13","2019-04-26","0"
"8","8","8","7","9","4","4","13","19","5","2019-05-10","0"
"16","16","16","14","17","9","8","27","39","9","2019-05-24","0"
"22","23","23","20","24","12","11","38","55","13","2019-06-07","0"
"22","23","23","20","24","12","11","38","55","13","2019-06-21","0"
"22","23","23","20","24","12","11","38","55","13","2019-07-05","0"
"22","23","23","20","24","12","11","38","55","13","2019-07-19","0"
"22","23","23","20","24","12","11","38","55","13","2019-08-02","0"
"22","23","23","20","24","12","11","38","55","13","2019-08-16","0"
"22","23","23","20","24","12","11","38","56","13","2019-08-30","0"
"20","21","21","19","22","11","10","35","52","12","2019-09-13","0"
"24","25","25","21","26","14","12","41","60","14","2019-09-27","0"
"20","21","21","19","22","12","10","35","52","12","2019-10-11","0"
"24","25","25","21","26","14","12","41","60","14","2019-10-25","0"
"20","21","21","19","22","12","10","35","52","12","2019-11-08","0"
"22","23","23","20","24","13","11","38","56","13","2019-11-22","0"
"24","25","25","21","26","14","12","41","60","14","2019-12-06","0"
"24","25","25","21","26","14","12","41","60","14","2019-12-20","0"
"20","21","21","19","22","12","10","35","52","12","2020-01-03","0"
"28","29","29","20","24","13","11","39","57","13","2020-01-17","0"
"32","33","33","20","24","13","11","39","57","13","2020-01-31","0"
"34","35","35","21","26","14","12","42","61","14","2020-02-14","0"
"32","33","33","20","24","13","11","39","57","13","2020-02-28","0"
"34","35","35","21","26","14","12","42","61","14","2020-03-13","0"
"39","40","40","24","29","16","13","47","69","16","2020-03-27","0"
"37","38","39","23","28","15","13","45","65","16","2020-04-10","0"
"34","35","36","21","27","14","12","42","61","15","2020-04-24","0"
"32","33","34","20","25","13","11","39","57","14","2020-05-08","0"
"30","31","32","19","23","12","10","36","53","13","2020-05-22","0"
"32","33","34","20","25","13","11","39","57","14","2020-06-05","0"
"34","35","36","21","27","14","12","42","61","15","2020-06-19","0"
"32","33","34","20","25","13","11","39","57","14","2020-07-03","0"
"32","33","34","20","25","13","11","39","57","14","2020-07-17","0"
"32","33","34","20","25","13","11","38","56","14","2020-07-31","0"
"37","38","39","23","29","15","13","43","64","16","2020-08-14","0"
"34","35","36","21","27","14","12","41","60","15","2020-08-28","0"
"32","33","34","20","25","13","11","38","56","14","2020-09-11","0"
"37","38","39","23","29","15","13","43","64","16","2020-09-25","0"
"32","33","34","20","25","13","11","38","56","14","2020-10-09","0"
"27","28","29","17","21","11","9","33","47","12","2020-10-23","0"
"46","47","49","29","36","19","16","54","79","20","2020-11-06","0"
"46","47","49","29","36","19","16","54","79","20","2020-11-20","0"
"39","40","41","24","30","16","13","46","67","17","2020-12-04","0"
"50","52","53","31","39","20","17","60","86","22","2020-12-18","0"
"41","42","45","26","32","17","14","49","71","18","2021-01-01","0"
"39","40","43","24","30","16","13","46","67","17","2021-01-15","0"
"34","35","38","21","27","14","12","41","59","15","2021-01-29","0"
"27","28","30","17","21","11","9","33","47","12","2021-02-12","0"
"34","35","38","21","27","14","12","41","59","15","2021-02-26","0"
"32","33","35","20","25","13","11","38","55","14","2021-03-12","0"
"32","33","36","20","25","13","12","39","56","14","2021-03-26","0"
"32","33","36","20","25","13","12","39","56","14","2021-04-09","0"
"32","33","36","20","25","13","12","39","56","14","2021-04-23","0"
"32","33","36","20","25","13","12","39","56","14","2021-05-07","0"
"32","33","36","20","25","13","12","39","56","14","2021-05-21","0"
