"122","1646","1721","4085","4434","6650","7208","12095","date","other"
"6","1","","3","2","1","1","1","2017-10-13","0"
"31","9","","19","12","9","12","12","2017-10-27","0"
"32","10","1","20","14","9","13","14","2017-11-10","0"
"32","11","5","21","14","11","15","16","2017-11-24","0"
"32","11","3","21","14","12","16","18","2017-12-08","0"
"33","11","","21","15","12","18","19","2017-12-22","0"
"34","12","","22","16","13","19","21","2018-01-05","0"
"34","13","","22","16","14","19","21","2018-01-19","0"
"34","13","","22","16","15","19","22","2018-02-02","0"
"34","13","","22","16","15","19","22","2018-02-16","0"
"34","14","","22","16","15","19","22","2018-03-02","0"
"32","13","","20","15","14","18","20","2018-03-16","0"
"34","14","","22","16","15","19","22","2018-03-30","0"
"35","14","","23","17","15","20","22","2018-04-13","0"
"35","14","","24","19","16","20","23","2018-04-27","0"
"35","14","","24","19","16","20","23","2018-05-11","0"
"35","14","","25","19","18","21","25","2018-05-25","0"
"35","14","","26","19","18","22","25","2018-06-08","0"
"35","14","","26","20","19","22","26","2018-06-22","0"
"35","14","","26","20","19","22","26","2018-07-06","0"
"35","15","","26","20","19","22","26","2018-07-20","0"
"35","15","","26","20","19","22","26","2018-08-03","0"
"35","15","","26","20","20","23","27","2018-08-17","0"
"35","15","","26","20","20","23","27","2018-08-31","0"
"35","15","","26","20","20","23","27","2018-09-14","0"
"35","16","","26","21","19","23","26","2018-09-28","0"
"35","16","","26","21","19","23","26","2018-10-12","0"
"35","16","","26","21","19","23","26","2018-10-26","0"
"35","16","","26","21","19","23","26","2018-11-09","0"
"35","16","","26","21","19","23","26","2018-11-23","0"
"35","16","","26","22","19","23","26","2018-12-07","0"
"37","17","","27","23","20","24","28","2018-12-21","0"
"37","17","","27","23","20","24","28","2019-01-04","0"
"37","17","","27","23","20","24","28","2019-01-18","0"
"37","17","","27","23","20","24","28","2019-02-01","0"
"37","17","","27","23","20","24","28","2019-02-15","0"
"38","18","","27","24","20","25","29","2019-03-01","0"
"38","18","","27","24","21","26","30","2019-03-15","0"
"38","18","","27","24","21","26","30","2019-03-29","0"
"38","18","","27","24","21","26","30","2019-04-12","0"
"39","19","","28","25","22","27","31","2019-04-26","0"
"14","7","","10","9","8","10","11","2019-05-10","0"
"28","15","","21","19","16","20","23","2019-05-24","0"
"39","21","","29","26","23","28","32","2019-06-07","0"
"42","23","","31","28","25","31","34","2019-06-21","0"
"42","23","","31","28","26","31","34","2019-07-05","0"
"42","23","","31","29","26","31","34","2019-07-19","0"
"40","21","","30","27","24","29","32","2019-08-02","0"
"40","21","","30","28","24","29","32","2019-08-16","0"
"37","20","","28","26","22","27","30","2019-08-30","0"
"40","21","","30","28","24","29","32","2019-09-13","0"
"41","22","","31","29","24","30","32","2019-09-27","0"
"38","20","","29","27","22","28","30","2019-10-11","0"
"41","22","","31","29","25","30","32","2019-10-25","0"
"38","20","","29","27","23","27","30","2019-11-08","0"
"51","25","","35","33","29","33","37","2019-11-22","0"
"57","22","","31","29","25","29","32","2019-12-06","0"
"61","22","","31","29","25","29","32","2019-12-20","0"
"52","19","","27","25","21","25","27","2020-01-03","0"
"61","22","","31","29","25","29","32","2020-01-17","0"
"75","27","","38","35","29","36","39","2020-01-31","0"
"66","24","","33","31","26","32","34","2020-02-14","0"
"65","20","","29","27","22","28","29","2020-02-28","0"
"77","24","","33","31","26","32","33","2020-03-13","0"
"72","22","","31","30","24","30","31","2020-03-27","0"
"67","20","","29","28","22","28","29","2020-04-10","0"
"72","22","","31","30","25","30","31","2020-04-24","0"
"77","24","","33","32","27","32","33","2020-05-08","0"
"67","20","","29","29","23","28","29","2020-05-22","0"
"77","24","","33","33","27","33","34","2020-06-05","0"
"82","25","","35","35","29","35","37","2020-06-19","0"
"77","24","","33","33","27","33","34","2020-07-03","0"
"62","19","","27","27","21","27","27","2020-07-17","0"
"72","22","","30","31","24","31","31","2020-07-31","0"
"67","20","","28","29","22","29","29","2020-08-14","0"
"72","22","","30","31","24","31","31","2020-08-28","0"
"67","20","","28","29","22","29","29","2020-09-11","0"
"77","24","","32","33","26","33","33","2020-09-25","0"
"72","22","","30","31","24","31","31","2020-10-09","0"
"57","17","","24","24","19","24","24","2020-10-23","0"
"83","25","","35","35","27","37","35","2020-11-06","0"
"110","33","","47","47","36","48","47","2020-11-20","0"
"99","30","","42","42","33","43","42","2020-12-04","0"
"78","24","","33","33","26","34","33","2020-12-18","0"
"78","24","","33","33","26","34","33","2021-01-01","0"
"63","19","","27","27","21","27","27","2021-01-15","0"
"89","27","","39","38","29","39","38","2021-01-29","0"
"63","19","","27","27","21","27","27","2021-02-12","0"
"78","24","","34","33","26","34","33","2021-02-26","0"
"73","22","","32","31","24","32","31","2021-03-12","0"
"73","22","","32","31","24","32","31","2021-03-26","0"
"73","22","","32","31","24","32","31","2021-04-09","0"
"80","25","","36","35","25","35","33","2021-04-23","0"
"75","23","","34","33","23","33","31","2021-05-07","0"
"75","23","","34","33","23","33","31","2021-05-21","0"
