"21","113","492","597","3799","4085","4667","date","other"
"5","5","5","5","4","","5","2016-12-23","0"
"21","26","24","22","18","","22","2017-01-06","0"
"21","27","26","23","21","2","24","2017-01-20","0"
"21","27","26","22","21","5","24","2017-02-03","0"
"20","25","24","20","20","5","22","2017-02-17","0"
"21","27","26","22","22","5","24","2017-03-03","0"
"18","23","22","19","19","4","21","2017-03-17","0"
"21","27","26","22","22","5","24","2017-03-31","0"
"21","27","26","22","22","5","24","2017-04-14","0"
"21","27","26","22","22","5","24","2017-04-28","0"
"21","27","26","22","22","6","24","2017-05-12","0"
"21","27","26","22","22","6","24","2017-05-26","0"
"20","27","26","22","23","8","24","2017-06-09","0"
"20","27","26","22","23","8","24","2017-06-23","0"
"20","28","27","22","24","8","24","2017-07-07","0"
"19","26","25","20","22","7","22","2017-07-21","0"
"17","24","23","19","21","7","21","2017-08-04","0"
"16","22","21","17","19","6","19","2017-08-18","0"
"10","14","14","11","12","4","12","2017-09-01","0"
"13","18","17","14","15","5","15","2017-09-15","0"
"11","16","15","13","14","5","14","2017-09-29","0"
"14","20","19","16","17","6","17","2017-10-13","0"
"13","18","17","14","15","6","15","2017-10-27","0"
"11","16","15","13","14","5","14","2017-11-10","0"
"11","16","15","13","14","5","14","2017-11-24","0"
"13","18","17","14","15","6","15","2017-12-08","0"
"11","16","15","13","14","5","14","2017-12-22","0"
"11","16","15","13","14","5","14","2018-01-05","0"
"13","18","17","14","15","6","15","2018-01-19","0"
"10","14","14","11","12","5","12","2018-02-02","0"
"13","18","17","14","15","6","15","2018-02-16","0"
"14","20","19","16","17","7","17","2018-03-02","0"
"11","16","15","13","14","6","14","2018-03-16","0"
"13","18","17","14","15","6","15","2018-03-30","0"
"13","18","17","14","15","6","15","2018-04-13","0"
"20","28","27","22","24","10","24","2018-04-27","0"
"20","28","27","22","24","10","24","2018-05-11","0"
"21","30","29","24","26","11","26","2018-05-25","0"
"20","28","27","22","24","10","24","2018-06-08","0"
"20","28","27","22","24","10","24","2018-06-22","0"
"20","28","27","22","24","10","24","2018-07-06","0"
"20","28","27","22","24","10","24","2018-07-20","0"
"20","28","27","22","24","10","24","2018-08-03","0"
"20","28","27","22","24","10","24","2018-08-17","0"
"20","28","27","22","24","10","24","2018-08-31","0"
"20","28","27","22","24","10","24","2018-09-14","0"
"20","28","27","22","24","10","24","2018-09-28","0"
"20","28","27","22","24","10","24","2018-10-12","0"
"20","28","27","22","24","10","24","2018-10-26","0"
"20","28","27","22","24","10","24","2018-11-09","0"
"20","28","27","22","24","10","24","2018-11-23","0"
"19","29","28","23","25","11","23","2018-12-07","0"
"19","29","28","23","25","11","23","2018-12-21","0"
"19","29","28","23","25","11","23","2019-01-04","0"
"19","29","28","23","25","11","23","2019-01-18","0"
"20","31","30","25","27","12","25","2019-02-01","0"
"19","29","28","23","25","11","23","2019-02-15","0"
"19","29","28","23","25","11","23","2019-03-01","0"
"8","12","12","10","11","5","10","2019-03-15","0"
"10","15","14","12","13","6","12","2019-03-29","0"
"18","27","26","21","23","10","21","2019-04-12","0"
"19","29","28","23","25","11","23","2019-04-26","0"
"5","8","8","7","7","3","7","2019-05-10","0"
"14","29","20","16","18","8","16","2019-05-24","0"
"19","41","28","23","25","11","23","2019-06-07","0"
"20","44","30","25","27","12","25","2019-06-21","0"
"19","41","28","23","25","11","23","2019-07-05","0"
"18","38","26","21","23","10","21","2019-07-19","0"
"19","41","28","23","25","11","23","2019-08-02","0"
"16","35","24","20","21","9","20","2019-08-16","0"
"19","41","28","23","25","11","23","2019-08-30","0"
"16","35","24","20","21","9","20","2019-09-13","0"
"20","44","30","25","27","12","25","2019-09-27","0"
"19","41","28","23","25","11","23","2019-10-11","0"
