"19","21","1667","1693","1698","4182","5708","6691","7208","7782","18594","date","other"
"5","","2","","","0","","","","","2","2017-08-04","0"
"22","4","8","2","","5","","","","","11","2017-08-18","0"
"13","3","5","3","","3","","","","","7","2017-09-01","0"
"18","4","6","4","","5","","","","","9","2017-09-15","0"
"20","5","7","5","","6","","","","","11","2017-09-29","0"
"20","5","7","4","","6","","","","","10","2017-10-13","0"
"20","5","7","4","","6","","","","","10","2017-10-27","0"
"16","4","6","3","","5","","","","","8","2017-11-10","0"
"18","5","6","4","","5","","","","","9","2017-11-24","0"
"22","6","8","5","","6","","","","","11","2017-12-08","0"
"20","5","7","4","","6","","","","","11","2017-12-22","0"
"20","5","7","4","","6","","","","","11","2018-01-05","0"
"20","5","7","4","","6","","","","","11","2018-01-19","0"
"18","5","6","4","","5","","","","","10","2018-02-02","0"
"22","6","8","5","","6","","","","","12","2018-02-16","0"
"18","5","6","4","","5","","","","","10","2018-03-02","0"
"18","5","6","4","","5","","","","","10","2018-03-16","0"
"20","5","7","4","","6","","","","","11","2018-03-30","0"
"20","5","7","4","","6","","","","","11","2018-04-13","0"
"28","7","10","6","","8","","","","","15","2018-04-27","0"
"28","7","10","6","","8","","","","","15","2018-05-11","0"
"28","7","10","6","","8","","","","","15","2018-05-25","0"
"28","7","10","6","","8","","","","","15","2018-06-08","0"
"28","7","10","7","","8","","1","","","16","2018-06-22","0"
"28","7","10","7","","8","","5","","","16","2018-07-06","0"
"28","7","10","7","","8","","5","","","16","2018-07-20","0"
"28","7","10","7","","8","","5","","","16","2018-08-03","0"
"28","7","10","8","5","8","","5","","","16","2018-08-17","0"
"28","9","12","10","7","10","","7","","","18","2018-08-31","0"
"28","9","12","10","7","10","","7","","","18","2018-09-14","0"
"28","9","12","10","7","10","","7","","","18","2018-09-28","0"
"28","9","13","10","7","10","","7","","","18","2018-10-12","0"
"28","9","13","10","7","10","","7","","","19","2018-10-26","0"
"28","9","13","10","7","10","","7","","","19","2018-11-09","0"
"28","9","13","10","7","10","","7","","","19","2018-11-23","0"
"28","9","13","10","7","10","","7","","","19","2018-12-07","0"
"28","9","13","10","7","10","","7","","","19","2018-12-21","0"
"28","9","14","10","7","11","","8","","","20","2019-01-04","0"
"28","9","14","10","7","11","","8","","","20","2019-01-18","0"
"28","9","14","10","7","11","","8","","","20","2019-02-01","0"
"28","9","14","10","7","11","","8","","","20","2019-02-15","0"
"28","9","14","10","7","11","","8","","","20","2019-03-01","0"
"12","4","6","4","3","5","","3","","","9","2019-03-15","0"
"6","2","3","2","2","2","","2","","","4","2019-03-29","0"
"26","8","13","9","7","10","","7","","","19","2019-04-12","0"
"28","9","14","10","7","11","","8","","","20","2019-04-26","0"
"10","3","5","4","3","4","","3","","","7","2019-05-10","0"
"21","7","11","9","6","9","","7","","","16","2019-05-24","0"
"36","13","19","16","11","16","5","13","5","5","27","2019-06-07","0"
"28","10","15","12","8","12","5","10","5","5","20","2019-06-21","0"
"28","10","15","12","8","12","5","10","5","5","20","2019-07-05","0"
"30","11","16","13","9","13","5","11","5","5","22","2019-07-19","0"
"32","12","17","14","10","14","5","12","5","5","24","2019-08-02","0"
"26","9","14","11","8","11","4","9","4","4","19","2019-08-16","0"
"30","11","16","13","9","13","5","11","5","5","22","2019-08-30","0"
"28","10","15","12","8","12","5","10","5","5","20","2019-09-13","0"
"32","12","17","14","10","14","5","12","5","6","24","2019-09-27","0"
"32","12","17","14","10","14","5","12","5","6","24","2019-10-11","0"
"31","12","17","13","10","14","5","11","6","6","22","2019-10-25","0"
"31","13","18","14","11","15","7","13","6","8","24","2019-11-08","0"
"33","14","19","15","12","16","8","14","6","9","26","2019-11-22","0"
"38","16","22","17","13","18","9","16","7","10","30","2019-12-06","0"
"33","14","19","15","12","16","8","14","6","9","27","2019-12-20","0"
"27","11","15","12","9","13","6","11","5","7","21","2020-01-03","0"
"29","12","17","13","10","14","7","12","6","7","23","2020-01-17","0"
"31","13","18","14","11","15","7","13","6","8","25","2020-01-31","0"
"38","16","22","17","13","18","9","16","7","10","30","2020-02-14","0"
"33","14","19","15","12","16","8","14","6","9","27","2020-02-28","0"
"35","15","21","16","13","17","8","15","7","9","29","2020-03-13","0"
"33","14","19","15","12","16","8","14","6","9","27","2020-03-27","0"
"33","14","19","15","12","16","8","14","6","9","27","2020-04-10","0"
"33","14","19","15","12","16","8","14","6","9","27","2020-04-24","0"
"33","14","19","15","12","16","8","14","7","9","27","2020-05-08","0"
"32","14","19","15","12","16","8","14","7","9","26","2020-05-22","0"
"37","16","22","17","14","18","9","16","8","10","30","2020-06-05","0"
"34","15","20","16","13","17","9","15","8","10","28","2020-06-19","0"
"34","15","20","16","13","17","9","15","8","10","28","2020-07-03","0"
"27","12","16","13","10","14","7","12","6","8","22","2020-07-17","0"
"34","15","20","16","13","17","9","15","8","10","28","2020-07-31","0"
"30","13","18","14","11","15","7","13","7","8","24","2020-08-14","0"
"34","15","20","16","13","17","9","15","8","10","28","2020-08-28","0"
"32","14","19","15","12","16","8","14","7","9","26","2020-09-11","0"
"38","17","23","18","15","19","10","17","9","11","31","2020-09-25","0"
"40","18","24","19","16","21","11","18","10","12","33","2020-10-09","0"
"40","18","24","19","16","21","11","18","10","12","33","2020-10-23","0"
"38","17","23","18","15","19","10","17","9","11","31","2020-11-06","0"
"40","18","24","19","16","21","11","18","10","12","33","2020-11-20","0"
"35","16","21","17","14","18","10","16","9","11","29","2020-12-04","0"
