"19","21","492","599","4345","4667","21978","999999","date","other"
"20","20","20","19","20","20","5","1","2017-04-13","0"
"21","21","21","20","21","21","5","1","2017-04-27","0"
"21","21","21","20","21","21","6","1","2017-05-11","0"
"21","21","21","20","21","21","6","1","2017-05-25","0"
"21","21","21","20","21","21","6","1","2017-06-08","0"
"20","20","20","19","20","20","6","1","2017-06-22","0"
"21","21","21","20","21","21","6","1","2017-07-06","0"
"20","20","20","19","20","20","6","1","2017-07-20","0"
"18","18","18","17","18","18","5","1","2017-08-03","0"
"20","20","20","19","20","20","6","1","2017-08-17","0"
"9","9","9","9","9","9","3","1","2017-08-31","0"
"12","12","12","11","12","12","3","1","2017-09-14","0"
"14","14","14","13","14","14","4","1","2017-09-28","0"
"14","14","14","13","14","14","4","1","2017-10-12","0"
"12","12","12","11","12","12","3","1","2017-10-26","0"
"11","11","11","10","11","11","3","1","2017-11-09","0"
"12","12","12","11","12","12","3","1","2017-11-23","0"
"12","12","12","11","12","12","3","0","2017-12-07","0"
"14","14","14","13","14","14","4","","2017-12-21","0"
"12","12","12","11","12","12","5","","2018-01-04","0"
"12","12","12","12","12","12","5","","2018-01-18","0"
"11","11","11","11","11","11","5","","2018-02-01","0"
"13","13","13","12","13","13","5","","2018-02-15","0"
"14","14","14","14","14","14","6","","2018-03-01","0"
"13","13","13","12","13","13","5","","2018-03-15","0"
"11","11","11","11","11","11","5","","2018-03-29","0"
"14","14","14","14","14","14","6","","2018-04-12","0"
"22","22","22","21","22","22","9","","2018-04-26","0"
"22","22","22","21","22","22","9","","2018-05-10","0"
"22","22","22","21","22","22","9","","2018-05-24","0"
"20","20","20","20","20","20","8","","2018-06-07","0"
"22","22","22","21","22","22","9","","2018-06-21","0"
"22","22","22","21","22","22","9","","2018-07-05","0"
"22","22","22","21","22","22","9","","2018-07-19","0"
"22","22","22","21","22","22","9","","2018-08-02","0"
"22","22","22","21","22","22","9","","2018-08-16","0"
"22","22","22","21","22","22","9","","2018-08-30","0"
"22","22","22","21","22","22","9","","2018-09-13","0"
"22","22","22","21","22","22","9","","2018-09-27","0"
"22","22","22","21","22","22","9","","2018-10-11","0"
"22","22","22","21","22","22","9","","2018-10-25","0"
"22","22","22","21","22","22","9","","2018-11-08","0"
"22","22","22","21","22","22","9","","2018-11-22","0"
"22","22","22","21","22","22","9","","2018-12-06","0"
"22","22","22","21","22","22","9","","2018-12-20","0"
"22","22","22","21","22","22","9","","2019-01-03","0"
"22","22","22","21","22","22","9","","2019-01-17","0"
"22","22","22","21","22","22","9","","2019-01-31","0"
"22","22","22","21","22","22","9","","2019-02-14","0"
"22","22","22","21","22","22","9","","2019-02-28","0"
"9","9","9","9","9","9","4","","2019-03-14","0"
"5","5","5","5","5","5","2","","2019-03-28","0"
"20","20","20","20","20","20","8","","2019-04-11","0"
"22","22","22","21","22","22","10","","2019-04-25","0"
"8","8","8","8","8","8","4","","2019-05-09","0"
"16","16","16","15","16","16","8","","2019-05-23","0"
"22","22","22","21","22","22","11","","2019-06-06","0"
"22","22","22","21","22","22","11","","2019-06-20","0"
"22","22","22","21","22","22","11","","2019-07-04","0"
"20","20","20","20","20","20","10","","2019-07-18","0"
"22","22","22","21","22","22","11","","2019-08-01","0"
"19","19","19","18","19","19","9","","2019-08-15","0"
"22","22","22","21","22","22","11","","2019-08-29","0"
"20","20","20","20","20","20","10","","2019-09-12","0"
"22","22","22","21","22","22","11","","2019-09-26","0"
"20","20","20","20","20","20","10","","2019-10-10","0"
"22","22","22","21","22","22","11","","2019-10-24","0"
"19","19","19","18","19","19","9","","2019-11-07","0"
"20","20","20","20","20","20","10","","2019-11-21","0"
"22","22","22","21","22","22","12","","2019-12-05","0"
"20","20","20","20","20","20","11","","2019-12-19","0"
"22","22","22","21","22","22","12","","2020-01-02","0"
"20","20","20","20","20","20","11","","2020-01-16","0"
"22","22","22","21","22","22","12","","2020-01-30","0"
"20","20","20","20","20","20","11","","2020-02-13","0"
"22","22","22","21","22","22","12","","2020-02-27","0"
"20","20","20","20","20","20","11","","2020-03-12","0"
