"19","21","492","597","1659","3841","4158","4345","4667","date","other"
"12","10","11","11","","","1","11","11","2017-01-06","0"
"32","20","21","21","","","5","21","21","2017-01-20","0"
"32","20","21","21","","","6","21","21","2017-02-03","0"
"34","22","23","22","","1","6","23","23","2017-02-17","0"
"34","22","23","22","","5","6","23","23","2017-03-03","0"
"34","22","23","22","","5","6","23","23","2017-03-17","0"
"34","22","23","22","","5","6","23","23","2017-03-31","0"
"34","22","23","22","","5","6","23","23","2017-04-14","0"
"34","21","23","22","","6","7","23","23","2017-04-28","0"
"34","21","23","22","","6","7","23","23","2017-05-12","0"
"35","21","24","22","","6","8","23","23","2017-05-26","0"
"35","21","24","22","","6","8","23","23","2017-06-09","0"
"35","21","24","22","","6","8","23","23","2017-06-23","0"
"35","21","24","22","","6","8","23","23","2017-07-07","0"
"35","21","24","22","","6","8","23","23","2017-07-21","0"
"30","18","21","19","","5","7","20","20","2017-08-04","0"
"30","18","21","19","","5","7","20","21","2017-08-18","0"
"18","11","12","11","","3","4","12","12","2017-09-01","0"
"30","18","21","19","","5","7","20","21","2017-09-15","0"
"25","15","17","16","","4","6","16","17","2017-09-29","0"
"23","14","15","14","","4","6","15","15","2017-10-13","0"
"26","16","17","16","","4","8","16","17","2017-10-27","0"
"23","14","16","14","","4","7","15","16","2017-11-10","0"
"32","20","21","20","","6","9","21","21","2017-11-24","0"
"32","20","21","20","","6","9","21","21","2017-12-08","0"
"26","16","18","16","","5","8","17","18","2017-12-22","0"
"27","16","18","16","3","6","9","18","18","2018-01-05","0"
"25","15","16","15","3","5","8","16","16","2018-01-19","0"
"25","15","16","15","3","5","8","16","16","2018-02-02","0"
"28","16","18","16","4","6","9","18","18","2018-02-16","0"
"31","18","20","18","4","6","11","20","20","2018-03-02","0"
"28","16","18","16","4","6","10","18","18","2018-03-16","0"
"28","16","18","16","4","6","10","18","18","2018-03-30","0"
"31","17","20","18","4","6","11","20","20","2018-04-13","0"
"39","22","25","23","5","8","14","25","25","2018-04-27","0"
"42","24","27","25","5","9","15","27","27","2018-05-11","0"
"42","24","27","25","5","9","15","27","27","2018-05-25","0"
"36","20","23","21","5","7","13","23","23","2018-06-08","0"
"39","22","25","23","5","8","14","25","25","2018-06-22","0"
"39","22","25","23","5","8","14","25","25","2018-07-06","0"
"39","22","25","23","5","8","14","25","25","2018-07-20","0"
"39","22","25","23","5","8","14","25","25","2018-08-03","0"
"39","22","25","23","5","8","15","25","25","2018-08-17","0"
"39","22","25","23","5","8","15","25","25","2018-08-31","0"
"39","22","25","23","5","8","15","25","25","2018-09-14","0"
"39","22","25","23","5","8","15","25","25","2018-09-28","0"
"39","22","25","23","5","8","15","25","25","2018-10-12","0"
"39","22","25","23","5","8","15","25","25","2018-10-26","0"
"39","22","25","23","5","8","15","25","25","2018-11-09","0"
"39","22","25","23","5","8","15","25","25","2018-11-23","0"
"39","22","25","23","5","8","15","25","25","2018-12-07","0"
"39","22","25","23","5","8","15","25","25","2018-12-21","0"
"39","22","25","23","5","8","15","25","25","2019-01-04","0"
"36","20","23","21","5","7","14","23","23","2019-01-18","0"
"39","22","25","23","5","8","15","25","25","2019-02-01","0"
"39","22","25","23","5","8","15","25","25","2019-02-15","0"
"42","24","27","25","5","9","16","27","27","2019-03-01","0"
"17","9","11","10","2","3","6","11","11","2019-03-15","0"
"11","6","7","7","1","2","4","7","7","2019-03-29","0"
"36","20","23","21","5","7","14","23","23","2019-04-12","0"
"39","22","25","23","5","8","15","25","25","2019-04-26","0"
"11","6","7","7","1","2","4","7","7","2019-05-10","0"
"28","16","18","16","4","6","11","18","18","2019-05-24","0"
"39","22","25","23","5","8","15","25","25","2019-06-07","0"
"39","22","25","23","5","8","15","25","25","2019-06-21","0"
"42","24","27","25","5","9","16","27","27","2019-07-05","0"
"36","20","23","21","5","7","14","23","23","2019-07-19","0"
"39","22","25","23","5","8","15","25","25","2019-08-02","0"
"33","19","21","20","4","7","13","21","21","2019-08-16","0"
"42","24","27","25","5","9","16","27","27","2019-08-30","0"
