"19","21","492","1625","1693","1756","3964","4004","4195","4231","4562","7782","date","other"
"11","11","11","6","","","4","5","5","4","","","2018-03-29","0"
"21","21","21","10","","","6","8","7","6","","","2018-04-12","0"
"32","32","33","15","","","9","12","11","10","","","2018-04-26","0"
"32","32","33","15","","","9","12","11","10","","","2018-05-10","0"
"32","32","33","15","","","9","12","11","10","","","2018-05-24","0"
"30","30","31","14","4","5","8","11","10","9","4","4","2018-06-07","0"
"32","32","33","16","9","11","9","12","11","10","10","9","2018-06-21","0"
"32","32","33","16","9","11","9","12","11","10","10","9","2018-07-05","0"
"32","32","33","16","9","11","9","12","11","10","10","9","2018-07-19","0"
"32","32","33","16","9","11","9","12","11","10","10","9","2018-08-02","0"
"32","32","33","16","9","11","9","12","11","10","10","9","2018-08-16","0"
"32","32","33","16","9","11","9","12","11","10","10","9","2018-08-30","0"
"32","32","33","16","9","11","9","12","11","10","10","9","2018-09-13","0"
"32","32","33","16","9","11","9","12","11","10","10","9","2018-09-27","0"
"32","32","33","16","9","11","9","12","11","10","10","9","2018-10-11","0"
"32","32","33","16","9","11","9","12","11","10","10","9","2018-10-25","0"
"32","32","33","16","9","11","9","12","11","10","10","9","2018-11-08","0"
"32","32","33","16","9","11","9","12","11","10","10","9","2018-11-22","0"
"32","32","33","16","9","11","9","12","11","10","10","9","2018-12-06","0"
"32","32","33","16","9","11","9","12","11","10","10","9","2018-12-20","0"
"32","32","33","16","9","11","9","12","11","10","10","9","2019-01-03","0"
"32","32","33","16","9","11","9","12","11","10","10","9","2019-01-17","0"
"32","32","33","16","9","11","9","12","11","10","10","9","2019-01-31","0"
"32","32","33","16","9","11","9","12","11","10","10","9","2019-02-14","0"
"32","32","33","16","9","11","9","12","11","10","10","9","2019-02-28","0"
"14","14","14","7","4","5","4","5","5","4","4","4","2019-03-14","0"
"5","5","5","2","1","2","1","2","2","1","1","1","2019-03-28","0"
"30","30","31","15","8","10","8","11","10","9","9","8","2019-04-11","0"
"32","32","33","16","9","11","9","12","11","10","10","9","2019-04-25","0"
"11","11","12","6","3","4","3","4","4","4","4","3","2019-05-09","0"
"21","21","21","11","6","7","6","8","7","6","6","6","2019-05-23","0"
"32","32","33","17","9","11","9","12","11","10","10","9","2019-06-06","0"
"32","32","33","17","9","11","9","12","11","10","10","9","2019-06-20","0"
"32","32","33","17","9","11","9","12","11","10","10","9","2019-07-04","0"
"32","32","33","17","9","11","9","12","11","10","10","9","2019-07-18","0"
"34","34","35","18","10","12","10","13","12","11","11","10","2019-08-01","0"
"30","30","31","16","8","10","8","11","10","9","9","8","2019-08-15","0"
"32","32","33","17","9","11","9","12","11","10","10","9","2019-08-29","0"
"30","30","31","16","8","10","8","11","10","9","9","8","2019-09-12","0"
"32","32","33","17","9","11","9","12","11","10","10","9","2019-09-26","0"
"32","32","33","17","9","11","9","12","11","10","10","9","2019-10-10","0"
"34","34","35","18","10","12","10","13","12","11","11","10","2019-10-24","0"
"27","27","28","15","8","9","8","10","9","9","9","8","2019-11-07","0"
"34","34","35","18","10","12","10","13","12","11","11","10","2019-11-21","0"
"32","32","33","17","9","11","9","12","11","10","10","9","2019-12-05","0"
"32","32","33","17","9","11","9","12","11","10","10","9","2019-12-19","0"
"27","27","28","15","8","9","8","10","9","9","9","8","2020-01-02","0"
"27","27","28","15","8","9","8","10","9","9","9","8","2020-01-16","0"
"37","37","38","19","10","13","10","14","13","11","11","10","2020-01-30","0"
"32","32","33","17","9","11","9","12","11","10","10","9","2020-02-13","0"
"37","37","38","19","10","13","10","14","13","11","11","10","2020-02-27","0"
"30","30","31","16","8","10","8","11","10","9","9","8","2020-03-12","0"
"37","37","38","19","10","13","10","14","13","11","11","10","2020-03-26","0"
"37","37","38","19","10","13","10","14","13","11","11","10","2020-04-09","0"
"32","32","33","17","9","11","9","12","11","10","10","9","2020-04-23","0"
"32","32","33","17","9","11","9","12","11","10","10","9","2020-05-07","0"
"34","34","35","18","10","12","10","13","12","11","11","10","2020-05-21","0"
"37","37","38","19","10","13","10","14","13","11","11","10","2020-06-04","0"
"30","30","31","16","8","10","8","11","10","9","9","8","2020-06-18","0"
"32","32","33","17","9","11","9","12","11","10","10","9","2020-07-02","0"
"32","32","33","17","9","11","9","12","11","10","10","9","2020-07-16","0"
"39","39","40","21","11","13","11","15","13","12","12","11","2020-07-30","0"
"27","27","28","15","8","9","8","10","9","9","9","8","2020-08-13","0"
"32","32","33","17","9","11","9","12","11","10","10","9","2020-08-27","0"
"37","37","38","19","10","13","10","14","13","11","11","10","2020-09-10","0"
"39","39","40","21","11","13","11","15","13","12","12","11","2020-09-24","0"
"32","32","33","17","9","11","9","12","11","10","10","9","2020-10-08","0"
"37","37","38","19","10","13","10","14","13","11","11","10","2020-10-22","0"
"32","32","33","17","9","11","9","12","11","10","10","9","2020-11-05","0"
"34","34","35","18","10","12","10","13","12","11","11","10","2020-11-19","0"
"34","34","35","18","10","12","10","13","12","11","11","10","2020-12-03","0"
"43","43","45","23","12","15","12","16","15","14","14","12","2020-12-17","0"
"30","30","31","16","8","10","8","11","10","9","9","8","2020-12-31","0"
"27","37","38","19","10","13","10","14","13","11","11","10","2021-01-14","0"
"14","37","38","19","10","13","10","14","13","11","11","10","2021-01-28","0"
"9","25","26","13","7","9","7","9","9","8","8","7","2021-02-11","0"
"12","32","33","17","9","11","9","12","11","10","10","9","2021-02-25","0"
"14","37","38","19","10","13","10","14","13","11","11","10","2021-03-11","0"
"12","32","33","17","9","11","9","12","11","10","10","9","2021-03-25","0"
"13","34","35","19","10","12","10","13","12","11","11","10","2021-04-08","0"
"13","34","35","19","10","12","10","14","12","12","11","10","2021-04-22","0"
"12","32","33","18","9","11","9","13","11","11","10","9","2021-05-06","0"
"13","33","33","19","9","11","9","13","11","11","10","9","2021-05-20","0"
