"9","492","597","599","1643","1695","3810","3964","4166","4175","4695","4711","4726","5851","12472","date","other"
"11","11","12","11","4","4","4","","","4","4","","","","4","2017-07-05","0"
"31","32","33","30","12","10","11","","","11","12","","","","12","2017-07-19","0"
"27","27","28","26","10","9","9","","","10","10","","","","10","2017-08-02","0"
"29","30","31","28","11","10","10","","","11","11","","","","11","2017-08-16","0"
"16","16","17","15","6","6","6","","","6","6","","","","6","2017-08-30","0"
"18","18","19","17","7","6","6","","","7","7","","","","7","2017-09-13","0"
"27","27","28","26","10","9","9","","","10","10","","","","10","2017-09-27","0"
"22","23","24","21","9","8","8","","","9","9","","","","9","2017-10-11","0"
"18","18","19","17","7","6","6","","","7","7","","","","7","2017-10-25","0"
"20","21","21","19","8","7","7","","","8","8","","","","8","2017-11-08","0"
"16","16","17","15","6","6","6","","","6","6","","","","6","2017-11-22","0"
"22","23","24","21","9","8","8","","","9","9","","","","9","2017-12-06","0"
"18","18","19","17","7","6","6","","","7","7","","","","7","2017-12-20","0"
"29","29","30","28","15","14","14","6","6","15","15","6","","6","15","2018-01-03","13"
"21","21","22","20","11","11","11","6","5","11","11","5","","6","11","2018-01-17","10"
"21","21","22","20","11","11","11","6","5","11","11","5","","6","11","2018-01-31","10"
"23","24","25","23","13","12","12","6","6","13","13","6","6","6","13","2018-02-14","17"
"32","33","34","31","17","17","17","9","8","17","17","8","8","9","17","2018-02-28","24"
"15","15","15","14","8","8","8","4","4","8","8","4","4","4","8","2018-03-14","11"
"9","9","9","9","5","5","5","3","2","5","5","2","2","2","5","2018-03-28","6"
"18","18","18","17","9","10","9","6","5","9","9","5","5","5","9","2018-04-11","13"
"45","46","46","44","24","25","23","14","12","24","24","12","12","12","24","2018-04-25","32"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2018-05-09","30"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2018-05-23","30"
"39","40","40","38","20","21","20","12","10","20","20","10","10","10","20","2018-06-06","28"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2018-06-20","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2018-07-04","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2018-07-18","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2018-08-01","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2018-08-15","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2018-08-29","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2018-09-12","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2018-09-26","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2018-10-10","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2018-10-24","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2018-11-07","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2018-11-21","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2018-12-05","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2018-12-19","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2019-01-02","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2019-01-16","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2019-01-30","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2019-02-13","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2019-02-27","35"
"27","28","28","26","14","15","14","8","7","14","14","7","7","7","14","2019-03-13","23"
"9","9","9","9","5","5","5","3","2","5","5","2","2","2","5","2019-03-27","8"
"36","37","37","35","19","20","18","11","9","19","19","9","9","9","19","2019-04-10","30"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2019-04-24","35"
"18","18","18","18","9","10","9","6","5","9","9","5","5","5","9","2019-05-08","15"
"24","25","25","23","13","13","12","7","6","13","13","6","6","6","13","2019-05-22","20"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2019-06-05","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2019-06-19","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2019-07-03","35"
"39","40","40","38","20","21","20","12","10","20","20","10","10","10","20","2019-07-17","33"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2019-07-31","35"
"36","37","37","35","19","20","18","11","9","19","19","9","9","9","19","2019-08-14","30"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2019-08-28","35"
"39","40","40","38","20","21","20","12","10","20","20","10","10","10","20","2019-09-11","33"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2019-09-25","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2019-10-09","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2019-10-23","35"
"36","37","37","35","19","20","18","11","9","19","19","9","9","9","19","2019-11-06","30"
"39","40","40","38","20","21","20","12","10","20","20","10","10","10","20","2019-11-20","33"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2019-12-04","35"
"45","46","46","44","24","25","23","14","12","24","24","12","12","12","24","2019-12-18","38"
"39","40","40","38","20","21","20","12","10","20","20","10","10","10","20","2020-01-01","33"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2020-01-15","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2020-01-29","35"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2020-02-12","35"
"48","49","49","47","25","26","24","15","13","25","25","13","13","13","25","2020-02-26","40"
"45","46","46","44","24","25","23","14","12","24","24","12","12","12","24","2020-03-11","38"
"39","40","40","38","20","21","20","12","10","20","20","10","10","10","20","2020-03-25","33"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2020-04-08","35"
"39","40","40","38","20","21","20","12","10","20","20","10","10","10","20","2020-04-22","33"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2020-05-06","35"
"39","40","40","38","20","21","20","12","10","20","20","10","10","10","20","2020-05-20","33"
"42","43","43","41","22","23","21","13","11","22","22","11","11","11","22","2020-06-03","35"
