"19","21","122","597","599","1685","1755","3859","3942","9090","21978","999999","date","other"
"","","21","20","22","","1","3","7","","14","1","2017-05-26","0"
"","","29","26","31","","5","7","13","","21","1","2017-06-09","0"
"","","30","27","32","5","6","8","14","","22","1","2017-06-23","0"
"","","31","27","34","8","7","9","15","","23","1","2017-07-07","0"
"","","32","27","36","8","8","11","17","","24","1","2017-07-21","0"
"","","30","25","34","7","9","10","17","","23","1","2017-08-04","0"
"","","27","23","32","7","9","10","15","","22","1","2017-08-18","0"
"","","19","16","22","5","6","7","11","","16","1","2017-09-01","0"
"","","33","28","38","9","11","12","20","","28","1","2017-09-15","0"
"","","34","28","38","9","12","12","20","","28","1","2017-09-29","0"
"","","34","28","39","10","13","13","21","","29","1","2017-10-13","0"
"","","34","28","39","11","13","14","21","","29","1","2017-10-27","0"
"","","34","28","39","11","13","14","21","","29","","2017-11-10","0"
"","","34","28","39","11","13","14","21","","30","","2017-11-24","0"
"","","34","28","40","12","14","15","22","","32","","2017-12-08","0"
"","","35","29","41","14","16","16","24","","33","","2017-12-22","0"
"","","35","29","41","14","17","17","24","","34","","2018-01-05","0"
"","","35","29","41","14","18","17","24","","35","","2018-01-19","0"
"","","35","29","41","14","18","17","24","","36","","2018-02-02","0"
"","","35","29","43","14","18","17","24","","36","","2018-02-16","0"
"","","35","29","43","14","18","17","24","","36","","2018-03-02","0"
"","","35","29","43","15","18","18","24","","36","","2018-03-16","0"
"","","35","29","43","15","18","19","24","","36","","2018-03-30","0"
"","","36","29","43","15","20","20","25","","36","","2018-04-13","0"
"","","36","29","43","15","21","20","25","","36","","2018-04-27","0"
"","","41","33","49","17","24","23","29","","41","","2018-05-11","0"
"","","36","29","43","15","21","20","25","","36","","2018-05-25","0"
"","","36","29","43","15","21","20","25","","36","","2018-06-08","0"
"","","37","30","44","16","22","21","26","","37","","2018-06-22","0"
"","","37","30","44","16","23","21","27","","38","","2018-07-06","0"
"","","37","30","44","16","23","21","27","","38","","2018-07-20","0"
"","","37","30","44","16","23","21","27","","38","","2018-08-03","0"
"","","38","30","45","17","24","22","28","","39","","2018-08-17","0"
"","","38","30","45","17","24","22","28","","39","","2018-08-31","0"
"","","39","30","46","18","25","23","30","","40","","2018-09-14","0"
"","","39","30","46","18","25","23","30","","41","","2018-09-28","0"
"","","39","30","46","18","25","23","30","","41","","2018-10-12","0"
"","","39","30","46","18","25","23","30","","41","","2018-10-26","0"
"","","39","30","46","18","25","23","30","","41","","2018-11-09","0"
"","","39","30","46","18","25","23","30","","41","","2018-11-23","0"
"","","39","30","47","18","25","23","30","","41","","2018-12-07","0"
"","","39","30","48","18","25","23","30","","41","","2018-12-21","0"
"","","39","30","48","18","25","23","30","","41","","2019-01-04","0"
"","","36","28","45","17","23","21","28","","38","","2019-01-18","0"
"","","39","30","48","18","25","23","30","","41","","2019-02-01","0"
"","","40","31","49","19","25","24","31","","41","","2019-02-15","0"
"","","40","31","49","19","25","24","31","","41","","2019-03-01","0"
"","","31","24","39","15","20","19","24","","32","","2019-03-15","0"
"","","29","22","36","14","18","17","22","","29","","2019-03-29","0"
"","","37","29","46","18","23","22","29","","38","","2019-04-12","0"
"","","40","31","50","19","25","24","31","","43","","2019-04-26","0"
"","","11","9","14","5","7","7","9","","12","","2019-05-10","0"
"","","30","24","40","17","20","19","25","","33","","2019-05-24","0"
"","","45","35","61","26","31","29","39","","50","","2019-06-07","0"
"","","42","33","57","24","29","27","36","","47","","2019-06-21","0"
"","","42","33","57","24","29","27","36","","47","","2019-07-05","0"
"","","42","33","57","24","29","27","36","","48","","2019-07-19","0"
"","","45","35","61","26","31","29","39","","51","","2019-08-02","0"
"","","40","31","54","22","28","26","34","","45","","2019-08-16","0"
"","","43","33","58","24","30","28","37","","48","","2019-08-30","0"
"","","40","31","54","22","28","26","34","","45","","2019-09-13","0"
"","","40","31","54","22","28","26","34","","46","","2019-09-27","0"
"","","43","33","58","24","30","28","37","","49","","2019-10-11","0"
"","","43","33","58","24","30","28","37","","49","","2019-10-25","0"
"","","37","28","50","21","26","24","32","","42","","2019-11-08","0"
"","","43","33","58","24","30","28","37","","49","","2019-11-22","0"
"","","40","30","54","22","28","26","34","","46","","2019-12-06","0"
"","","46","34","62","26","32","30","40","","53","","2019-12-20","0"
"","","46","34","62","26","33","30","41","","54","","2020-01-03","0"
"","","50","38","67","29","37","33","45","","58","","2020-01-17","0"
"","","41","31","55","23","30","27","36","","47","","2020-01-31","0"
"","","44","33","59","25","32","29","39","","51","","2020-02-14","0"
"","","48","35","64","27","35","31","43","","56","","2020-02-28","0"
"","","45","33","61","26","34","30","41","","53","","2020-03-13","0"
"","","48","35","65","29","36","32","44","","57","","2020-03-27","0"
"","","42","31","57","25","32","28","38","","49","","2020-04-10","0"
"5","1","43","31","57","25","33","29","39","","50","","2020-04-24","0"
"6","5","46","35","61","28","36","32","43","","55","","2020-05-08","0"
"6","5","47","35","61","28","37","33","44","","56","","2020-05-22","0"
"6","5","50","38","65","30","40","35","47","","60","","2020-06-05","0"
"6","5","44","33","57","26","34","31","41","13","52","","2020-06-19","0"
"6","5","47","35","61","28","37","34","44","30","56","","2020-07-03","0"
"7","6","54","40","70","32","42","39","51","34","64","","2020-07-17","0"
"6","5","47","35","61","29","37","35","45","30","56","","2020-07-31","0"
"5","4","40","30","52","25","32","30","39","26","48","","2020-08-14","0"
"6","5","50","38","65","31","40","38","48","","60","","2020-08-28","0"
"6","5","44","33","57","27","34","33","42","","52","","2020-09-11","0"
"6","5","44","33","57","27","34","33","42","","52","","2020-09-25","0"
"6","5","47","35","61","29","37","35","45","","56","","2020-10-09","0"
"6","5","47","35","61","31","39","35","46","","56","","2020-10-23","0"
"6","5","50","38","65","33","42","38","49","","60","","2020-11-06","0"
"8","7","64","48","83","42","53","48","62","","77","","2020-11-20","0"
"6","5","50","38","66","34","42","38","50","","61","","2020-12-04","0"
"7","6","54","40","71","37","45","41","54","","65","","2020-12-18","0"
"7","6","51","39","67","34","42","39","51","","62","","2021-01-01","0"
"8","6","51","39","68","34","42","39","51","","62","","2021-01-15","0"
