"19","492","701","1625","1664","4026","5537","date","other"
"3","4","4","2","2","","2","2017-03-17","0"
"21","31","31","11","12","","12","2017-03-31","0"
"21","31","31","11","12","","12","2017-04-14","0"
"21","31","31","11","12","","12","2017-04-28","0"
"21","31","31","11","12","","12","2017-05-12","0"
"21","31","31","11","12","","12","2017-05-26","0"
"21","31","31","12","13","","12","2017-06-09","0"
"21","31","31","12","13","","12","2017-06-23","0"
"21","31","31","12","13","","12","2017-07-07","0"
"21","31","31","12","13","","12","2017-07-21","0"
"20","29","29","11","12","","11","2017-08-04","0"
"18","27","27","10","11","","10","2017-08-18","0"
"12","18","18","7","7","","7","2017-09-01","0"
"22","32","31","13","13","","13","2017-09-15","0"
"22","32","31","13","13","","13","2017-09-29","0"
"20","30","29","12","12","","12","2017-10-13","0"
"22","32","31","13","13","","13","2017-10-27","0"
"19","27","27","11","11","","11","2017-11-10","0"
"16","23","22","9","9","","9","2017-11-24","0"
"19","27","27","11","11","","11","2017-12-08","0"
"19","27","27","11","11","","11","2017-12-22","0"
"20","30","29","12","12","","12","2018-01-05","0"
"20","30","29","12","12","","12","2018-01-19","0"
"20","30","29","12","12","","12","2018-02-02","0"
"19","27","27","11","11","","11","2018-02-16","0"
"17","25","24","10","10","","10","2018-03-02","0"
"20","30","29","12","12","","12","2018-03-16","0"
"20","30","29","12","12","","12","2018-03-30","0"
"19","27","27","11","11","","11","2018-04-13","0"
"22","32","32","13","13","","13","2018-04-27","0"
"22","32","32","13","13","","13","2018-05-11","0"
"22","32","32","14","13","","13","2018-05-25","0"
"22","32","32","14","13","","13","2018-06-08","0"
"22","32","32","14","13","","13","2018-06-22","0"
"22","33","33","15","14","","14","2018-07-06","0"
"22","33","33","15","14","","14","2018-07-20","0"
"22","34","33","15","14","","15","2018-08-03","0"
"22","34","33","15","14","","15","2018-08-17","0"
"22","34","33","15","14","","15","2018-08-31","0"
"22","34","33","15","14","","15","2018-09-14","0"
"23","35","34","15","14","","15","2018-09-28","0"
"23","35","34","15","14","","15","2018-10-12","0"
"23","35","34","15","14","","15","2018-10-26","0"
"23","35","34","15","14","","15","2018-11-09","0"
"23","35","34","15","14","","15","2018-11-23","0"
"23","35","34","15","14","","15","2018-12-07","0"
"23","35","34","15","14","","15","2018-12-21","0"
"23","35","34","15","14","","15","2019-01-04","0"
"23","35","34","15","14","","15","2019-01-18","0"
"23","35","34","15","14","","15","2019-02-01","0"
"23","35","34","15","14","","15","2019-02-15","0"
"23","35","34","15","14","","15","2019-03-01","0"
"16","25","24","11","10","","11","2019-03-15","0"
"7","10","10","4","4","","4","2019-03-29","0"
"21","33","32","14","13","","14","2019-04-12","0"
"23","35","34","15","14","","15","2019-04-26","0"
"7","10","10","4","4","","4","2019-05-10","0"
"19","34","25","12","10","","11","2019-05-24","0"
"28","50","38","18","15","","17","2019-06-07","0"
"24","44","33","16","13","","15","2019-06-21","0"
"26","47","35","17","14","","16","2019-07-05","0"
"28","50","38","18","15","","17","2019-07-19","0"
"26","47","35","17","14","","16","2019-08-02","0"
"22","40","30","15","12","","13","2019-08-16","0"
"30","54","40","19","16","","17","2019-08-30","0"
"24","44","33","16","13","","14","2019-09-13","0"
"30","54","40","19","16","","17","2019-09-27","0"
"24","44","33","16","13","","14","2019-10-11","0"
"28","50","38","18","15","","16","2019-10-25","0"
"22","40","30","15","12","","13","2019-11-08","0"
"24","44","33","16","13","","14","2019-11-22","0"
"26","47","35","17","14","","15","2019-12-06","0"
"24","44","33","16","13","4","14","2019-12-20","0"
"30","54","40","19","16","7","17","2020-01-03","0"
"24","44","33","16","13","6","14","2020-01-17","0"
"26","47","35","17","14","6","15","2020-01-31","0"
"28","50","38","18","15","6","16","2020-02-14","0"
"26","47","35","17","14","6","15","2020-02-28","0"
"26","47","35","17","14","6","15","2020-03-13","0"
"26","47","35","17","14","6","15","2020-03-27","0"
"26","47","35","17","14","6","15","2020-04-10","0"
"24","44","33","16","13","6","14","2020-04-24","0"
"26","47","35","17","14","6","15","2020-05-08","0"
"24","44","33","16","13","6","14","2020-05-22","0"
"26","47","35","17","14","6","15","2020-06-05","0"
"26","47","35","17","14","6","15","2020-06-19","0"
"28","50","38","18","15","6","16","2020-07-03","0"
"22","40","30","15","12","5","13","2020-07-17","0"
"32","57","43","21","17","7","18","2020-07-31","0"
"24","44","33","16","13","6","14","2020-08-14","0"
"28","50","38","18","15","6","16","2020-08-28","0"
"26","47","35","17","14","6","15","2020-09-11","0"
"24","44","33","16","13","6","14","2020-09-25","0"
"24","44","33","16","13","6","14","2020-10-09","0"
"26","47","35","17","14","6","15","2020-10-23","0"
"30","54","40","19","16","7","17","2020-11-06","0"
"30","54","40","19","16","7","17","2020-11-20","0"
"32","57","43","21","17","7","18","2020-12-04","0"
"28","50","38","18","15","6","16","2020-12-18","0"
"24","44","33","16","13","6","14","2021-01-01","0"
"32","57","43","21","17","7","18","2021-01-15","0"
"28","50","38","18","15","6","16","2021-01-29","0"
"19","34","25","12","10","4","11","2021-02-12","0"
"28","50","38","18","15","6","16","2021-02-26","0"
"26","47","35","17","14","6","15","2021-03-12","0"
"28","50","38","18","15","6","16","2021-03-26","0"
"26","47","35","17","14","6","15","2021-04-09","0"
"26","47","35","17","14","6","15","2021-04-23","0"
"26","47","35","17","14","6","15","2021-05-07","0"
"26","47","35","17","14","6","15","2021-05-21","0"
