"19","21","122","492","1664","1742","1756","3871","3964","4004","4026","4136","4182","4791","7743","date","other"
"3","3","","3","","","1","","1","","","","","","1","2018-01-31","0"
"26","27","","26","","","7","","17","","","","","","12","2018-02-14","0"
"26","27","","28","","","8","","20","","","","","","13","2018-02-28","0"
"28","29","","29","","","10","","22","","","","","","14","2018-03-14","0"
"30","31","","30","","","12","","24","","","","","","16","2018-03-28","0"
"31","31","","30","","","12","","24","","","","","","16","2018-04-11","0"
"31","31","","30","","","12","","24","","","","","","16","2018-04-25","0"
"32","32","","31","","","13","","26","","","","","","17","2018-05-09","0"
"32","32","","31","","","13","","26","","","","","","17","2018-05-23","0"
"32","32","","32","","","13","","26","","","","","","17","2018-06-06","0"
"37","37","","37","","","18","8","31","6","","4","","","22","2018-06-20","0"
"43","44","","43","","","24","16","38","13","","10","","","28","2018-07-04","0"
"43","44","","43","","","24","16","38","13","","10","","","28","2018-07-18","0"
"43","44","","43","","","24","16","38","13","","10","","","28","2018-08-01","0"
"43","44","","43","","","24","16","38","13","","10","","","28","2018-08-15","0"
"43","44","","43","","","24","16","38","13","","10","","","28","2018-08-29","0"
"43","44","","43","","","24","16","39","13","","10","","","29","2018-09-12","0"
"43","44","","43","","","24","16","39","13","","10","","","29","2018-09-26","0"
"43","44","","43","","","24","16","40","13","","10","","","29","2018-10-10","0"
"43","44","","44","","","25","16","41","13","","10","","","31","2018-10-24","0"
"44","45","","44","","","26","16","41","13","","10","","","31","2018-11-07","0"
"44","45","","45","","","28","16","42","13","","11","","","30","2018-11-21","0"
"45","45","","45","","","28","18","43","13","","11","","","31","2018-12-05","0"
"45","45","","45","","","28","19","44","14","","11","","","32","2018-12-19","0"
"46","47","","47","","","30","20","45","15","","11","","","33","2019-01-02","0"
"43","44","","44","","","28","19","42","14","","10","","","31","2019-01-16","0"
"46","47","","47","","","30","20","45","15","","11","","","33","2019-01-30","0"
"46","47","","47","","","30","20","45","15","","11","","","33","2019-02-13","0"
"46","47","","47","","","30","20","45","15","","11","","","33","2019-02-27","0"
"46","47","","47","","","30","20","45","15","","11","","","33","2019-03-13","0"
"49","50","","50","","5","33","23","49","16","","12","","","36","2019-03-27","0"
"46","47","","47","","5","31","21","46","15","","11","","","34","2019-04-10","0"
"46","47","","47","","5","31","21","46","15","","11","","","34","2019-04-24","0"
"23","24","","24","","3","16","11","23","8","","6","","","17","2019-05-08","0"
"28","31","3","29","","5","21","14","33","12","","8","1","","23","2019-05-22","0"
"49","54","6","51","","9","37","24","58","22","","14","5","","40","2019-06-05","0"
"49","55","6","52","","9","37","25","59","22","","14","6","","42","2019-06-19","0"
"49","55","6","52","","9","37","25","60","22","","14","6","","42","2019-07-03","0"
"49","55","6","52","","9","37","25","60","22","","14","6","","42","2019-07-17","0"
"49","55","6","52","","9","37","25","60","22","","14","6","","42","2019-07-31","0"
"46","51","6","48","","8","34","23","56","21","","13","6","","39","2019-08-14","0"
"53","59","6","56","","10","40","27","64","25","","15","6","","46","2019-08-28","0"
"49","55","6","52","1","9","37","25","60","23","","15","6","","44","2019-09-11","0"
"49","55","6","52","5","9","37","25","60","23","","15","6","","44","2019-09-25","0"
"53","59","6","56","5","10","40","27","64","26","","16","6","","48","2019-10-09","0"
"49","55","6","52","5","9","37","25","60","24","","15","6","","45","2019-10-23","0"
"46","51","6","48","5","8","34","23","56","22","","14","6","","42","2019-11-06","0"
"56","63","7","59","6","10","42","29","69","27","","17","7","","51","2019-11-20","0"
"49","55","6","52","5","9","37","25","60","24","","16","6","","45","2019-12-04","0"
"46","51","6","48","5","8","34","23","56","22","","15","6","1","42","2019-12-18","0"
"46","51","6","48","5","8","34","23","57","23","","15","7","5","42","2020-01-01","0"
"49","55","6","52","5","9","37","25","61","25","","16","7","5","45","2020-01-15","0"
"49","55","6","52","5","9","37","25","61","25","","16","7","5","45","2020-01-29","0"
"56","63","7","59","6","10","42","29","70","29","","18","8","6","51","2020-02-12","0"
"18","20","2","19","2","3","13","9","22","9","","6","3","2","16","2020-02-26","0"
"42","47","5","45","4","8","32","21","52","21","","14","6","4","39","2020-03-11","0"
"60","67","7","63","6","11","45","30","74","30","6","19","9","6","55","2020-03-25","0"
"49","55","6","52","5","9","37","25","62","25","5","16","7","5","46","2020-04-08","0"
"49","56","7","52","5","9","37","25","63","25","5","15","7","5","46","2020-04-22","0"
"49","56","7","52","5","9","37","25","64","25","5","15","7","5","46","2020-05-06","0"
"53","60","8","56","5","10","40","27","69","27","5","16","8","5","49","2020-05-20","0"
"53","61","8","56","5","10","40","27","70","27","5","16","8","5","49","2020-06-03","0"
"49","57","7","52","5","9","37","25","65","25","5","15","7","5","46","2020-06-17","0"
"49","57","7","52","5","9","37","25","65","25","5","15","7","5","46","2020-07-01","0"
"42","49","6","45","4","8","32","21","56","22","4","13","6","4","39","2020-07-15","0"
"53","61","8","56","5","10","40","27","71","28","5","16","8","5","49","2020-07-29","0"
"49","57","7","52","5","9","37","25","66","26","5","15","7","5","46","2020-08-12","0"
"56","65","8","59","6","10","42","29","75","30","7","17","8","6","53","2020-08-26","0"
"46","53","7","48","5","8","34","23","61","24","6","14","7","5","43","2020-09-09","0"
"46","53","7","48","5","8","34","23","61","24","6","14","7","5","43","2020-09-23","0"
"49","57","7","52","5","9","37","25","66","26","6","15","7","5","46","2020-10-07","0"
"53","61","8","56","5","10","40","27","71","28","6","16","8","5","49","2020-10-21","0"
"53","61","8","56","5","10","40","27","71","28","6","16","8","5","49","2020-11-04","0"
"53","61","8","56","5","10","40","27","72","28","6","16","8","5","49","2020-11-18","0"
"49","57","7","52","5","9","37","25","67","26","6","15","7","5","46","2020-12-02","0"
"53","61","8","56","5","10","40","27","72","28","6","16","8","5","49","2020-12-16","0"
"60","69","9","63","6","11","45","30","81","32","7","18","9","6","56","2020-12-30","0"
"53","61","8","56","5","10","40","27","72","28","6","16","8","5","49","2021-01-13","0"
"63","73","9","67","6","12","48","32","86","33","8","19","9","6","59","2021-01-27","0"
"28","33","4","30","3","5","21","14","38","15","3","9","4","3","26","2021-02-10","0"
"63","73","9","67","6","12","48","32","86","33","8","19","9","6","59","2021-02-24","0"
"49","57","7","52","5","9","37","25","67","26","6","15","7","5","46","2021-03-10","0"
"49","57","7","52","5","9","37","25","67","26","6","15","7","5","46","2021-03-24","0"
"49","57","7","52","5","9","37","25","67","26","6","15","7","5","46","2021-04-07","0"
"49","57","7","52","5","9","37","25","67","26","6","15","7","5","46","2021-04-21","0"
"49","57","7","52","5","9","37","25","67","26","6","15","7","5","46","2021-05-05","0"
