"21","122","492","1664","1684","3871","3916","4434","date","other"
"36","37","36","8","8","8","8","8","2020-03-25","0"
"53","54","53","12","12","12","12","13","2020-04-08","0"
"48","49","48","10","10","10","10","11","2020-04-22","0"
"44","45","44","9","9","9","9","10","2020-05-06","0"
"52","53","52","11","11","11","11","12","2020-05-20","0"
"52","53","52","11","11","11","11","12","2020-06-03","0"
"48","49","48","10","10","10","10","11","2020-06-17","0"
"48","49","48","10","10","10","10","11","2020-07-01","0"
"60","61","60","13","13","13","13","14","2020-07-15","0"
"72","73","72","15","15","15","15","17","2020-07-29","0"
"48","49","48","10","10","10","10","11","2020-08-12","0"
"56","57","56","12","12","12","12","14","2020-08-26","0"
"44","45","44","9","9","9","9","11","2020-09-09","0"
"80","81","80","17","17","17","17","20","2020-09-23","0"
"52","53","52","11","11","11","11","13","2020-10-07","0"
"68","69","68","15","15","15","15","17","2020-10-21","0"
"92","94","92","20","20","20","20","23","2020-11-04","0"
"60","61","60","13","13","13","13","15","2020-11-18","0"
"48","49","48","10","10","10","10","12","2020-12-02","0"
"76","77","76","16","16","16","16","19","2020-12-16","0"
"60","61","60","13","13","13","13","15","2020-12-30","0"
"60","61","60","13","13","13","13","15","2021-01-13","0"
"84","86","84","18","18","18","18","21","2021-01-27","0"
"48","49","48","10","10","10","10","12","2021-02-10","0"
"60","61","60","13","13","13","13","15","2021-02-24","0"
"56","57","56","12","12","12","12","14","2021-03-10","0"
"60","61","60","13","13","13","13","15","2021-03-24","0"
"56","57","56","12","12","12","12","14","2021-04-07","0"
"56","57","56","12","12","12","12","14","2021-04-21","0"
"56","57","56","12","12","12","12","14","2021-05-05","0"
"56","57","56","12","12","12","12","14","2021-05-19","0"
