"9","19","122","492","599","699","1644","1645","4231","11104","21978","1100687","date","other"
"2","2","1","1","2","1","1","1","1","","1","","2018-03-14","0"
"15","16","14","14","15","14","7","6","6","","9","","2018-03-28","0"
"11","11","10","10","11","10","5","5","5","","7","","2018-04-11","0"
"23","24","20","21","23","21","11","10","10","","14","","2018-04-25","0"
"21","22","19","20","21","20","10","9","9","","13","","2018-05-09","0"
"21","22","19","20","21","20","10","10","9","","13","","2018-05-23","0"
"20","20","18","19","20","19","9","9","8","","12","","2018-06-06","0"
"21","22","19","20","21","20","10","10","9","","13","","2018-06-20","0"
"21","22","19","20","21","20","10","10","9","","13","","2018-07-04","0"
"21","22","19","20","21","20","10","10","9","","13","","2018-07-18","0"
"21","22","19","20","21","20","10","10","9","","13","","2018-08-01","0"
"21","22","19","20","21","20","10","10","9","","13","","2018-08-15","0"
"21","22","19","20","21","20","10","10","9","","13","","2018-08-29","0"
"21","22","19","20","21","20","10","10","9","","13","","2018-09-12","0"
"21","22","19","20","21","20","10","10","9","","13","","2018-09-26","0"
"23","24","20","21","23","21","11","11","10","","14","","2018-10-10","0"
"21","22","19","20","21","20","10","10","9","","13","","2018-10-24","0"
"21","22","19","20","21","20","10","10","9","","13","","2018-11-07","0"
"21","22","19","20","21","20","10","10","9","","13","","2018-11-21","0"
"21","22","19","20","21","20","10","10","9","","13","","2018-12-05","0"
"21","22","19","20","21","20","10","10","9","","13","","2018-12-19","0"
"21","22","19","20","21","20","10","10","9","","13","","2019-01-02","0"
"21","22","19","20","21","20","10","10","9","","13","","2019-01-16","0"
"21","22","19","20","21","20","10","10","9","","13","","2019-01-30","0"
"21","22","19","20","21","20","10","10","9","","13","","2019-02-13","0"
"21","22","19","20","21","20","10","10","9","","13","","2019-02-27","0"
"12","13","11","11","12","11","6","6","5","","7","","2019-03-13","0"
"5","5","4","4","5","4","2","2","2","","3","","2019-03-27","0"
"18","19","16","17","18","17","9","9","8","","11","","2019-04-10","0"
"21","22","19","20","21","20","10","10","9","","13","","2019-04-24","0"
"9","9","8","9","9","9","4","4","4","","6","","2019-05-08","0"
"12","13","11","11","12","11","6","6","5","","7","","2019-05-22","0"
"21","22","19","20","21","20","10","10","9","","13","","2019-06-05","0"
"21","22","19","20","21","20","10","10","9","","13","","2019-06-19","0"
"20","20","18","19","20","19","9","9","8","","12","","2019-07-03","0"
"18","19","16","17","18","17","9","9","8","","11","","2019-07-17","0"
"21","22","19","20","21","20","10","10","9","","13","","2019-07-31","0"
"18","19","16","17","18","17","9","9","8","","11","","2019-08-14","0"
"21","22","19","20","21","20","10","10","9","","13","","2019-08-28","0"
"20","20","18","19","20","19","9","9","8","","12","","2019-09-11","0"
"21","22","19","20","21","20","10","10","9","","13","","2019-09-25","0"
"24","25","22","23","24","23","11","11","10","","15","","2019-10-09","0"
"20","20","18","19","20","19","9","9","8","","12","","2019-10-23","0"
"17","17","15","16","17","16","8","8","7","","10","","2019-11-06","0"
"20","20","18","19","20","19","9","9","8","","12","","2019-11-20","0"
"21","22","19","20","21","20","10","10","9","","14","","2019-12-04","0"
"21","22","19","20","21","20","10","10","9","26","14","25","2019-12-18","0"
"24","25","22","23","24","23","11","11","10","30","16","29","2020-01-01","0"
"23","24","20","21","23","21","11","11","10","28","15","27","2020-01-15","0"
"20","20","18","19","20","19","9","9","8","24","13","23","2020-01-29","0"
"30","31","27","29","30","29","14","14","13","37","20","36","2020-02-12","0"
"21","22","19","20","21","20","10","10","9","26","14","25","2020-02-26","0"
"21","22","19","20","21","20","10","10","9","26","14","25","2020-03-11","0"
"20","20","18","19","20","19","9","9","8","24","13","23","2020-03-25","0"
"21","22","19","20","21","20","10","10","9","26","14","25","2020-04-08","0"
