"9","492","599","4328","4695","8945","12472","date","other"
"14","9","14","5","5","5","5","2017-02-16","0"
"32","22","32","13","14","14","13","2017-03-02","0"
"9","6","9","4","4","4","4","2017-04-27","0"
"33","22","33","14","15","14","13","2017-05-11","0"
"33","22","33","14","15","14","13","2017-05-25","0"
"33","22","33","14","15","14","13","2017-06-08","0"
"31","20","31","13","14","13","12","2017-06-22","0"
"33","22","33","14","15","14","13","2017-07-06","0"
"31","20","31","13","14","13","12","2017-07-20","0"
"28","19","28","12","13","12","11","2017-08-03","0"
"31","20","31","13","14","13","12","2017-08-17","0"
"17","11","17","7","8","7","7","2017-08-31","0"
"26","17","26","11","12","11","10","2017-09-14","0"
"24","16","24","10","11","10","9","2017-09-28","0"
"31","20","31","13","14","13","12","2017-10-12","0"
"21","14","21","9","10","9","8","2017-10-26","0"
"28","19","28","12","13","12","11","2017-11-09","0"
"21","14","21","9","10","8","8","2017-11-23","0"
"21","14","21","9","10","8","8","2017-12-07","0"
"21","14","21","9","10","8","8","2017-12-21","0"
"19","13","19","8","9","7","7","2018-01-04","0"
"21","14","21","9","10","8","8","2018-01-18","0"
"21","14","21","9","10","8","8","2018-02-01","0"
"31","20","31","13","14","12","12","2018-02-15","0"
"24","16","24","10","11","9","9","2018-03-01","0"
"19","13","19","8","9","7","7","2018-03-15","0"
"12","8","12","5","5","5","5","2018-03-29","0"
"21","14","21","9","10","8","8","2018-04-12","0"
"33","22","33","15","15","13","13","2018-04-26","0"
"33","22","33","15","15","13","13","2018-05-10","0"
"33","22","33","15","15","13","13","2018-05-24","0"
"31","20","31","14","14","12","12","2018-06-07","0"
"33","22","33","15","15","13","13","2018-06-21","0"
"33","22","33","15","15","13","13","2018-07-05","0"
"33","22","33","15","15","13","13","2018-07-19","0"
"33","22","33","15","15","13","13","2018-08-02","0"
"33","22","33","15","15","13","13","2018-08-16","0"
"33","22","33","15","15","13","13","2018-08-30","0"
"33","22","33","15","15","13","13","2018-09-13","0"
"33","22","33","15","15","13","13","2018-09-27","0"
"33","22","33","15","15","13","13","2018-10-11","0"
"33","22","33","15","15","13","13","2018-10-25","0"
"33","22","33","15","15","13","13","2018-11-08","0"
"33","22","33","15","15","13","13","2018-11-22","0"
"33","22","33","15","15","13","13","2018-12-06","0"
"33","22","33","15","15","13","13","2018-12-20","0"
"33","22","33","15","15","13","13","2019-01-03","0"
"32","21","32","14","14","12","12","2019-01-17","0"
"32","21","32","14","14","12","12","2019-01-31","0"
"32","21","32","14","14","12","12","2019-02-14","0"
"32","21","32","14","14","12","12","2019-02-28","0"
"21","14","21","9","9","8","8","2019-03-14","0"
"5","3","5","2","2","2","2","2019-03-28","0"
"30","20","30","13","13","11","11","2019-04-11","0"
"32","21","32","14","14","12","12","2019-04-25","0"
"11","8","11","5","5","4","4","2019-05-09","0"
"25","17","25","11","11","9","9","2019-05-23","0"
"34","23","34","15","15","13","13","2019-06-06","0"
"30","20","30","13","13","11","11","2019-06-20","0"
"37","24","37","16","16","14","14","2019-07-04","0"
"32","21","32","14","14","12","12","2019-07-18","0"
"34","23","34","15","15","13","13","2019-08-01","0"
"27","18","27","12","12","10","10","2019-08-15","0"
"32","21","32","14","14","12","12","2019-08-29","0"
"30","20","30","13","13","11","11","2019-09-12","0"
"34","23","34","15","15","13","13","2019-09-26","0"
"32","21","32","14","14","12","12","2019-10-10","0"
"32","21","32","14","14","12","12","2019-10-24","0"
"30","20","30","13","13","11","11","2019-11-07","0"
"37","24","37","16","16","14","14","2019-11-21","0"
"32","21","32","14","14","12","12","2019-12-05","0"
"39","26","39","17","17","15","15","2019-12-19","0"
"39","26","39","17","17","15","15","2020-01-02","0"
"39","26","39","17","17","15","15","2020-01-16","0"
"32","21","32","14","14","12","12","2020-01-30","0"
"30","20","30","13","13","11","11","2020-02-13","0"
"34","23","34","15","15","13","13","2020-02-27","0"
"37","24","37","16","16","14","14","2020-03-12","0"
"32","21","32","14","14","12","12","2020-03-26","0"
"39","26","39","17","17","15","15","2020-04-09","0"
"34","23","34","15","15","13","13","2020-04-23","0"
"34","23","34","15","15","13","13","2020-05-07","0"
"30","20","30","13","13","11","11","2020-05-21","0"
"32","21","32","14","14","12","12","2020-06-04","0"
"34","23","34","15","15","13","13","2020-06-18","0"
"32","21","32","14","14","12","12","2020-07-02","0"
"34","23","34","15","15","13","13","2020-07-16","0"
"37","24","37","16","16","14","14","2020-07-30","0"
"57","38","57","25","25","21","21","2020-08-13","0"
"34","23","34","15","15","13","13","2020-08-27","0"
"39","26","39","17","17","15","15","2020-09-10","0"
"37","24","37","16","16","14","14","2020-09-24","0"
"46","30","46","20","20","17","17","2020-10-08","0"
"34","23","34","15","15","13","13","2020-10-22","0"
"53","35","53","23","23","20","20","2020-11-05","0"
"48","32","48","21","21","18","18","2020-11-19","0"
"46","30","46","20","20","17","17","2020-12-03","0"
"53","35","53","23","23","20","20","2020-12-17","0"
"34","23","34","15","15","13","13","2020-12-31","0"
"43","29","43","19","19","16","16","2021-01-14","0"
"46","30","46","20","20","17","17","2021-01-28","0"
"18","12","18","8","8","7","7","2021-02-11","0"
"37","24","37","16","16","14","14","2021-02-25","0"
"32","21","32","14","14","12","12","2021-03-11","0"
"32","21","32","14","14","12","12","2021-03-25","0"
"32","21","32","14","14","12","12","2021-04-08","0"
"32","21","32","14","14","12","12","2021-04-22","0"
"32","21","32","14","14","12","12","2021-05-06","0"
"32","21","32","14","14","12","12","2021-05-20","0"
