"19","122","1695","1742","1755","1756","3942","4085","4182","4434","6650","date","other"
"22","23","","","","5","9","12","1","12","","2017-11-24","0"
"31","33","","","","10","13","19","4","20","","2017-12-08","0"
"33","35","","","","10","13","20","5","20","","2017-12-22","0"
"33","35","","","","10","13","19","5","19","","2018-01-05","0"
"34","36","","","","10","14","19","6","20","","2018-01-19","0"
"34","36","","","","10","14","19","6","20","","2018-02-02","0"
"34","37","","","","10","14","19","6","20","","2018-02-16","0"
"34","37","","","","9","14","20","6","20","","2018-03-02","0"
"35","38","","","","9","15","21","7","21","","2018-03-16","0"
"33","35","","","","8","14","20","7","20","","2018-03-30","0"
"33","35","","","","8","14","20","7","20","","2018-04-13","0"
"35","38","","","","9","15","21","7","22","","2018-04-27","0"
"35","38","","","","9","15","21","7","22","","2018-05-11","0"
"35","38","","","","9","16","21","7","23","","2018-05-25","0"
"35","38","","","","9","16","21","7","23","","2018-06-08","0"
"36","39","","","","10","17","24","8","26","5","2018-06-22","0"
"36","39","","","","10","17","24","8","26","5","2018-07-06","0"
"36","39","","","","10","17","24","8","26","5","2018-07-20","0"
"37","40","","","","11","18","25","9","27","6","2018-08-03","0"
"37","40","","","","11","18","25","9","27","6","2018-08-17","0"
"37","40","","","","11","19","25","10","27","6","2018-08-31","0"
"38","41","","","","12","19","25","11","27","2","2018-09-14","0"
"38","41","","","","12","19","25","11","27","","2018-09-28","0"
"38","41","","3","","12","19","25","11","27","","2018-10-12","0"
"38","41","","5","","12","19","25","11","27","2","2018-10-26","0"
"38","41","1","5","","12","19","25","11","27","5","2018-11-09","0"
"38","41","","5","","12","19","25","11","27","5","2018-11-23","0"
"38","41","","5","","12","19","26","11","27","5","2018-12-07","0"
"38","41","4","5","","12","19","26","11","27","","2018-12-21","0"
"38","41","5","5","","12","19","26","11","27","","2019-01-04","0"
"38","42","5","5","","12","19","26","11","28","","2019-01-18","0"
"38","42","5","5","","12","19","26","11","28","","2019-02-01","0"
"38","43","6","5","","12","19","27","11","29","","2019-02-15","0"
"39","44","6","5","","12","19","27","12","29","","2019-03-01","0"
"17","19","3","2","","5","8","12","5","12","","2019-03-15","0"
"20","22","3","3","","6","10","14","6","15","","2019-03-29","0"
"39","44","6","5","","12","20","27","12","29","","2019-04-12","0"
"39","44","6","5","","12","20","27","12","30","","2019-04-26","0"
"14","16","2","2","","4","7","10","4","11","","2019-05-10","0"
"29","36","4","6","","9","17","22","11","24","","2019-05-24","0"
"41","51","6","8","","13","25","32","17","34","","2019-06-07","0"
"44","55","6","9","","14","27","34","18","36","","2019-06-21","0"
"41","51","6","8","","13","25","32","17","34","","2019-07-05","0"
"41","51","7","8","","13","25","32","17","34","","2019-07-19","0"
"41","51","7","8","","13","25","32","17","34","","2019-08-02","0"
"41","51","7","8","","13","25","32","17","34","","2019-08-16","0"
"41","51","7","8","","13","25","32","17","34","","2019-08-30","0"
"44","55","8","9","5","14","27","35","19","37","","2019-09-13","0"
"41","52","8","9","5","13","26","33","18","35","","2019-09-27","0"
"44","56","9","10","5","14","28","35","20","38","","2019-10-11","0"
"45","57","10","11","5","15","28","35","20","36","","2019-10-25","0"
"39","49","8","9","5","13","24","31","18","32","","2019-11-08","0"
"39","49","8","9","5","13","24","31","18","32","","2019-11-22","0"
"45","57","10","11","5","15","28","35","20","36","","2019-12-06","0"
