"19","122","492","1649","1716","1759","1774","3871","3959","3964","4004","4026","4166","4637","4758","date","other"
"5","4","5","","2","","","","2","2","2","","","","2","2018-03-14","0"
"15","14","15","","7","","","","7","7","8","","","","7","2018-03-28","0"
"17","16","17","","8","","","","8","8","9","","","","8","2018-04-11","0"
"23","21","23","","11","","","","11","11","12","","","","11","2018-04-25","0"
"21","20","21","","10","","","","10","10","11","","","","10","2018-05-09","0"
"21","20","21","","10","","","","10","10","11","","","","10","2018-05-23","0"
"21","20","21","","10","","","","10","10","11","","","","10","2018-06-06","0"
"21","20","21","","10","","","","10","10","11","","","","10","2018-06-20","0"
"21","20","21","","10","","","","10","10","11","","","","10","2018-07-04","0"
"21","20","21","","10","","","","10","10","11","","","","10","2018-07-18","0"
"21","20","21","","10","","","","10","10","11","","","","10","2018-08-01","0"
"21","20","21","","10","","","","10","10","11","","","","10","2018-08-15","0"
"21","20","21","","10","","","","10","10","11","","","","10","2018-08-29","0"
"21","20","21","","10","","","","10","10","11","","","","10","2018-09-12","0"
"20","19","20","","9","","","","9","9","10","","","","9","2018-09-26","0"
"21","20","21","","10","","","","10","10","11","","","","10","2018-10-10","0"
"21","20","21","","10","","","","10","10","11","","","","10","2018-10-24","0"
"21","20","21","","10","","","","10","10","11","","","","10","2018-11-07","0"
"27","26","27","7","10","7","7","8","10","10","11","7","7","7","10","2018-11-21","26"
"31","30","31","11","11","11","12","13","10","11","12","11","11","11","11","2018-12-05","44"
"31","30","31","11","11","11","12","13","10","11","12","11","11","11","11","2018-12-19","44"
"31","30","31","11","11","11","12","13","10","11","12","11","11","11","11","2019-01-02","44"
"31","30","31","11","11","11","12","13","10","11","12","11","11","11","11","2019-01-16","44"
"31","30","31","11","11","11","12","13","10","11","12","11","11","11","11","2019-01-30","44"
"31","30","31","11","11","11","12","13","10","11","12","11","11","11","11","2019-02-13","44"
"31","30","31","11","11","11","12","13","10","11","12","11","11","11","11","2019-02-27","44"
"20","19","20","7","7","7","8","8","6","7","8","7","7","7","7","2019-03-13","28"
"7","6","7","2","2","2","3","3","2","2","3","2","2","2","2","2019-03-27","9"
"29","28","29","10","10","10","11","12","9","10","11","10","10","10","9","2019-04-10","41"
"31","30","31","11","11","11","12","13","10","11","12","11","11","11","10","2019-04-24","44"
"16","15","16","6","6","6","6","7","5","6","6","6","6","6","5","2019-05-08","22"
"16","15","16","6","5","6","6","7","5","6","6","6","6","6","5","2019-05-22","22"
"31","30","31","11","10","11","12","13","10","11","12","11","11","11","10","2019-06-05","44"
"31","30","31","11","10","11","12","13","10","11","12","11","11","11","10","2019-06-19","44"
"31","30","31","11","10","11","12","13","10","11","12","11","11","11","10","2019-07-03","44"
"29","28","29","10","9","10","11","12","9","10","10","10","10","10","9","2019-07-17","41"
"33","32","33","12","11","12","13","14","11","12","12","12","12","12","11","2019-07-31","47"
"33","32","33","12","11","12","13","14","11","12","12","12","12","12","11","2019-08-14","47"
"29","28","29","10","9","10","11","12","9","10","10","10","10","10","9","2019-08-28","41"
"29","28","29","10","9","10","11","12","9","10","10","10","10","10","9","2019-09-11","41"
"33","32","33","12","11","12","13","14","11","12","12","12","12","12","11","2019-09-25","47"
"33","32","33","12","11","12","13","14","11","12","12","12","12","12","11","2019-10-09","47"
"27","26","27","9","9","9","10","11","9","9","9","9","9","9","9","2019-10-23","38"
"29","28","29","10","9","10","11","12","9","10","10","10","10","10","9","2019-11-06","41"
"31","30","31","11","10","11","12","13","10","11","11","11","11","11","10","2019-11-20","44"
"33","32","33","12","11","12","13","14","11","12","12","12","12","12","11","2019-12-04","47"
"31","30","31","11","10","11","12","13","10","11","11","11","11","11","10","2019-12-18","44"
"27","26","27","9","9","9","10","11","9","9","9","9","9","9","9","2020-01-01","38"
"33","32","33","12","11","12","13","14","11","12","12","12","12","12","11","2020-01-15","47"
"33","32","33","12","11","12","13","14","11","12","12","12","12","12","11","2020-01-29","47"
"33","32","33","12","11","12","13","14","11","12","12","12","12","12","11","2020-02-12","47"
"33","32","33","12","11","12","13","14","11","12","12","12","12","12","11","2020-02-26","47"
"31","30","31","11","10","11","12","13","10","11","11","11","11","11","10","2020-03-11","44"
"31","30","31","11","10","11","12","13","10","11","11","11","11","11","10","2020-03-25","44"
"29","28","29","10","9","10","11","12","9","10","10","10","10","10","9","2020-04-08","41"
"33","32","33","12","11","12","13","14","11","12","12","12","12","12","11","2020-04-22","47"
"35","34","35","13","11","13","14","15","11","13","13","13","13","13","11","2020-05-06","50"
"29","28","29","10","9","10","11","12","9","10","10","10","10","10","9","2020-05-20","41"
"31","30","31","11","10","11","12","13","10","11","11","11","11","11","10","2020-06-03","44"
"31","30","31","11","10","11","12","13","10","11","11","11","11","11","10","2020-06-17","44"
"33","32","33","12","11","12","13","14","11","12","12","12","12","12","11","2020-07-01","42"
"27","26","27","9","9","9","10","11","9","9","9","9","9","9","9","2020-07-15","28"
"35","34","35","13","11","13","14","15","11","13","13","13","13","13","11","2020-07-29","38"
