"21","122","492","1667","1719","1721","1742","3799","4085","4345","4878","6650","9551","10397","12095","date","other"
"2","1","2","","","","","1","1","","","","","1","","2017-04-28","0"
"22","20","27","","","18","2","29","28","","","11","","36","6","2017-05-12","0"
"22","20","27","","","22","6","30","30","","","13","5","42","8","2017-05-26","0"
"22","20","27","","","22","6","30","31","","3","13","5","44","8","2017-06-09","0"
"23","20","28","","","24","7","33","32","","8","16","7","46","12","2017-06-23","1"
"23","20","29","0","","25","7","36","35","","9","18","7","49","15","2017-07-07","0"
"23","20","30","4","","26","7","38","38","","9","21","7","51","16","2017-07-21","0"
"20","17","26","","","24","6","33","33","","8","20","5","44","14","2017-08-04","0"
"20","17","26","","","24","6","34","34","","8","20","6","45","14","2017-08-18","0"
"13","11","17","","","16","4","23","23","","5","13","4","31","10","2017-09-01","0"
"18","16","24","","","22","6","32","32","","7","18","6","43","13","2017-09-15","1"
"20","17","27","","","25","6","35","35","","8","19","6","48","15","2017-09-29","4"
"24","21","32","","","30","7","42","42","","10","23","8","56","18","2017-10-13","5"
"19","17","25","1","","24","6","33","33","","8","18","6","45","14","2017-10-27","6"
"17","15","23","","","22","6","30","31","","7","16","6","41","13","2017-11-10","4"
"22","20","30","","","30","7","39","40","","9","21","7","54","17","2017-11-24","6"
"21","18","27","","","27","8","37","38","","9","21","8","51","16","2017-12-08","5"
"16","13","21","","","21","6","28","28","","7","17","6","38","13","2017-12-22","4"
"22","17","28","","","29","10","39","41","4","11","25","10","55","20","2018-01-05","4"
"19","14","24","","","24","9","33","35","4","9","21","9","46","16","2018-01-19","4"
"19","15","24","","","24","9","33","35","4","9","21","10","46","17","2018-02-02","4"
"19","15","24","","","23","9","34","36","4","9","21","10","47","17","2018-02-16","4"
"21","17","27","","","26","11","37","40","5","10","24","11","52","19","2018-03-02","4"
"21","17","27","","","26","11","37","40","5","10","24","11","53","19","2018-03-16","4"
"14","11","17","","","17","7","24","26","3","7","15","7","34","12","2018-03-30","3"
"17","15","23","","","21","9","30","33","4","8","20","9","43","16","2018-04-13","3"
"27","23","35","","","33","14","47","51","6","13","32","14","68","25","2018-04-27","5"
"27","23","35","2","","32","14","47","51","7","13","32","14","68","25","2018-05-11","5"
"27","23","35","5","","32","14","47","51","7","13","33","14","69","25","2018-05-25","5"
"29","23","36","6","","33","15","48","52","8","14","34","15","70","26","2018-06-08","5"
"29","23","37","7","","34","15","49","53","9","14","35","16","71","27","2018-06-22","5"
"29","23","37","7","","34","15","49","53","9","14","35","16","71","27","2018-07-06","5"
"29","23","37","7","","34","15","49","53","9","14","35","16","71","27","2018-07-20","5"
"29","23","37","7","","34","15","49","54","9","14","34","16","71","28","2018-08-03","5"
"29","23","37","7","","34","15","49","54","9","14","34","16","71","28","2018-08-17","5"
"29","23","37","7","","34","15","49","54","9","14","34","16","71","28","2018-08-31","5"
"29","23","37","7","","34","15","49","55","9","14","35","17","72","29","2018-09-14","5"
"29","23","37","7","","34","15","49","55","9","14","35","17","72","29","2018-09-28","5"
"29","23","37","7","","34","15","49","55","9","14","35","17","72","29","2018-10-12","5"
"29","23","37","7","","34","15","49","55","9","14","35","17","72","30","2018-10-26","5"
"29","23","37","7","","34","15","49","55","9","14","35","17","72","30","2018-11-09","5"
"29","23","37","7","","34","15","49","55","9","14","35","17","72","30","2018-11-23","5"
"29","23","37","7","","34","15","49","55","9","14","35","17","72","30","2018-12-07","5"
"29","23","37","7","","34","15","49","55","9","14","35","17","72","31","2018-12-21","5"
"29","23","37","6","","33","15","49","55","8","14","35","18","72","31","2019-01-04","1"
"29","23","37","7","","33","15","49","55","9","14","35","18","72","31","2019-01-18","0"
"29","23","37","7","","33","15","49","55","9","14","35","18","72","31","2019-02-01","0"
"29","23","37","7","","33","15","50","56","9","14","35","19","72","31","2019-02-15","0"
"29","23","37","7","1","33","15","50","56","9","14","35","20","72","31","2019-03-01","0"
"15","12","19","4","3","17","8","26","28","5","8","18","10","37","16","2019-03-15","0"
"17","13","21","4","3","19","9","29","32","5","9","21","11","42","18","2019-03-29","0"
"27","20","34","7","5","31","14","47","52","8","14","33","19","68","28","2019-04-12","0"
"29","22","37","7","5","33","15","51","56","9","15","36","20","73","31","2019-04-26","0"
"8","6","11","2","1","9","4","15","16","3","4","10","6","21","9","2019-05-10","0"
"23","17","29","6","4","27","12","41","46","7","12","30","16","57","26","2019-05-24","0"
"29","22","37","7","5","34","15","52","58","9","15","38","20","73","33","2019-06-07","0"
"29","22","37","8","6","35","16","53","59","10","16","39","22","74","34","2019-06-21","0"
"29","22","37","8","6","36","16","53","59","10","16","39","22","74","34","2019-07-05","0"
"29","22","37","8","6","37","16","53","59","10","16","39","22","74","34","2019-07-19","0"
"29","22","37","8","6","37","16","53","59","10","16","40","23","74","36","2019-08-02","0"
"25","19","32","7","5","32","15","45","51","9","14","34","20","63","31","2019-08-16","0"
"29","22","37","8","6","37","17","53","59","10","16","40","23","74","36","2019-08-30","0"
"27","20","34","7","6","34","16","49","55","9","15","37","21","69","33","2019-09-13","0"
"31","24","40","8","6","40","18","57","63","11","17","43","25","79","39","2019-09-27","0"
"29","22","37","7","6","37","17","53","59","10","16","40","23","74","37","2019-10-11","0"
"31","24","40","8","6","40","18","57","63","11","17","43","25","79","40","2019-10-25","0"
"23","18","29","6","5","29","13","42","46","8","13","31","18","58","29","2019-11-08","0"
"31","25","40","8","6","40","18","57","63","11","17","43","25","79","40","2019-11-22","0"
"29","23","37","7","6","37","17","53","59","10","16","40","23","74","37","2019-12-06","0"
"27","21","34","7","6","34","16","49","55","9","15","37","21","69","34","2019-12-20","0"
"27","21","34","7","6","34","16","49","55","9","15","37","21","69","34","2020-01-03","0"
"27","21","34","7","6","34","16","49","55","9","15","37","21","69","34","2020-01-17","0"
"31","25","40","8","6","40","18","57","63","11","17","43","25","79","40","2020-01-31","0"
"29","23","37","7","6","37","17","53","59","10","16","40","23","74","37","2020-02-14","0"
"29","23","37","7","6","37","17","53","59","10","16","40","23","74","37","2020-02-28","0"
"27","21","34","7","6","34","16","49","55","9","15","37","21","69","34","2020-03-13","0"
"29","23","37","7","6","37","17","53","59","10","16","40","23","74","37","2020-03-27","0"
"29","23","37","7","6","37","17","53","59","10","16","40","23","75","37","2020-04-10","0"
"27","21","34","7","6","34","16","49","55","9","15","37","21","70","34","2020-04-24","0"
"29","23","37","7","6","37","17","53","59","10","16","40","23","76","37","2020-05-08","0"
"27","21","34","7","6","34","16","49","55","9","15","38","21","71","35","2020-05-22","0"
"29","23","37","7","6","37","17","53","59","10","16","41","23","76","38","2020-06-05","0"
"27","21","34","7","6","34","16","49","55","9","15","38","21","71","36","2020-06-19","0"
"31","25","40","8","6","40","18","57","63","11","17","44","25","81","42","2020-07-03","0"
"81","64","103","20","17","106","47","148","164","28","45","114","64","212","109","2020-07-17","0"
"29","23","37","7","6","39","17","53","59","10","16","41","23","76","39","2020-07-31","0"
"25","20","32","6","5","33","15","45","51","9","14","36","20","65","34","2020-08-14","0"
"29","23","37","7","6","39","17","53","59","10","16","42","23","76","40","2020-08-28","0"
"25","20","32","6","5","33","15","45","51","9","14","36","20","65","34","2020-09-11","0"
"35","28","45","9","7","47","21","64","72","12","19","51","28","92","49","2020-09-25","0"
"29","23","37","7","6","39","17","53","59","10","16","42","23","76","40","2020-10-09","0"
"35","28","45","9","7","47","21","64","72","12","19","51","28","92","49","2020-10-23","0"
"33","26","42","8","7","45","19","61","67","11","18","48","26","87","46","2020-11-06","0"
"35","28","45","9","7","47","21","64","72","12","19","52","28","92","49","2020-11-20","3"
"31","25","40","8","6","42","18","57","64","11","17","46","25","81","44","2020-12-04","5"
"31","25","40","8","6","42","19","57","65","11","17","46","25","81","44","2020-12-18","5"
"33","26","43","8","7","45","21","62","70","11","18","49","26","87","47","2021-01-01","6"
"31","25","41","8","6","42","19","58","66","11","17","46","25","81","44","2021-01-15","5"
"27","21","35","7","6","36","17","51","58","9","15","40","22","71","39","2021-01-29","5"
"19","15","24","5","4","25","12","35","40","6","10","28","15","49","27","2021-02-12","3"
"33","26","43","8","7","45","21","63","71","11","18","49","27","87","48","2021-02-26","6"
"31","25","41","8","6","42","19","59","66","11","17","46","26","81","45","2021-03-12","5"
"31","25","41","8","6","42","19","59","66","11","17","46","26","81","45","2021-03-26","5"
"29","23","38","7","6","39","18","55","62","10","16","43","24","76","42","2021-04-09","5"
"31","25","41","8","6","42","19","59","66","11","17","46","26","81","45","2021-04-23","5"
"29","23","38","7","6","39","18","55","62","10","16","43","24","76","42","2021-05-07","5"
"33","26","43","8","7","45","21","63","71","11","18","49","27","87","48","2021-05-21","6"
