"20","23","25","18","7","18","17","11","16","28","35","2019-08-30","0"
"20","23","25","18","7","18","16","11","16","27","35","2019-09-13","0"
"22","25","27","19","7","19","17","12","17","29","37","2019-09-27","0"
"20","23","25","18","6","18","16","11","16","27","34","2019-10-11","0"
"24","27","29","20","8","21","19","14","19","31","40","2019-10-25","0"
"25","29","31","22","8","23","21","15","21","33","42","2019-11-08","0"
"22","25","27","19","7","20","18","13","18","29","37","2019-11-22","0"
"22","25","27","19","7","20","18","13","18","29","37","2019-12-06","0"
"24","27","29","20","8","22","20","14","20","31","40","2019-12-20","0"
"28","32","35","24","9","27","24","17","24","37","48","2020-01-03","0"
"24","27","29","20","8","23","20","14","20","31","40","2020-01-17","0"
"22","25","27","19","7","21","19","13","19","29","37","2020-01-31","0"
"20","23","25","18","7","20","18","12","18","27","34","2020-02-14","0"
"19","21","23","16","6","18","16","11","16","25","32","2020-02-28","0"
"20","23","25","18","7","20","18","12","18","27","34","2020-03-13","0"
"25","29","31","22","8","24","22","15","22","33","42","2020-03-27","0"
"20","23","25","18","5","20","18","12","18","27","34","2020-04-10","0"
"20","23","25","18","4","20","18","12","18","27","34","2020-04-24","0"
"23","27","29","20","","23","20","14","20","31","40","2020-05-08","0"
"21","25","27","19","","21","19","13","19","29","37","2020-05-22","0"
"23","27","29","20","","23","20","14","20","31","40","2020-06-05","0"
"21","25","27","19","","21","19","13","19","29","37","2020-06-19","0"
"23","27","29","20","","23","20","14","20","31","40","2020-07-03","0"
"18","21","23","16","","18","16","11","16","25","32","2020-07-17","0"
"24","29","31","22","","24","22","15","22","33","42","2020-07-31","0"
"21","25","27","19","","21","19","13","19","29","37","2020-08-14","0"
"23","27","29","20","","23","20","14","20","31","40","2020-08-28","0"
"21","25","27","19","","21","19","13","19","29","37","2020-09-11","0"
"23","27","29","20","","23","20","14","20","31","40","2020-09-25","0"
"24","29","31","22","","24","22","15","22","33","42","2020-10-09","0"
"21","25","27","19","","21","19","13","19","29","37","2020-10-23","0"
"21","25","27","19","","21","19","13","19","29","37","2020-11-06","0"
"26","30","33","23","","26","23","16","23","35","45","2020-11-20","0"
"24","29","31","22","","24","22","15","22","33","42","2020-12-04","0"
"23","27","29","20","","23","20","14","20","31","40","2020-12-18","0"
"24","29","31","22","","24","22","15","22","33","42","2021-01-01","0"
"24","29","31","22","","24","22","15","22","33","42","2021-01-15","0"
"24","29","31","22","","24","22","15","22","33","42","2021-01-29","0"
"15","18","19","14","","15","14","9","14","21","26","2021-02-12","0"
"23","27","29","20","","23","20","14","20","31","40","2021-02-26","0"
"21","25","27","19","","21","19","13","19","29","38","2021-03-12","0"
"21","25","27","19","","21","19","13","19","29","38","2021-03-26","0"
"23","27","29","20","2","23","20","14","20","31","41","2021-04-09","0"
"26","30","33","23","6","26","23","16","23","36","46","2021-04-23","0"
"21","25","27","19","5","21","19","13","19","30","38","2021-05-07","0"
"21","25","27","19","5","21","19","13","19","30","38","2021-05-21","0"
