"19","21","492","1720","1756","1759","3871","3959","4295","4345","4637","4667","4758","4791","4885","date","other"
"18","17","17","9","7","6","7","10","7","17","6","17","10","7","7","2017-03-31","36"
"23","21","22","12","12","11","12","13","12","22","11","22","13","12","13","2017-04-14","57"
"23","21","22","13","13","12","13","15","13","22","12","22","14","13","14","2017-04-28","61"
"23","21","22","13","13","11","12","15","13","22","13","22","14","12","13","2017-05-12","61"
"23","21","22","13","13","11","12","15","13","22","13","22","15","11","13","2017-05-26","61"
"23","21","22","13","13","11","12","16","13","22","13","22","15","11","13","2017-06-09","62"
"23","21","23","14","13","12","13","16","13","23","14","23","16","12","14","2017-06-23","66"
"23","21","23","13","13","12","13","15","13","22","14","22","16","12","14","2017-07-07","65"
"23","21","23","13","13","12","13","16","13","22","14","22","16","12","14","2017-07-21","65"
"20","18","20","11","11","10","11","14","11","19","12","19","14","11","12","2017-08-04","56"
"20","18","20","11","11","11","11","14","11","19","12","19","14","11","12","2017-08-18","56"
"12","11","12","7","7","7","7","9","7","11","7","11","8","7","7","2017-09-01","33"
"21","20","21","12","12","12","12","16","12","20","13","20","15","12","13","2017-09-15","60"
"18","17","18","10","10","10","10","13","10","17","11","17","13","10","11","2017-09-29","51"
"16","15","16","9","9","9","9","12","9","16","10","16","11","9","10","2017-10-13","46"
"20","18","20","11","11","11","11","15","11","19","12","19","14","11","12","2017-10-27","56"
"20","18","20","11","11","11","11","15","11","19","12","19","14","11","12","2017-11-10","56"
"16","15","16","9","9","9","9","13","9","16","10","16","11","9","10","2017-11-24","47"
"21","20","21","12","12","12","12","17","12","20","13","20","16","12","13","2017-12-08","61"
"18","17","18","10","10","10","10","14","10","18","11","18","14","10","11","2017-12-22","53"
"20","19","20","11","11","11","11","15","11","20","12","20","15","11","12","2018-01-05","58"
"18","17","18","10","10","10","10","14","10","18","11","18","14","10","11","2018-01-19","53"
"15","14","15","8","8","8","8","12","8","15","9","15","12","8","9","2018-02-02","44"
"20","19","20","11","11","11","11","15","11","20","12","20","15","11","12","2018-02-16","58"
"21","20","21","12","12","12","12","17","12","21","13","21","17","12","13","2018-03-02","63"
"20","19","20","11","11","11","11","15","11","20","13","20","15","11","12","2018-03-16","58"
"21","20","21","12","12","12","12","17","12","21","14","21","17","12","13","2018-03-30","63"
"16","16","16","9","9","9","9","14","9","16","11","16","13","9","10","2018-04-13","48"
