"9","492","1676","1678","1708","3810","4026","4168","4684","7107","13276","date","other"
"5","4","","","","","","","","","","2018-03-15","0"
"6","6","","","","","","","","","","2018-03-29","0"
"6","6","","","","","","","","","","2018-04-12","0"
"21","20","1","1","2","1","1","1","2","1","1","2018-04-26","0"
"21","20","20","20","21","20","10","20","23","20","20","2018-05-10","0"
"21","20","20","20","21","20","10","20","23","20","20","2018-05-24","0"
"21","20","20","20","21","20","10","20","23","20","20","2018-06-07","0"
"21","20","20","20","21","20","10","20","23","20","20","2018-06-21","0"
"21","20","20","20","21","20","10","20","23","20","20","2018-07-05","0"
"21","20","20","20","21","20","10","20","23","20","20","2018-07-19","0"
"21","20","20","20","21","20","10","20","23","20","20","2018-08-02","0"
"21","20","20","20","21","20","10","20","23","20","20","2018-08-16","0"
"23","21","21","21","23","21","11","21","25","21","21","2018-08-30","0"
"21","20","20","20","21","20","10","20","23","20","20","2018-09-13","0"
"21","20","20","20","21","20","10","20","23","20","20","2018-09-27","0"
"21","20","20","20","21","20","10","20","23","20","20","2018-10-11","0"
"21","20","20","20","21","20","10","20","23","20","20","2018-10-25","0"
"21","20","20","20","21","20","10","20","23","20","20","2018-11-08","0"
"21","20","20","20","21","20","10","20","23","20","20","2018-11-22","0"
"21","20","20","20","21","20","10","20","23","20","20","2018-12-06","0"
"21","20","20","20","21","20","10","20","23","20","20","2018-12-20","0"
"21","20","20","20","21","20","10","20","23","20","20","2019-01-03","0"
"21","20","20","20","21","20","10","20","23","20","20","2019-01-17","0"
"21","20","20","20","21","20","10","20","23","20","20","2019-01-31","0"
"21","20","20","20","21","20","10","20","23","20","20","2019-02-14","0"
"21","20","20","20","21","20","10","20","23","20","20","2019-02-28","0"
"9","9","9","9","9","9","4","9","10","9","9","2019-03-14","0"
"5","4","4","4","5","4","2","4","5","4","4","2019-03-28","0"
"20","19","19","19","20","19","9","19","21","19","19","2019-04-11","0"
"21","20","20","20","21","20","10","20","23","20","20","2019-04-25","0"
"8","7","7","7","8","7","4","7","8","7","7","2019-05-09","0"
"15","14","14","14","15","14","7","14","16","14","14","2019-05-23","0"
"21","20","20","20","21","20","10","20","23","20","20","2019-06-06","0"
"20","19","19","19","20","19","9","19","21","19","19","2019-06-20","0"
"23","21","21","21","23","21","11","21","25","21","21","2019-07-04","0"
"21","20","20","20","21","20","10","20","23","20","20","2019-07-18","0"
"26","24","24","24","26","24","12","24","28","24","24","2019-08-01","0"
"20","19","19","19","20","19","9","19","21","19","19","2019-08-15","0"
"21","20","20","20","21","20","10","20","23","20","20","2019-08-29","0"
"20","19","19","19","20","19","9","19","21","19","19","2019-09-12","0"
"21","20","20","20","21","20","10","20","23","20","20","2019-09-26","0"
"21","20","20","20","21","20","10","20","23","20","20","2019-10-10","0"
"21","20","20","20","21","20","10","20","23","20","20","2019-10-24","0"
"18","17","17","17","18","17","9","17","20","17","17","2019-11-07","0"
"21","20","20","20","21","20","10","20","23","20","20","2019-11-21","0"
"21","20","20","20","21","20","10","20","23","20","20","2019-12-05","0"
"23","21","21","21","23","21","11","21","25","21","21","2019-12-19","0"
"26","24","24","24","26","24","12","24","28","24","24","2020-01-02","0"
"30","29","29","29","30","29","14","29","33","29","29","2020-01-16","0"
"21","20","20","20","21","20","10","20","23","20","20","2020-01-30","0"
"21","20","20","20","21","20","10","20","23","20","20","2020-02-13","0"
"21","20","20","20","21","20","10","20","23","20","20","2020-02-27","0"
"20","19","19","19","20","19","9","19","21","19","19","2020-03-12","0"
"26","24","24","24","26","24","12","24","28","24","24","2020-03-26","0"
"23","21","21","21","23","21","11","21","25","21","21","2020-04-09","0"
"21","20","20","20","21","20","10","20","23","20","20","2020-04-23","0"
"21","20","20","20","21","20","10","20","23","20","20","2020-05-07","0"
"21","20","20","20","21","20","10","20","23","20","20","2020-05-21","0"
"24","23","23","23","24","23","11","23","26","23","23","2020-06-04","0"
"21","20","20","20","21","20","10","20","23","20","20","2020-06-18","0"
"21","20","20","20","21","20","10","20","23","20","20","2020-07-02","0"
"20","19","19","19","20","19","9","19","21","19","19","2020-07-16","0"
"26","24","24","24","26","24","12","24","28","24","24","2020-07-30","0"
"30","29","29","29","30","29","14","29","33","29","29","2020-08-13","0"
"21","20","20","20","21","20","10","20","23","20","20","2020-08-27","0"
"27","26","26","26","27","26","13","26","30","26","26","2020-09-10","0"
"21","20","20","20","21","20","10","20","23","20","20","2020-09-24","0"
"27","26","26","26","27","26","13","26","30","26","26","2020-10-08","0"
"24","23","23","23","24","23","11","23","26","23","23","2020-10-22","0"
"26","24","24","24","26","24","12","24","28","24","24","2020-11-05","0"
"26","24","24","24","26","24","12","24","28","24","24","2020-11-19","0"
"29","27","27","27","29","27","14","27","31","27","27","2020-12-03","0"
"26","24","24","24","26","24","12","24","28","24","24","2020-12-17","0"
"23","21","21","21","23","21","11","21","25","21","21","2020-12-31","0"
"30","29","29","29","30","29","14","29","33","29","29","2021-01-14","0"
"27","26","26","26","27","26","13","26","30","26","26","2021-01-28","0"
"14","13","13","13","14","13","6","13","15","13","13","2021-02-11","0"
"27","26","26","26","27","26","13","26","30","26","26","2021-02-25","0"
"21","20","20","20","21","20","10","20","23","20","20","2021-03-11","0"
"21","20","20","20","21","20","10","20","23","20","20","2021-03-25","0"
"21","20","20","20","21","20","10","20","23","20","20","2021-04-08","0"
"21","20","20","20","21","20","10","20","23","20","20","2021-04-22","0"
"23","21","21","21","23","21","11","21","25","21","21","2021-05-06","0"
"21","20","20","20","21","20","10","20","23","20","20","2021-05-20","0"
