"19","597","1646","1667","1742","1756","4085","4182","4345","4604","4667","5611","6650","7481","12095","date","other"
"37","","31","4","13","6","35","10","35","25","35","","28","","32","2017-02-17","0"
"54","","48","9","21","10","55","19","50","38","51","5","41","","49","2017-03-03","0"
"56","","51","10","24","11","58","21","53","41","54","8","43","","51","2017-03-17","0"
"58","","53","10","25","12","61","23","57","42","58","9","45","","53","2017-03-31","0"
"59","","55","11","26","13","62","22","59","44","60","11","45","","54","2017-04-14","0"
"60","","55","11","26","14","63","23","60","45","61","12","47","","54","2017-04-28","0"
"60","","55","11","26","14","63","24","60","46","61","12","47","","54","2017-05-12","0"
"62","","57","11","28","15","65","24","61","47","63","14","47","","54","2017-05-26","0"
"63","","58","12","29","16","66","24","62","49","63","16","48","","55","2017-06-09","0"
"68","2","63","16","34","19","70","27","66","53","66","21","52","","60","2017-06-23","0"
"70","6","65","17","35","20","73","27","66","56","68","21","53","","62","2017-07-07","0"
"70","7","65","17","36","20","74","27","66","57","68","21","53","","63","2017-07-21","0"
"64","6","57","15","33","18","66","24","57","50","61","19","46","","57","2017-08-04","6"
"65","7","58","15","33","18","67","25","59","51","62","20","48","","57","2017-08-18","6"
"43","5","39","10","22","12","45","17","39","34","41","13","32","","38","2017-09-01","4"
"49","5","44","11","25","14","50","19","44","39","46","15","36","","44","2017-09-15","5"
"61","6","55","13","31","17","62","23","54","47","57","18","44","","55","2017-09-29","6"
"66","6","61","15","33","18","68","25","59","51","62","21","49","","61","2017-10-13","6"
"61","6","56","13","31","17","62","23","54","47","57","19","45","","56","2017-10-27","6"
"56","5","52","12","28","15","58","21","49","43","51","17","41","","51","2017-11-10","4"
"61","6","58","14","31","17","64","23","54","47","57","19","45","","56","2017-11-24","6"
"62","6","59","15","31","17","65","23","55","47","57","20","44","","57","2017-12-08","6"
"79","8","77","19","40","23","83","30","71","62","73","25","56","","73","2017-12-22","8"
"75","7","72","19","38","22","79","28","66","58","69","24","52","","68","2018-01-05","8"
"58","6","56","14","29","17","61","21","51","45","53","19","40","","52","2018-01-19","6"
"69","7","67","17","35","21","73","26","61","54","63","22","48","","63","2018-02-02","8"
"64","6","61","16","32","19","67","24","56","50","58","21","44","","58","2018-02-16","6"
"70","8","68","18","36","21","74","27","62","55","64","23","48","","63","2018-03-02","6"
"76","8","73","20","39","22","80","29","67","59","70","25","52","","69","2018-03-16","7"
"70","8","68","18","36","21","75","27","62","55","64","23","49","","64","2018-03-30","6"
"47","5","45","12","24","14","50","18","41","37","43","15","33","","43","2018-04-13","4"
"82","9","79","21","42","24","87","31","72","64","75","27","57","","75","2018-04-27","7"
"82","9","79","21","42","24","87","31","72","65","75","27","57","","75","2018-05-11","7"
"82","8","79","21","42","24","87","31","72","66","75","27","57","","75","2018-05-25","5"
"76","7","73","20","39","22","81","30","67","61","71","25","53","","70","2018-06-08","5"
"83","8","80","21","43","24","88","32","72","66","76","27","57","","75","2018-06-22","5"
"84","8","81","21","44","24","89","33","73","68","77","28","58","","76","2018-07-06","5"
"84","8","81","21","45","24","90","33","73","68","77","28","58","","76","2018-07-20","5"
"84","8","81","21","45","24","90","33","73","68","77","28","58","","76","2018-08-03","4"
"84","7","81","21","45","24","90","33","73","68","77","29","58","","76","2018-08-17","0"
"84","7","81","21","45","24","90","33","73","69","77","29","58","","76","2018-08-31","0"
"84","7","81","21","45","24","90","33","73","69","78","29","58","","77","2018-09-14","0"
"78","7","75","20","42","22","84","31","68","64","72","27","54","","72","2018-09-28","0"
"78","7","75","19","42","22","84","31","68","64","72","27","54","","72","2018-10-12","0"
"90","8","87","21","48","26","96","35","78","74","84","31","62","","83","2018-10-26","0"
"84","7","82","20","46","24","91","33","74","70","79","29","58","","78","2018-11-09","0"
"84","7","82","20","46","24","91","33","74","70","79","29","58","","78","2018-11-23","0"
