"122","492","597","1702","1716","1720","3834","3871","3964","4085","4094","4136","4182","10397","454187","date","other"
"34","36","34","12","19","","","","","","","","","","","2019-12-05","28"
"30","32","30","10","17","","","","","","","","","","","2019-12-19","24"
"33","34","33","12","18","","","","","","","","","","","2020-01-02","27"
"35","36","35","13","19","","","","","","","","","","","2020-01-16","29"
"33","34","33","12","18","","","","","","","","","","","2020-01-30","27"
"33","34","33","12","18","","","","","","","","","","","2020-02-13","27"
"38","39","38","14","21","","","","","","","","","","","2020-02-27","31"
"33","34","33","12","18","","","","","","","","","","","2020-03-12","27"
"35","36","35","13","19","","","","","","","","","","","2020-03-26","29"
"31","32","31","11","17","","","","","","","","","","","2020-04-09","25"
"33","34","33","12","18","","","","","","","","","","","2020-04-23","27"
"33","34","33","12","18","","","","","","","","","","","2020-05-07","27"
"40","41","40","15","22","","","","","","","","","","","2020-05-21","33"
"38","39","38","14","21","","","","","","","","","","","2020-06-04","31"
"47","48","47","26","32","15","14","13","15","14","13","13","14","13","14","2020-06-18","82"
"222","231","225","213","220","207","198","181","203","192","185","178","201","175","195","2020-07-02","804"
"238","248","241","228","236","222","212","194","218","206","198","191","215","188","209","2020-07-16","861"
"222","231","225","213","220","207","198","181","203","192","185","178","201","175","195","2020-07-30","804"
"206","215","209","198","204","192","184","168","189","178","172","165","187","163","181","2020-08-13","747"
"222","231","225","213","220","207","198","181","203","192","185","178","201","175","195","2020-08-27","804"
"222","231","225","213","220","207","198","181","203","192","185","178","201","175","195","2020-09-10","804"
"206","215","209","198","204","192","184","168","189","178","172","165","187","163","181","2020-09-24","747"
"222","231","225","213","220","207","198","181","203","192","185","178","201","175","195","2020-10-08","804"
"190","198","193","183","189","177","170","155","174","165","159","153","172","150","167","2020-10-22","689"
"222","231","225","213","220","207","198","181","203","192","185","178","201","175","195","2020-11-05","804"
"254","264","257","243","251","237","226","207","232","219","211","203","230","200","223","2020-11-19","919"
"254","264","257","243","251","237","226","207","232","219","211","203","230","200","223","2020-12-03","919"
