"19","492","1663","1673","1685","3839","3843","3916","4345","4667","21978","999999","date","other"
"31","24","9","7","14","15","6","","22","22","41","1","2017-03-31","0"
"43","34","12","10","20","21","9","","31","31","57","1","2017-04-14","0"
"43","34","12","10","20","21","9","","31","31","57","1","2017-04-28","0"
"43","34","13","10","20","21","9","","31","31","58","1","2017-05-12","0"
"43","34","13","10","20","21","9","","31","31","58","1","2017-05-26","0"
"43","34","13","10","20","21","9","","32","31","58","1","2017-06-09","0"
"43","34","13","10","20","21","9","","32","31","59","1","2017-06-23","0"
"43","34","13","10","20","21","9","","32","31","60","1","2017-07-07","0"
"40","32","12","9","19","20","8","","30","29","56","1","2017-07-21","0"
"37","29","12","9","18","18","8","","27","27","52","1","2017-08-04","0"
"37","29","12","9","18","19","9","","27","27","52","1","2017-08-18","0"
"25","19","8","6","12","13","6","","18","18","35","1","2017-09-01","0"
"31","24","10","8","15","16","7","","23","22","44","1","2017-09-15","0"
"40","31","13","10","20","20","9","","30","29","57","1","2017-09-29","0"
"37","28","12","9","18","19","9","","27","27","52","1","2017-10-13","0"
"37","28","12","9","18","19","9","","27","27","52","1","2017-10-27","0"
"31","24","10","8","15","16","7","","23","22","44","1","2017-11-10","0"
"40","31","13","10","20","20","9","","30","29","57","1","2017-11-24","0"
"37","28","12","9","18","19","9","","27","27","52","0","2017-12-08","0"
"34","26","11","9","17","17","8","","25","24","48","","2017-12-22","0"
"40","31","13","10","20","20","9","","30","29","57","","2018-01-05","0"
"34","26","11","9","17","17","8","","25","24","48","0","2018-01-19","0"
"34","26","11","9","17","17","8","","25","24","48","1","2018-02-02","0"
"37","28","12","9","18","19","9","","27","27","52","1","2018-02-16","0"
"31","24","10","8","15","16","7","","23","22","44","1","2018-03-02","0"
"28","21","9","7","14","14","6","","21","20","39","1","2018-03-16","0"
"40","31","13","10","20","20","9","","30","29","57","1","2018-03-30","0"
"28","21","9","7","14","14","6","","21","20","40","1","2018-04-13","0"
"43","33","14","11","21","22","10","","32","31","62","1","2018-04-27","0"
"46","35","15","12","23","24","11","","34","33","66","1","2018-05-11","0"
"46","35","15","12","23","24","11","","34","33","66","1","2018-05-25","0"
"43","33","14","11","21","22","10","","32","31","63","1","2018-06-08","0"
"43","33","14","11","21","22","10","","32","31","63","1","2018-06-22","0"
"43","33","14","11","21","22","10","","32","31","64","1","2018-07-06","0"
"43","33","14","11","21","22","10","21","32","31","64","1","2018-07-20","0"
"43","33","14","11","21","22","10","21","32","31","64","1","2018-08-03","0"
"43","33","14","11","21","22","10","21","32","31","64","1","2018-08-17","0"
"43","33","14","11","21","22","10","21","32","31","64","1","2018-08-31","0"
"43","33","14","11","21","22","10","21","32","31","64","1","2018-09-14","0"
"43","33","14","11","21","22","10","21","32","31","64","1","2018-09-28","0"
"43","33","14","11","21","22","10","21","32","31","64","1","2018-10-12","0"
"43","33","14","11","21","22","10","21","32","31","64","1","2018-10-26","0"
"43","33","14","11","21","22","10","21","32","31","64","1","2018-11-09","0"
"43","33","14","11","21","22","10","21","32","31","64","1","2018-11-23","0"
"43","33","14","11","21","22","10","21","22","21","64","1","2018-12-07","0"
"43","33","14","11","21","22","10","21","12","11","64","1","2018-12-21","0"
"43","33","14","11","21","22","10","21","12","11","64","1","2019-01-04","0"
"43","33","14","11","21","22","10","22","12","11","64","1","2019-01-18","0"
"43","33","14","11","21","22","10","22","12","11","64","1","2019-02-01","0"
"43","33","14","11","21","22","10","22","12","11","64","1","2019-02-15","0"
"43","33","14","11","21","22","10","22","12","11","64","1","2019-03-01","0"
"18","14","6","5","9","9","4","9","5","5","27","0","2019-03-15","0"
"9","7","3","2","5","5","2","5","3","2","14","0","2019-03-29","0"
"40","31","13","10","20","20","9","20","11","10","59","1","2019-04-12","0"
"43","33","14","11","21","22","10","22","12","11","66","1","2019-04-26","0"
"12","9","4","3","6","6","3","6","3","3","19","0","2019-05-10","0"
"37","28","12","9","18","19","9","19","10","9","58","1","2019-05-24","0"
"46","35","15","12","23","24","11","24","13","12","73","1","2019-06-07","0"
"46","35","15","12","23","24","11","24","13","12","74","1","2019-06-21","0"
"46","35","15","12","23","24","11","24","13","12","74","1","2019-07-05","0"
