"599","699","1644","1669","1685","1695","3810","3843","3859","3968","4166","4175","4182","7622","1100687","date","other"
"56","32","59","","8","26","","","26","24","","26","","63","","2017-10-28","0"
"72","38","74","","14","34","","","36","33","","35","","80","","2017-11-11","0"
"76","39","79","","18","37","","","41","37","","38","","86","","2017-11-25","0"
"77","42","81","","21","39","","","43","39","","40","3","88","","2017-12-09","0"
"81","44","87","2","23","41","","","45","41","6","43","8","92","","2017-12-23","0"
"83","45","89","6","24","42","","","46","41","8","44","9","94","","2018-01-06","0"
"84","46","90","7","25","44","","","48","42","9","45","10","96","","2018-01-20","0"
"86","47","92","9","27","45","","","49","43","10","46","11","97","","2018-02-03","0"
"87","48","93","9","29","45","","","52","44","10","47","12","98","","2018-02-17","0"
"90","49","96","10","30","46","5","6","54","46","10","48","13","98","","2018-03-03","0"
"90","50","97","10","30","46","5","6","55","47","10","48","13","100","","2018-03-17","0"
"92","51","100","12","33","49","8","8","57","50","13","52","14","103","","2018-03-31","2"
"96","52","102","13","35","52","11","11","60","53","15","57","16","106","","2018-04-14","5"
"99","53","104","15","36","54","13","13","61","57","17","60","17","109","","2018-04-28","7"
"100","53","104","15","36","54","13","13","61","58","17","60","17","110","","2018-05-12","10"
"102","53","105","16","36","54","13","14","61","61","18","61","19","111","","2018-05-26","15"
"103","52","106","16","36","54","13","14","62","61","18","61","19","111","","2018-06-09","17"
"107","55","110","19","38","56","15","16","65","65","19","63","20","115","","2018-06-23","23"
"110","55","112","20","40","59","17","17","68","67","19","65","20","118","","2018-07-07","30"
"114","55","115","22","41","61","18","20","71","66","20","67","20","124","","2018-07-21","33"
"115","56","116","23","42","62","19","21","72","67","21","69","21","125","","2018-08-04","36"
"116","56","117","23","42","62","20","21","72","67","21","70","21","126","","2018-08-18","36"
"116","56","118","23","42","63","20","21","73","67","21","71","21","127","","2018-09-01","40"
"117","56","119","23","42","64","21","22","74","68","21","72","22","127","","2018-09-15","44"
"119","57","121","23","42","64","21","22","74","68","23","72","22","130","","2018-09-29","42"
"123","57","124","24","43","65","22","25","77","69","24","74","23","135","","2018-10-13","46"
"125","57","126","26","46","67","23","27","79","71","26","76","25","138","","2018-10-27","54"
"128","57","129","27","47","69","24","27","81","73","28","79","26","140","","2018-11-10","63"
"130","57","131","27","48","71","25","28","82","73","28","81","27","143","","2018-11-24","71"
"133","58","134","28","49","72","27","30","83","75","30","83","29","146","","2018-12-08","80"
"137","60","137","29","52","74","29","32","85","75","31","86","31","149","","2018-12-22","85"
"140","61","139","31","53","75","32","34","87","76","32","89","32","151","","2019-01-05","92"
"142","61","141","31","53","76","32","34","88","78","32","91","32","155","","2019-01-19","97"
"144","60","144","32","54","79","33","35","92","80","32","93","32","159","","2019-02-02","102"
"144","60","144","33","54","81","34","35","94","81","32","94","33","161","","2019-02-16","105"
"145","60","146","33","54","81","35","35","95","82","32","96","34","162","","2019-03-02","113"
"136","56","137","32","50","76","34","33","89","77","30","90","32","151","","2019-03-16","105"
"149","60","150","35","55","83","38","37","98","85","32","98","35","165","","2019-03-30","114"
"150","60","151","35","56","84","38","37","99","85","32","98","35","166","","2019-04-13","117"
"151","60","151","36","57","86","38","37","99","86","32","98","35","169","","2019-04-27","123"
"43","17","43","11","17","25","11","11","29","25","9","28","10","49","","2019-05-11","37"
"192","56","169","44","72","91","45","48","108","101","41","110","38","233","","2019-05-25","158"
"246","71","215","56","92","117","57","61","138","129","52","141","49","298","","2019-06-08","203"
"247","71","216","57","93","118","57","61","142","130","53","142","50","300","","2019-06-22","206"
"320","94","280","74","121","153","76","81","187","169","70","184","68","389","","2019-07-06","277"
"267","78","234","62","101","128","63","68","156","141","59","153","57","325","","2019-07-20","233"
"250","74","219","58","95","121","60","64","147","133","56","144","54","304","","2019-08-03","219"
"233","69","205","55","89","113","56","61","137","124","53","135","51","284","","2019-08-17","208"
"234","70","207","56","89","114","57","61","138","125","54","137","51","285","","2019-08-31","212"
"253","75","223","61","96","123","61","66","149","136","58","149","56","309","","2019-09-14","229"
"308","92","273","75","118","151","75","81","182","168","72","182","69","376","","2019-09-28","286"
"255","76","226","62","97","126","62","67","151","139","58","151","58","310","","2019-10-12","236"
"274","81","243","68","105","135","66","72","162","149","62","162","62","334","","2019-10-26","253"
"239","71","212","59","92","117","58","63","140","130","54","142","54","291","","2019-11-09","221"
"240","71","213","60","92","117","59","62","142","131","54","143","56","292","","2019-11-23","220"
"259","77","230","65","99","126","63","67","155","141","58","154","60","316","73","2019-12-07","233"
"278","83","247","70","105","136","68","73","168","151","62","166","64","340","273","2019-12-21","246"
"260","78","232","66","98","127","63","69","159","141","58","156","60","318","255","2020-01-04","232"
"280","83","250","71","106","136","68","74","171","151","62","167","65","341","273","2020-01-18","252"
"261","77","233","66","99","127","63","69","161","141","58","157","61","319","256","2020-02-01","236"
"263","79","236","67","100","130","66","71","164","143","59","159","62","321","257","2020-02-15","244"
"301","90","270","77","114","149","75","81","189","165","67","182","71","367","294","2020-02-29","280"
"282","85","253","72","107","139","71","76","177","155","63","170","65","344","275","2020-03-14","263"
"282","85","253","72","107","139","71","76","177","156","63","170","65","346","276","2020-03-28","263"
"263","79","236","67","102","131","66","72","166","147","59","161","61","324","259","2020-04-11","245"
"284","85","255","73","110","142","71","79","182","159","64","175","67","348","278","2020-04-25","266"
"269","80","239","69","105","136","67","77","172","149","61","165","64","327","262","2020-05-09","254"
"269","79","239","69","105","136","67","78","174","149","61","166","64","328","262","2020-05-23","255"
"288","85","256","74","114","146","72","85","187","161","65","178","69","353","282","2020-06-06","273"
