"87","492","493","1027","1621","8013","13906","date","other"
"4","2","5","4","2","","","2017-11-24","0"
"20","7","23","20","7","","","2017-12-08","0"
"24","9","28","24","9","","","2017-12-22","0"
"20","7","23","20","7","","","2018-01-05","0"
"18","6","20","18","6","","","2018-01-19","0"
"20","7","23","20","7","","","2018-02-02","0"
"22","8","25","22","8","","","2018-02-16","0"
"20","7","23","20","7","","","2018-03-02","0"
"18","6","20","18","6","","","2018-03-16","0"
"18","6","20","18","6","","","2018-03-30","0"
"20","7","23","20","7","","","2018-04-13","0"
"31","11","35","31","11","","","2018-04-27","0"
"31","11","35","31","11","","","2018-05-11","0"
"31","11","35","31","11","","","2018-05-25","0"
"31","11","35","31","11","","","2018-06-08","0"
"31","11","35","31","11","","","2018-06-22","0"
"31","11","35","31","11","","","2018-07-06","0"
"31","11","57","31","11","","","2018-07-20","0"
"31","11","57","31","11","","","2018-08-03","0"
"31","11","57","31","11","","","2018-08-17","0"
"31","11","57","31","11","","","2018-08-31","0"
"31","11","57","31","11","","","2018-09-14","0"
"31","11","57","31","11","","","2018-09-28","0"
"31","11","57","31","11","","","2018-10-12","0"
"31","11","57","31","11","","","2018-10-26","0"
"31","11","57","31","11","","","2018-11-09","0"
"31","11","57","31","11","","","2018-11-23","0"
"31","11","57","31","11","","","2018-12-07","0"
"31","11","57","31","11","","","2018-12-21","0"
"31","11","57","31","11","","","2019-01-04","0"
"31","11","57","31","11","","","2019-01-18","0"
"31","11","57","31","11","","","2019-02-01","0"
"31","11","57","31","11","","","2019-02-15","0"
"31","11","57","31","11","","","2019-03-01","0"
"16","6","29","16","6","","","2019-03-15","0"
"4","2","8","4","2","","","2019-03-29","0"
"31","11","57","31","11","","","2019-04-12","0"
"31","11","57","31","11","","","2019-04-26","0"
"11","4","20","11","4","","","2019-05-10","0"
"23","8","43","23","9","","","2019-05-24","0"
"32","11","60","32","12","","","2019-06-07","0"
"32","11","60","32","12","","","2019-06-21","0"
"37","13","69","37","14","","","2019-07-05","0"
"37","13","69","37","14","","","2019-07-19","0"
"32","11","60","32","12","","","2019-08-02","0"
"37","13","69","37","14","","","2019-08-16","0"
"32","11","60","32","12","","","2019-08-30","0"
"32","11","60","32","12","","","2019-09-13","0"
"32","11","60","32","12","","","2019-09-27","0"
"32","11","60","32","12","","","2019-10-11","0"
"32","11","60","32","12","","","2019-10-25","0"
"31","10","57","30","11","","","2019-11-08","0"
"31","10","57","30","11","","","2019-11-22","0"
"39","13","71","37","15","","","2019-12-06","0"
"34","11","63","33","13","","","2019-12-20","0"
"44","14","81","42","17","","","2020-01-03","0"
"46","15","86","45","18","","","2020-01-17","0"
"36","12","38","35","14","","","2020-01-31","0"
"34","11","25","33","13","","","2020-02-14","0"
"32","10","23","31","12","","","2020-02-28","0"
"34","11","25","33","13","","","2020-03-13","0"
"34","11","25","33","13","","","2020-03-27","0"
"34","11","31","33","13","","6","2020-04-10","0"
"32","10","33","31","12","","9","2020-04-24","0"
"34","11","35","33","13","","10","2020-05-08","0"
"34","11","35","33","13","","10","2020-05-22","0"
"36","12","38","35","14","","11","2020-06-05","0"
"36","12","38","36","14","","11","2020-06-19","0"
"41","13","43","41","16","","12","2020-07-03","0"
"29","9","30","29","11","","9","2020-07-17","0"
"41","13","43","41","16","","12","2020-07-31","0"
"32","10","33","32","12","","9","2020-08-14","0"
"32","10","33","32","12","","9","2020-08-28","0"
"36","12","38","36","14","","12","2020-09-11","0"
"34","11","35","34","13","","11","2020-09-25","0"
"34","11","35","34","13","","11","2020-10-09","0"
"29","9","30","29","11","1","9","2020-10-23","0"
"46","15","48","46","18","7","15","2020-11-06","0"
"51","17","53","51","20","8","17","2020-11-20","0"
"39","13","40","40","16","6","13","2020-12-04","0"
"36","12","38","38","15","5","12","2020-12-18","0"
"34","11","35","35","14","5","11","2021-01-01","0"
"39","13","40","40","16","6","13","2021-01-15","0"
"32","10","33","33","13","5","10","2021-01-29","0"
"24","8","25","25","10","4","8","2021-02-12","0"
"36","12","38","38","15","5","12","2021-02-26","0"
"34","11","35","35","14","5","11","2021-03-12","0"
"34","11","35","35","14","5","11","2021-03-26","0"
"34","11","35","35","14","5","11","2021-04-09","0"
"34","11","35","35","14","5","11","2021-04-23","0"
"34","11","35","35","14","5","11","2021-05-07","0"
"34","11","35","35","14","5","11","2021-05-21","0"
