"19","21","492","493","1662","1663","1667","3859","3978","date","other"
"8","8","8","9","4","","4","","3","2017-06-09","0"
"21","21","22","25","13","","11","","9","2017-06-23","0"
"21","21","22","25","13","","11","","9","2017-07-07","0"
"21","21","22","25","13","","11","","9","2017-07-21","0"
"18","18","19","21","11","","9","","8","2017-08-04","0"
"18","18","19","21","11","","9","","8","2017-08-18","0"
"11","11","11","13","7","","6","","5","2017-09-01","0"
"17","17","17","16","10","","9","","7","2017-09-15","0"
"20","20","21","","12","","10","1","8","2017-09-29","0"
"17","17","18","","10","","9","4","7","2017-10-13","0"
"17","17","18","","10","","9","4","7","2017-10-27","0"
"18","18","20","","11","","9","4","8","2017-11-10","0"
"17","17","18","","10","","9","4","7","2017-11-24","0"
"12","12","13","","7","","6","3","5","2017-12-08","0"
"14","13","15","","8","","7","3","6","2017-12-22","0"
"12","11","13","","7","","6","3","5","2018-01-05","0"
"15","14","16","","9","","8","4","6","2018-01-19","0"
"12","11","13","","7","","6","3","5","2018-02-02","0"
"14","13","15","","8","","7","3","6","2018-02-16","0"
"15","14","16","","9","","8","4","6","2018-03-02","0"
"11","10","12","","7","","5","3","5","2018-03-16","0"
"12","11","13","","7","","6","3","5","2018-03-30","0"
"12","11","13","","7","","6","3","5","2018-04-13","0"
"21","20","23","","13","","10","5","9","2018-04-27","0"
"21","20","23","","13","","10","5","9","2018-05-11","0"
"21","20","23","","13","","10","5","9","2018-05-25","0"
"21","20","23","","13","","10","5","9","2018-06-08","0"
"21","20","23","","13","","10","6","9","2018-06-22","0"
"21","20","23","","13","","10","6","9","2018-07-06","0"
"21","20","23","","13","","10","6","9","2018-07-20","0"
"21","20","23","","14","","10","6","9","2018-08-03","0"
"21","20","23","","14","","10","7","9","2018-08-17","0"
"21","20","23","","14","","10","7","9","2018-08-31","0"
"21","20","23","","14","","10","7","9","2018-09-14","0"
"21","20","23","","14","","10","7","9","2018-09-28","0"
"21","20","23","","14","","10","7","9","2018-10-12","0"
"23","22","25","","15","","11","8","9","2018-10-26","0"
"24","22","25","","15","","11","8","9","2018-11-09","0"
"26","24","27","","16","","12","9","10","2018-11-23","0"
"24","22","25","","15","","11","8","10","2018-12-07","0"
"24","22","25","","15","","11","8","10","2018-12-21","0"
"24","22","25","","15","","11","8","10","2019-01-04","0"
"24","22","25","","15","","11","8","10","2019-01-18","0"
"24","22","25","","15","","11","9","10","2019-02-01","0"
"24","22","25","","15","","11","9","10","2019-02-15","0"
"24","22","25","","15","","11","9","10","2019-03-01","0"
"12","11","13","","8","","6","5","5","2019-03-15","0"
"3","3","4","","2","","2","1","1","2019-03-29","0"
"22","20","23","","14","","10","8","9","2019-04-12","0"
"24","22","25","","15","","11","9","10","2019-04-26","0"
"9","8","9","","5","","4","3","4","2019-05-10","0"
"17","17","26","","13","","9","7","9","2019-05-24","0"
"24","24","36","","18","","12","10","12","2019-06-07","0"
"26","26","39","","19","","13","11","13","2019-06-21","0"
"26","26","39","","19","","13","11","13","2019-07-05","0"
"24","24","36","","18","","12","10","12","2019-07-19","0"
"26","26","39","","19","","13","11","13","2019-08-02","0"
"21","21","31","","15","","10","9","10","2019-08-16","0"
"24","24","36","","18","","12","10","12","2019-08-30","0"
"22","22","33","","17","","11","9","11","2019-09-13","0"
"24","24","36","","18","","12","10","12","2019-09-27","0"
"26","26","39","","19","","13","11","13","2019-10-11","0"
"24","24","36","","18","","12","10","12","2019-10-25","0"
"26","26","39","","19","","13","11","13","2019-11-08","0"
"26","26","39","","19","","13","12","13","2019-11-22","0"
"22","22","33","","17","","11","10","11","2019-12-06","0"
"26","26","39","","19","","13","13","13","2019-12-20","0"
"27","27","41","","21","","14","14","14","2020-01-03","0"
"26","26","39","","19","","13","13","13","2020-01-17","0"
"22","22","33","","17","","11","11","11","2020-01-31","0"
"26","26","39","","19","","13","13","13","2020-02-14","0"
"27","27","41","","21","","14","14","14","2020-02-28","0"
"24","24","36","","18","","12","12","12","2020-03-13","0"
"24","24","36","","18","","12","12","12","2020-03-27","0"
"22","22","33","","17","","11","11","11","2020-04-10","0"
"22","22","33","","17","","11","11","11","2020-04-24","0"
"26","26","39","","19","","13","13","13","2020-05-08","0"
"26","26","39","","19","","13","13","13","2020-05-22","0"
"27","27","41","","21","","14","14","14","2020-06-05","0"
"24","24","36","","18","","12","12","12","2020-06-19","0"
"27","27","41","","21","","14","14","14","2020-07-03","0"
"24","24","36","","18","","12","12","12","2020-07-17","0"
"26","26","39","","19","","13","13","13","2020-07-31","0"
"22","22","33","","17","","11","11","11","2020-08-14","0"
"24","24","36","","18","","12","12","12","2020-08-28","0"
"24","24","36","","18","","12","12","12","2020-09-11","0"
"26","26","39","","19","","13","13","13","2020-09-25","0"
"29","29","44","","22","","15","15","15","2020-10-09","0"
"22","22","33","","17","","11","11","11","2020-10-23","0"
"29","29","44","","22","","15","15","15","2020-11-06","0"
"29","29","44","","22","","15","15","15","2020-11-20","0"
"31","31","46","","23","","15","15","15","2020-12-04","0"
"29","29","44","","22","","15","15","15","2020-12-18","0"
"26","26","39","","19","","13","13","13","2021-01-01","0"
"31","31","46","","23","","15","15","15","2021-01-15","0"
"27","27","41","","21","","14","14","14","2021-01-29","0"
"17","17","26","","13","","9","9","9","2021-02-12","0"
"31","31","46","","23","","15","15","15","2021-02-26","0"
"24","24","36","","18","","12","12","12","2021-03-12","0"
"24","24","36","","18","","12","12","12","2021-03-26","0"
"26","26","39","","19","","13","13","13","2021-04-09","0"
"24","24","36","","18","","12","12","12","2021-04-23","0"
"24","24","36","","18","","12","12","12","2021-05-07","0"
"24","24","36","","18","1","12","12","12","2021-05-21","0"
