"9","19","21","492","597","1625","1667","date","other"
"1","2","2","1","2","","","2017-06-22","0"
"19","21","21","20","22","","1","2017-07-06","0"
"18","20","20","19","20","","5","2017-07-20","0"
"16","18","18","17","19","","4","2017-08-03","0"
"18","20","20","19","20","","5","2017-08-17","0"
"8","9","9","9","9","","2","2017-08-31","0"
"13","14","14","13","14","","3","2017-09-14","0"
"13","14","14","13","14","","3","2017-09-28","0"
"12","14","14","13","14","","3","2017-10-12","0"
"12","15","14","13","14","","3","2017-10-26","0"
"11","13","13","11","13","","3","2017-11-09","0"
"10","12","11","10","11","","3","2017-11-23","0"
"12","15","14","13","14","","3","2017-12-07","0"
"14","16","16","14","16","","4","2017-12-21","0"
"15","18","17","16","17","","4","2018-01-04","0"
"12","15","14","13","14","","3","2018-01-18","0"
"11","13","13","11","13","","3","2018-02-01","0"
"15","18","17","16","17","","4","2018-02-15","0"
"11","13","13","11","13","","3","2018-03-01","0"
"14","16","16","14","16","","4","2018-03-15","0"
"14","16","16","14","16","","4","2018-03-29","0"
"14","16","16","14","16","","4","2018-04-12","0"
"20","25","24","21","24","","5","2018-04-26","0"
"19","23","22","20","22","","5","2018-05-10","0"
"19","23","22","20","22","","5","2018-05-24","0"
"18","21","20","19","20","","5","2018-06-07","0"
"19","23","22","20","22","","5","2018-06-21","0"
"19","23","22","20","22","","5","2018-07-05","0"
"20","23","23","20","23","","5","2018-07-19","0"
"20","23","23","20","23","","5","2018-08-02","0"
"20","23","23","20","23","","5","2018-08-16","0"
"20","23","23","20","23","","5","2018-08-30","0"
"20","23","23","20","23","","5","2018-09-13","0"
"20","23","23","20","23","","5","2018-09-27","0"
"20","23","23","20","23","","5","2018-10-11","0"
"20","23","23","20","23","","5","2018-10-25","0"
"20","23","23","20","23","","5","2018-11-08","0"
"20","23","23","20","23","","5","2018-11-22","0"
"20","23","23","20","23","","5","2018-12-06","0"
"20","23","23","20","23","","5","2018-12-20","0"
"20","23","23","20","23","","5","2019-01-03","0"
"20","23","23","20","23","","5","2019-01-17","0"
"20","23","23","20","23","","5","2019-01-31","0"
"20","23","23","20","23","","5","2019-02-14","0"
"20","23","23","20","23","","5","2019-02-28","0"
"10","12","12","10","12","","3","2019-03-14","0"
"3","3","3","3","3","","1","2019-03-28","0"
"20","23","23","20","23","","5","2019-04-11","0"
"20","23","23","20","23","","5","2019-04-25","0"
"7","8","8","7","8","","2","2019-05-09","0"
"14","16","16","14","16","","4","2019-05-23","0"
"20","23","23","20","23","","5","2019-06-06","0"
"20","23","23","20","23","","5","2019-06-20","0"
"19","21","21","19","21","","5","2019-07-04","0"
"19","21","21","19","21","4","5","2019-07-18","0"
"20","23","23","20","23","5","5","2019-08-01","0"
"17","20","20","17","20","4","4","2019-08-15","0"
"20","23","23","20","23","5","5","2019-08-29","0"
"19","21","21","19","21","5","5","2019-09-12","0"
"20","23","23","20","23","5","5","2019-09-26","0"
"20","23","23","20","23","5","5","2019-10-10","0"
"20","23","23","20","23","5","5","2019-10-24","0"
"16","18","18","16","18","4","4","2019-11-07","0"
"19","21","21","19","21","5","5","2019-11-21","0"
"20","23","23","20","23","5","5","2019-12-05","0"
"20","23","23","20","23","5","5","2019-12-19","0"
"20","23","23","20","23","5","5","2020-01-02","0"
"20","23","23","20","23","5","5","2020-01-16","0"
"21","25","25","21","25","5","5","2020-01-30","0"
"20","23","23","20","23","5","5","2020-02-13","0"
"23","26","26","23","26","6","6","2020-02-27","0"
"20","23","23","20","23","5","5","2020-03-12","0"
"20","23","23","20","23","5","5","2020-03-26","0"
"20","23","23","20","23","5","5","2020-04-09","0"
"21","25","25","21","25","5","5","2020-04-23","0"
"20","23","23","20","23","5","5","2020-05-07","0"
"19","21","21","19","21","5","5","2020-05-21","0"
"20","23","23","20","23","5","5","2020-06-04","0"
"19","21","21","19","21","5","5","2020-06-18","0"
"23","26","26","23","26","6","6","2020-07-02","0"
"20","23","23","20","23","5","5","2020-07-16","0"
"23","26","26","23","26","6","6","2020-07-30","0"
"23","26","26","23","26","6","6","2020-08-13","0"
"20","23","23","20","23","5","5","2020-08-27","0"
"19","21","21","19","21","5","5","2020-09-10","0"
"17","20","20","17","20","4","4","2020-09-24","0"
"21","25","25","21","25","5","5","2020-10-08","0"
"20","23","23","20","23","5","5","2020-10-22","0"
"26","30","30","26","30","6","6","2020-11-05","0"
"23","26","26","23","26","6","6","2020-11-19","0"
"24","28","28","24","28","6","6","2020-12-03","0"
"29","33","33","29","33","7","7","2020-12-17","0"
"20","23","23","20","23","5","5","2020-12-31","0"
"27","31","31","27","31","7","7","2021-01-14","0"
"23","26","26","23","26","6","6","2021-01-28","0"
"13","15","15","13","15","3","3","2021-02-11","0"
"21","25","25","21","25","5","5","2021-02-25","0"
"23","26","26","23","26","6","6","2021-03-11","0"
"21","25","25","21","25","5","5","2021-03-25","0"
"20","23","23","20","23","5","5","2021-04-08","0"
"20","23","23","20","23","5","5","2021-04-22","0"
"20","23","23","20","23","5","5","2021-05-06","0"
"20","23","23","20","23","5","5","2021-05-20","0"
