"21","492","597","1742","1756","5577","7208","date","other"
"8","8","8","4","7","","","2017-09-01","0"
"14","14","14","13","13","","","2017-09-15","0"
"13","12","12","11","11","","","2017-09-29","0"
"16","15","15","14","14","","","2017-10-13","0"
"17","17","17","16","16","","","2017-10-27","0"
"13","12","12","11","11","1","","2017-11-10","0"
"14","14","14","13","13","3","6","2017-11-24","0"
"13","12","12","11","11","3","6","2017-12-08","0"
"17","17","17","16","16","4","9","2017-12-22","0"
"13","12","12","11","11","3","6","2018-01-05","0"
"13","12","12","11","11","3","6","2018-01-19","0"
"11","11","11","10","10","3","6","2018-02-02","0"
"14","14","14","13","13","4","7","2018-02-16","0"
"13","12","12","11","11","3","6","2018-03-02","0"
"11","11","11","10","10","3","6","2018-03-16","0"
"14","14","14","13","13","4","7","2018-03-30","0"
"11","11","11","10","10","3","6","2018-04-13","0"
"22","21","21","20","20","6","11","2018-04-27","0"
"22","21","21","20","20","6","11","2018-05-11","0"
"22","21","21","20","20","6","11","2018-05-25","0"
"22","21","21","20","20","6","11","2018-06-08","0"
"22","21","21","20","20","7","11","2018-06-22","0"
"22","21","21","20","20","7","11","2018-07-06","0"
"22","21","21","20","20","7","11","2018-07-20","0"
"22","21","21","20","20","7","11","2018-08-03","0"
"22","21","21","20","20","7","11","2018-08-17","0"
"22","21","21","20","20","7","11","2018-08-31","0"
"22","21","21","20","20","7","11","2018-09-14","0"
"22","21","21","20","20","7","11","2018-09-28","0"
"22","21","21","20","20","7","11","2018-10-12","0"
"22","21","21","20","20","7","11","2018-10-26","0"
"22","21","21","20","20","7","11","2018-11-09","0"
"22","21","21","20","20","7","11","2018-11-23","0"
"22","21","21","20","20","7","11","2018-12-07","0"
"23","22","21","21","20","8","12","2018-12-21","0"
"23","22","21","21","20","8","12","2019-01-04","0"
"23","22","21","21","20","8","12","2019-01-18","0"
"23","22","21","21","20","8","12","2019-02-01","0"
"23","22","21","21","20","8","12","2019-02-15","0"
"23","22","21","21","20","8","12","2019-03-01","0"
"15","14","14","14","13","5","8","2019-03-15","0"
"8","8","8","8","7","3","4","2019-03-29","0"
"21","20","20","20","19","7","11","2019-04-12","0"
"23","22","21","21","20","8","12","2019-04-26","0"
"8","8","8","8","7","3","4","2019-05-10","0"
"17","16","15","15","14","6","9","2019-05-24","0"
"24","22","21","21","20","8","12","2019-06-07","0"
"24","22","21","21","20","8","12","2019-06-21","0"
"30","28","27","27","26","11","16","2019-07-05","0"
"25","23","22","22","21","9","14","2019-07-19","0"
"32","30","28","28","27","12","18","2019-08-02","0"
"23","21","20","20","20","8","13","2019-08-16","0"
"25","23","22","22","21","9","14","2019-08-30","0"
"23","21","20","20","20","8","13","2019-09-13","0"
"32","30","28","28","27","12","18","2019-09-27","0"
"25","23","22","22","21","9","14","2019-10-11","0"
"30","28","27","27","26","11","17","2019-10-25","0"
"18","16","16","16","15","6","10","2019-11-08","0"
"29","26","25","25","24","10","16","2019-11-22","0"
"23","21","20","20","20","8","13","2019-12-06","0"
"34","31","30","30","29","12","19","2019-12-20","0"
"36","33","31","31","30","13","20","2020-01-03","0"
"25","23","22","22","21","9","14","2020-01-17","0"
"25","23","22","22","21","9","14","2020-01-31","0"
"25","23","22","22","21","9","14","2020-02-14","0"
"27","25","24","24","23","10","15","2020-02-28","0"
"27","25","24","24","23","10","15","2020-03-13","0"
"25","23","22","22","21","9","14","2020-03-27","0"
"27","25","24","22","21","9","14","2020-04-10","0"
"35","33","32","22","21","9","14","2020-04-24","0"
"40","38","37","25","24","10","16","2020-05-08","0"
"33","31","30","20","20","8","13","2020-05-22","0"
"35","33","32","22","21","9","14","2020-06-05","0"
"35","33","32","22","21","9","14","2020-06-19","0"
"40","38","37","25","24","10","16","2020-07-03","0"
"35","33","32","22","21","9","14","2020-07-17","0"
"38","35","34","24","23","10","15","2020-07-31","0"
"30","28","27","19","18","8","12","2020-08-14","0"
"38","35","34","24","23","10","15","2020-08-28","0"
"35","33","32","22","21","9","14","2020-09-11","0"
"33","31","30","21","20","8","13","2020-09-25","0"
"39","35","34","25","23","10","15","2020-10-09","0"
"39","35","34","25","23","10","15","2020-10-23","0"
"39","35","34","25","23","10","15","2020-11-06","0"
"54","50","48","35","32","14","21","2020-11-20","0"
"44","40","39","28","26","11","17","2020-12-04","0"
"39","35","34","25","23","10","15","2020-12-18","0"
"49","45","43","31","29","12","19","2021-01-01","0"
"54","50","48","35","32","14","21","2021-01-15","0"
"46","42","41","30","27","12","18","2021-01-29","0"
"28","26","25","18","17","7","11","2021-02-12","0"
"44","40","39","28","26","11","17","2021-02-26","0"
"39","35","34","25","23","10","15","2021-03-12","0"
"36","33","32","23","21","9","14","2021-03-26","0"
"39","35","34","25","23","10","15","2021-04-09","0"
"36","33","32","23","21","9","14","2021-04-23","0"
"36","33","32","23","21","9","14","2021-05-07","0"
"36","33","32","23","21","9","14","2021-05-21","0"
