"9","599","1643","1676","1693","1719","4328","4667","5708","date","other"
"0","2","0","","","","0","2","","2017-05-12","0"
"7","26","6","","","4","8","23","","2017-05-26","0"
"8","26","6","","","5","9","23","","2017-06-09","0"
"8","26","6","","","6","10","24","","2017-06-23","0"
"9","26","6","","","6","11","24","","2017-07-07","0"
"9","26","6","","","6","11","24","","2017-07-21","0"
"8","22","5","","","5","9","21","","2017-08-04","0"
"8","22","5","","","5","9","21","","2017-08-18","0"
"5","15","3","","","3","6","14","","2017-09-01","0"
"7","20","5","","","5","9","19","","2017-09-15","0"
"6","19","4","","","4","8","17","","2017-09-29","0"
"10","26","6","","","6","12","25","","2017-10-13","0"
"8","20","5","","","5","9","20","","2017-10-27","0"
"9","21","6","","","6","10","20","","2017-11-10","0"
"9","21","6","","","6","10","20","","2017-11-24","0"
"8","17","5","","","5","8","17","","2017-12-08","0"
"9","19","5","","","5","10","19","","2017-12-22","0"
"11","24","6","","","6","12","22","1","2018-01-05","0"
"9","20","6","","","5","11","19","4","2018-01-19","0"
"9","21","6","","","5","11","19","4","2018-02-02","0"
"10","23","6","","","6","12","20","4","2018-02-16","0"
"10","23","6","","","9","12","20","4","2018-03-02","0"
"7","17","5","","","10","9","15","3","2018-03-16","0"
"7","17","5","","","10","10","15","3","2018-03-30","0"
"11","25","7","","","15","15","23","4","2018-04-13","0"
"13","29","8","","","18","17","27","5","2018-04-27","0"
"14","30","8","","","18","17","27","5","2018-05-11","0"
"14","30","8","","","18","17","27","5","2018-05-25","0"
"14","30","14","","","18","17","27","5","2018-06-08","0"
"15","30","18","","","19","17","27","5","2018-06-22","0"
"15","30","18","","","19","17","27","5","2018-07-06","0"
"15","31","18","3","","19","17","27","6","2018-07-20","0"
"15","31","18","5","","19","17","27","6","2018-08-03","0"
"15","31","18","5","","19","17","27","6","2018-08-17","0"
"15","31","18","5","","19","17","27","6","2018-08-31","0"
"15","31","18","5","","19","17","27","6","2018-09-14","0"
"15","31","18","5","","19","17","27","6","2018-09-28","0"
"15","31","18","5","","19","17","27","6","2018-10-12","0"
"16","34","19","6","","20","18","9","6","2018-10-26","0"
"16","34","19","6","","20","19","9","6","2018-11-09","0"
"36","34","19","6","","20","28","9","6","2018-11-23","0"
"36","34","19","6","","19","28","9","6","2018-12-07","0"
"36","34","19","6","","19","28","9","6","2018-12-21","0"
"36","34","19","6","","19","28","9","6","2019-01-04","0"
"36","34","19","6","","19","28","9","6","2019-01-18","0"
"36","34","19","6","","19","28","9","6","2019-02-01","0"
"39","36","20","6","","20","30","10","6","2019-02-15","0"
"36","34","19","5","","19","28","9","6","2019-03-01","0"
"21","20","11","3","","11","16","5","3","2019-03-15","0"
"8","8","4","1","","4","6","2","1","2019-03-29","0"
"33","33","18","5","","18","26","8","6","2019-04-12","0"
"36","35","19","5","","19","28","9","6","2019-04-26","0"
"10","10","5","1","","5","8","3","2","2019-05-10","0"
"31","28","17","6","4","18","26","9","7","2019-05-24","0"
"50","45","27","10","6","29","41","14","11","2019-06-07","0"
"47","42","26","10","5","27","39","13","11","2019-06-21","0"
"50","45","27","10","6","29","41","14","11","2019-07-05","0"
"47","42","26","10","5","27","39","13","11","2019-07-19","0"
"44","39","24","9","5","25","36","12","10","2019-08-02","0"
"53","47","29","11","6","30","44","15","12","2019-08-16","0"
"47","42","26","10","5","27","39","13","11","2019-08-30","0"
"44","39","24","9","5","25","36","12","10","2019-09-13","0"
"44","39","24","9","5","25","36","13","10","2019-09-27","0"
"47","42","26","10","5","27","39","14","11","2019-10-11","0"
"44","39","24","9","5","25","36","13","10","2019-10-25","0"
"38","33","21","8","4","21","31","11","9","2019-11-08","0"
"49","44","26","10","5","27","39","14","11","2019-11-22","0"
"50","46","22","8","5","23","34","12","9","2019-12-06","0"
