"19","492","597","4085","6650","10397","12095","date","other"
"16","15","16","4","16","","16","2017-11-10","0"
"18","17","17","4","17","","17","2017-11-24","0"
"15","14","14","3","14","","14","2017-12-08","0"
"15","14","14","","15","","15","2017-12-22","0"
"16","14","15","","16","2","16","2018-01-05","0"
"19","17","17","","19","4","19","2018-01-19","0"
"15","14","14","","15","3","15","2018-02-02","0"
"14","12","13","","14","3","14","2018-02-16","0"
"12","11","11","","12","3","12","2018-03-02","0"
"15","14","14","","15","3","15","2018-03-16","0"
"14","12","13","","13","","13","2018-03-30","0"
"15","14","14","","15","","15","2018-04-13","0"
"24","21","22","","23","","23","2018-04-27","0"
"24","21","22","","23","","23","2018-05-11","0"
"24","21","22","","23","","23","2018-05-25","0"
"24","21","22","","23","","23","2018-06-08","0"
"24","21","22","","23","","23","2018-06-22","0"
"24","21","22","","23","","23","2018-07-06","0"
"24","21","22","","23","3","23","2018-07-20","0"
"24","21","22","","23","6","23","2018-08-03","0"
"24","21","22","","23","6","23","2018-08-17","0"
"24","21","22","","23","6","23","2018-08-31","0"
"22","20","20","","21","6","21","2018-09-14","0"
"25","22","23","","24","7","24","2018-09-28","0"
"25","22","23","","24","7","24","2018-10-12","0"
"25","22","23","","24","7","24","2018-10-26","0"
"25","22","23","","24","7","24","2018-11-09","0"
"26","22","23","","24","8","24","2018-11-23","0"
"27","22","23","","24","8","24","2018-12-07","0"
"27","22","23","","24","8","24","2018-12-21","0"
"26","21","24","","23","7","23","2019-01-04","0"
"26","21","24","","23","7","23","2019-01-18","0"
"26","21","24","","23","7","23","2019-02-01","0"
"26","21","24","","23","7","23","2019-02-15","0"
"26","21","24","","23","7","23","2019-03-01","0"
"15","12","14","","13","4","13","2019-03-15","0"
"9","8","9","","8","3","8","2019-03-29","0"
"24","20","22","","21","7","21","2019-04-12","0"
"26","21","24","","23","7","23","2019-04-26","0"
"9","8","9","","8","3","8","2019-05-10","0"
"19","15","17","","18","6","16","2019-05-24","0"
"27","21","24","","25","9","23","2019-06-07","0"
"27","21","24","","25","9","23","2019-06-21","0"
"27","21","24","","25","9","23","2019-07-05","0"
"27","21","24","","25","9","23","2019-07-19","0"
"31","24","27","","29","10","26","2019-08-02","0"
"27","21","24","","25","9","23","2019-08-16","0"
"27","21","24","","25","9","23","2019-08-30","0"
"27","21","24","","25","9","23","2019-09-13","0"
"27","21","24","","25","9","23","2019-09-27","0"
"27","21","24","","25","9","23","2019-10-11","0"
"27","21","24","","25","9","23","2019-10-25","0"
"25","20","22","","23","8","21","2019-11-08","0"
"25","20","22","","23","8","21","2019-11-22","0"
"29","23","26","","27","10","25","2019-12-06","0"
"31","24","27","","29","10","26","2019-12-20","0"
"25","20","22","","23","8","21","2020-01-03","0"
"29","23","26","","27","10","25","2020-01-17","0"
"31","24","27","","29","10","26","2020-01-31","0"
"25","20","22","","23","8","21","2020-02-14","0"
"29","23","26","","27","10","25","2020-02-28","0"
"25","20","22","","23","8","21","2020-03-13","0"
"27","21","24","","25","9","23","2020-03-27","0"
"25","20","22","","23","8","21","2020-04-10","0"
"25","20","22","","23","8","21","2020-04-24","0"
"27","21","24","","25","9","23","2020-05-08","0"
"25","20","22","","23","8","21","2020-05-22","0"
"29","23","26","","27","10","25","2020-06-05","0"
"27","21","24","","25","9","23","2020-06-19","0"
"27","21","24","","25","9","23","2020-07-03","0"
"23","18","21","","21","8","20","2020-07-17","0"
"33","26","29","","30","11","28","2020-07-31","0"
"23","18","21","","21","8","20","2020-08-14","0"
"25","20","22","","23","8","21","2020-08-28","0"
"29","23","26","","27","10","25","2020-09-11","0"
"25","20","22","","23","8","21","2020-09-25","0"
"31","24","27","","29","10","26","2020-10-09","0"
"35","27","31","","32","12","30","2020-10-23","0"
"33","26","29","","30","11","28","2020-11-06","0"
"37","29","33","","34","12","31","2020-11-20","0"
"31","24","27","","29","10","26","2020-12-04","0"
"31","24","27","","29","10","26","2020-12-18","0"
"26","21","24","","25","9","23","2021-01-01","0"
"7","20","22","","23","8","21","2021-01-15","0"
"8","24","27","","29","10","26","2021-01-29","0"
"6","18","21","","21","8","20","2021-02-12","0"
"9","27","31","","32","12","30","2021-02-26","0"
"7","21","24","","25","9","23","2021-03-12","0"
"7","21","24","","25","9","23","2021-03-26","0"
"7","21","24","","25","9","23","2021-04-09","0"
"7","21","24","","25","9","23","2021-04-23","0"
"7","21","24","","25","9","23","2021-05-07","0"
"7","21","24","","25","9","23","2021-05-21","0"
