"19","21","492","1664","1755","1756","3839","3942","4166","4182","4191","7208","date","other"
"5","7","7","4","","","3","","","","","1","2018-03-01","0"
"27","36","34","21","4","","19","6","","6","","7","2018-03-15","0"
"27","36","34","22","9","","19","13","","14","","8","2018-03-29","0"
"26","36","34","22","10","","19","14","","15","","9","2018-04-12","0"
"26","36","34","23","10","","19","15","","15","","9","2018-04-26","0"
"26","36","34","23","10","","19","15","","15","","9","2018-05-10","0"
"25","37","35","25","11","","20","17","","16","","9","2018-05-24","0"
"25","37","35","25","11","","20","17","","16","","9","2018-06-07","0"
"31","39","36","26","12","5","22","18","5","18","","14","2018-06-21","0"
"37","39","37","27","12","12","22","18","12","18","","20","2018-07-05","0"
"37","39","37","28","12","12","22","18","12","18","10","20","2018-07-19","0"
"37","39","37","28","12","12","22","18","12","18","11","20","2018-08-02","0"
"37","39","37","28","13","12","22","18","12","18","12","20","2018-08-16","0"
"37","39","37","28","13","12","22","18","12","18","12","20","2018-08-30","0"
"37","39","37","28","13","12","22","18","12","18","12","20","2018-09-13","0"
"37","39","37","28","13","12","22","18","12","18","12","20","2018-09-27","0"
"37","39","37","28","13","12","22","18","12","18","12","20","2018-10-11","0"
"37","39","37","28","13","12","22","18","12","18","12","20","2018-10-25","0"
"37","39","37","28","13","12","22","18","12","18","12","20","2018-11-08","0"
"37","39","37","28","13","12","22","18","12","18","12","20","2018-11-22","0"
"37","39","37","28","13","12","22","18","12","18","12","20","2018-12-06","0"
"37","39","37","28","13","12","22","18","12","18","12","20","2018-12-20","0"
"37","39","37","28","13","12","22","18","12","18","12","20","2019-01-03","0"
"37","39","37","29","13","12","22","18","12","18","12","20","2019-01-17","0"
"37","39","37","29","13","12","22","18","12","18","12","20","2019-01-31","0"
"37","39","37","29","13","12","22","18","12","18","12","20","2019-02-14","0"
"37","39","37","29","13","12","22","18","12","18","12","20","2019-02-28","0"
"37","39","37","29","13","12","22","18","12","18","12","20","2019-03-14","0"
"38","39","38","30","13","12","22","18","12","18","12","20","2019-03-28","0"
"38","39","38","31","13","12","23","19","12","18","12","21","2019-04-11","0"
"38","39","38","31","13","12","23","19","12","18","12","21","2019-04-25","0"
"16","17","16","13","6","5","10","8","5","8","5","9","2019-05-09","0"
"24","28","25","31","11","9","18","15","9","15","8","15","2019-05-23","0"
"38","43","39","48","17","14","28","23","14","23","13","24","2019-06-06","0"
"38","43","39","48","17","14","28","23","14","23","13","24","2019-06-20","0"
"38","43","39","48","17","14","28","23","14","23","13","24","2019-07-04","0"
"41","46","42","51","18","15","30","25","15","25","14","26","2019-07-18","0"
"38","43","39","48","17","14","28","23","14","23","13","24","2019-08-01","0"
"33","37","33","41","15","12","24","20","12","20","11","21","2019-08-15","0"
"38","43","39","48","17","14","28","23","14","23","13","24","2019-08-29","0"
"41","46","42","51","18","15","30","25","15","25","14","26","2019-09-12","0"
"46","52","47","58","21","17","34","28","17","28","16","29","2019-09-26","0"
"38","43","39","48","17","14","28","23","14","23","13","24","2019-10-10","0"
"38","43","39","48","17","14","28","23","14","23","13","24","2019-10-24","0"
"38","43","39","48","17","14","28","23","14","23","13","24","2019-11-07","0"
"41","46","42","51","18","14","30","25","14","25","14","26","2019-11-21","0"
"38","43","39","48","17","13","28","23","13","23","13","24","2019-12-05","0"
"41","46","42","53","18","14","31","26","14","26","14","26","2019-12-19","0"
"61","66","62","53","18","14","31","26","14","26","14","26","2020-01-02","0"
"75","80","76","49","17","13","29","24","13","24","13","24","2020-01-16","0"
"91","96","92","46","16","12","27","22","12","22","12","22","2020-01-30","0"
"112","118","113","56","19","15","33","27","15","27","15","27","2020-02-13","0"
"98","103","99","49","17","13","29","24","13","24","13","25","2020-02-27","0"
"84","88","85","42","15","11","25","21","11","21","11","22","2020-03-12","0"
"91","96","92","46","16","13","27","22","13","23","13","24","2020-03-26","0"
"105","110","106","54","18","15","31","26","15","27","15","28","2020-04-09","0"
"98","103","99","51","18","14","30","25","14","25","14","27","2020-04-23","0"
"105","111","106","56","19","15","32","27","15","27","15","29","2020-05-07","0"
"91","97","92","49","17","13","28","24","14","23","13","25","2020-05-21","0"
"105","111","106","57","19","15","32","28","16","27","15","29","2020-06-04","0"
"105","111","106","57","19","15","32","28","16","27","15","29","2020-06-18","0"
"98","105","99","55","18","14","32","26","16","26","14","27","2020-07-02","0"
"91","98","92","51","17","13","30","24","15","24","13","25","2020-07-16","0"
"112","120","113","63","21","16","37","30","18","30","16","31","2020-07-30","0"
"91","98","92","51","17","13","30","24","15","24","13","25","2020-08-13","0"
"98","106","99","55","18","14","32","26","16","26","14","27","2020-08-27","0"
"91","98","92","51","17","13","30","24","15","24","13","25","2020-09-10","0"
"105","114","106","59","19","15","34","28","17","28","15","29","2020-09-24","0"
"112","121","113","63","21","16","37","30","18","30","16","31","2020-10-08","0"
"98","106","99","55","18","14","32","26","16","26","14","27","2020-10-22","0"
"112","121","113","63","21","16","37","30","18","30","16","31","2020-11-05","0"
"98","106","99","56","18","14","32","26","16","27","14","27","2020-11-19","0"
"126","136","127","72","23","18","41","33","21","35","18","35","2020-12-03","0"
"98","106","99","57","18","14","33","26","16","27","14","27","2020-12-17","0"
"98","106","99","57","18","14","33","26","16","27","14","27","2020-12-31","0"
"112","121","113","65","21","16","38","30","18","31","16","31","2021-01-14","0"
"112","121","113","66","21","16","39","30","18","32","16","31","2021-01-28","0"
"70","76","71","41","13","10","24","19","11","20","10","19","2021-02-11","0"
"105","114","106","62","19","15","36","28","17","30","15","29","2021-02-25","0"
"98","106","99","58","18","14","34","26","16","28","14","27","2021-03-11","0"
"98","106","99","58","18","14","34","26","16","28","14","27","2021-03-25","0"
"98","106","99","58","18","14","34","26","16","28","14","27","2021-04-08","0"
"98","106","99","58","18","14","34","26","16","28","14","27","2021-04-22","0"
