"21","1719","3799","4085","4726","5923","10397","date","other"
"20","","6","7","","","","2017-01-06","0"
"21","","7","9","","","","2017-01-20","0"
"21","","7","9","","","","2017-02-03","0"
"20","","7","8","","","","2017-02-17","0"
"21","","7","9","","","","2017-03-03","0"
"20","","7","8","","","","2017-03-17","0"
"21","7","7","9","","7","8","2017-03-31","0"
"21","26","7","9","","25","27","2017-04-14","0"
"21","26","7","9","","25","27","2017-04-28","0"
"21","26","7","9","","25","27","2017-05-12","0"
"21","26","8","10","","26","27","2017-05-26","0"
"20","24","7","10","","24","25","2017-06-09","0"
"21","26","8","11","","26","27","2017-06-23","0"
"21","27","10","13","","27","27","2017-07-07","0"
"20","26","11","12","","25","25","2017-07-21","0"
"19","24","10","12","","23","23","2017-08-04","0"
"19","24","10","12","","23","23","2017-08-18","0"
"11","14","6","7","","14","14","2017-09-01","0"
"14","18","8","9","","17","17","2017-09-15","0"
"14","18","8","9","","17","17","2017-09-29","0"
"16","20","9","10","","19","19","2017-10-13","0"
"16","20","9","10","","19","19","2017-10-27","0"
"16","20","9","10","","19","19","2017-11-10","0"
"11","14","7","7","","14","14","2017-11-24","0"
"14","18","8","9","","17","17","2017-12-08","0"
"14","18","8","9","","17","17","2017-12-22","0"
"14","18","8","9","","17","17","2018-01-05","0"
"14","18","8","9","","17","17","2018-01-19","0"
"12","16","7","8","","15","15","2018-02-02","0"
"15","20","9","10","","19","19","2018-02-16","0"
"17","22","10","11","","20","20","2018-03-02","0"
"11","14","7","7","","13","13","2018-03-16","0"
"12","16","7","8","","15","15","2018-03-30","0"
"14","18","8","9","","17","17","2018-04-13","0"
"21","28","13","14","","26","26","2018-04-27","0"
"21","28","13","14","","26","26","2018-05-11","0"
"21","28","13","14","","26","26","2018-05-25","0"
"20","26","12","13","","24","24","2018-06-08","0"
"21","28","14","15","","26","27","2018-06-22","0"
"21","29","15","16","","27","27","2018-07-06","0"
"21","29","15","16","","27","27","2018-07-20","0"
"21","29","15","16","","27","27","2018-08-03","0"
"21","29","15","16","","27","27","2018-08-17","0"
"21","29","15","16","","27","27","2018-08-31","0"
"21","29","15","16","","27","27","2018-09-14","0"
"21","29","16","16","","27","27","2018-09-28","0"
"21","29","16","16","","27","27","2018-10-12","0"
"21","29","16","16","3","27","27","2018-10-26","0"
"21","29","16","17","6","27","27","2018-11-09","0"
"21","29","16","17","6","27","27","2018-11-23","0"
"21","30","17","18","7","27","27","2018-12-07","0"
"21","30","17","18","7","27","27","2018-12-21","0"
"21","30","17","18","7","27","27","2019-01-04","0"
"21","30","16","18","7","27","27","2019-01-18","0"
"21","30","16","18","7","27","27","2019-02-01","0"
"21","30","16","18","7","27","27","2019-02-15","0"
"21","30","16","18","7","27","27","2019-03-01","0"
"9","13","7","8","3","12","12","2019-03-15","0"
"3","4","2","3","1","4","4","2019-03-29","0"
"20","28","15","17","7","25","25","2019-04-12","0"
"21","30","16","18","7","27","27","2019-04-26","0"
"6","9","5","5","2","8","8","2019-05-10","0"
"15","21","11","14","5","19","19","2019-05-24","0"
"24","34","18","22","8","31","31","2019-06-07","0"
"23","32","17","20","8","29","29","2019-06-21","0"
"23","32","17","20","8","29","29","2019-07-05","0"
"20","28","15","18","7","25","25","2019-07-19","0"
"21","30","16","19","7","27","27","2019-08-02","0"
"20","28","15","18","7","25","25","2019-08-16","0"
"24","34","18","22","8","31","31","2019-08-30","0"
"20","28","15","18","7","25","25","2019-09-13","0"
"23","32","17","20","8","29","29","2019-09-27","0"
"23","32","17","20","8","29","29","2019-10-11","0"
"23","32","17","20","8","29","29","2019-10-25","0"
"20","28","15","18","7","25","25","2019-11-08","0"
"21","30","16","19","7","27","27","2019-11-22","0"
"35","34","18","22","8","31","31","2019-12-06","0"
"35","34","18","22","8","31","31","2019-12-20","0"
"31","30","16","19","7","27","27","2020-01-03","0"
"33","32","17","20","8","29","29","2020-01-17","0"
"31","30","16","19","7","27","27","2020-01-31","0"
"35","34","18","22","8","31","31","2020-02-14","0"
"31","30","16","19","7","27","27","2020-02-28","0"
"31","30","16","19","7","27","27","2020-03-13","0"
"29","28","15","18","7","25","25","2020-03-27","0"
"33","32","17","20","8","29","29","2020-04-10","0"
"29","28","15","18","7","25","25","2020-04-24","0"
"33","32","17","20","8","29","29","2020-05-08","0"
"31","30","16","19","7","27","27","2020-05-22","0"
"35","34","18","22","8","31","31","2020-06-05","0"
"29","28","15","18","7","25","25","2020-06-19","0"
"31","30","16","19","7","27","27","2020-07-03","0"
"29","29","15","19","7","26","25","2020-07-17","0"
"62","62","32","40","16","56","54","2020-07-31","0"
"35","35","18","23","9","32","31","2020-08-14","0"
"31","31","16","20","8","28","27","2020-08-28","0"
"31","31","16","20","8","28","27","2020-09-11","0"
"35","35","18","23","9","32","31","2020-09-25","0"
"35","35","18","23","9","32","31","2020-10-09","0"
"47","47","24","30","12","42","41","2020-10-23","0"
"42","42","22","27","11","38","37","2020-11-06","0"
"44","44","23","29","11","40","39","2020-11-20","0"
"47","47","24","30","12","42","41","2020-12-04","0"
"38","38","19","24","10","34","33","2020-12-18","0"
"40","40","21","26","10","36","35","2021-01-01","0"
"53","53","27","34","14","48","46","2021-01-15","0"
"33","33","17","21","9","30","29","2021-01-29","0"
"24","24","13","16","6","22","21","2021-02-12","0"
"31","31","16","20","8","28","27","2021-02-26","0"
"31","31","16","20","8","28","27","2021-03-12","0"
"33","33","17","21","9","30","29","2021-03-26","0"
"31","31","16","20","8","28","27","2021-04-09","0"
"31","31","16","20","8","28","27","2021-04-23","0"
"31","31","16","20","8","28","27","2021-05-07","0"
"31","31","16","20","8","28","27","2021-05-21","0"
