"19","492","1625","1687","1742","3942","4026","4115","7208","date","other"
"","6","","4","3","3","3","3","","2018-03-14","0"
"","6","","4","3","3","3","3","","2018-03-28","0"
"","14","","8","7","7","6","8","","2018-04-11","0"
"","18","","11","9","9","9","10","","2018-04-25","0"
"","21","","13","11","11","10","12","","2018-05-09","0"
"","21","","13","11","11","10","12","","2018-05-23","0"
"","20","","12","10","10","9","11","","2018-06-06","0"
"","21","","13","11","11","10","13","","2018-06-20","0"
"","22","","14","12","12","11","14","4","2018-07-04","0"
"","22","","14","12","12","11","14","5","2018-07-18","0"
"","22","","15","12","12","11","15","5","2018-08-01","0"
"","22","","15","12","12","11","15","5","2018-08-15","0"
"","22","","15","12","12","11","15","5","2018-08-29","0"
"","22","","15","12","12","11","15","5","2018-09-12","0"
"","22","","15","12","12","11","15","5","2018-09-26","0"
"","22","","15","12","12","11","15","5","2018-10-10","0"
"","22","","15","12","12","11","15","5","2018-10-24","0"
"","22","","15","12","12","11","15","5","2018-11-07","0"
"","22","","15","12","12","11","15","5","2018-11-21","0"
"","22","","15","12","12","11","15","5","2018-12-05","0"
"","22","","15","12","12","11","15","5","2018-12-19","0"
"","22","","15","12","12","11","15","5","2019-01-02","0"
"","20","","14","11","11","10","14","5","2019-01-16","0"
"","22","","15","12","12","11","15","5","2019-01-30","0"
"","22","","15","12","12","11","15","5","2019-02-13","0"
"","22","","15","12","12","11","15","5","2019-02-27","0"
"","14","","10","8","8","7","10","3","2019-03-13","0"
"","5","","3","3","3","2","3","1","2019-03-27","0"
"","19","","13","10","10","9","13","4","2019-04-10","0"
"","22","","15","12","12","11","15","5","2019-04-24","0"
"","9","","6","5","5","5","6","2","2019-05-08","0"
"","13","","9","7","7","6","9","3","2019-05-22","0"
"","24","","16","13","13","12","16","5","2019-06-05","0"
"","20","","14","11","11","10","14","5","2019-06-19","0"
"11","22","8","15","18","12","11","15","11","2019-07-03","0"
"24","27","17","18","27","15","13","18","18","2019-07-17","0"
"20","22","14","15","22","12","11","15","15","2019-07-31","0"
"17","19","12","13","19","10","9","13","13","2019-08-14","0"
"21","24","15","16","24","13","12","16","16","2019-08-28","0"
"19","20","13","14","20","11","10","14","14","2019-09-11","0"
"20","22","14","15","22","12","11","15","15","2019-09-25","0"
"21","24","15","16","24","13","12","16","16","2019-10-09","0"
"20","22","14","15","22","12","11","15","15","2019-10-23","0"
"19","20","13","14","20","11","10","14","14","2019-11-06","0"
"6","6","4","4","6","3","3","4","4","2019-11-20","0"
"13","14","6","6","9","5","5","6","6","2020-09-23","0"
"36","39","17","18","27","15","13","18","18","2020-10-07","0"
"30","32","14","15","22","12","11","15","15","2020-10-21","0"
"36","39","17","18","27","15","13","18","18","2020-11-04","0"
"34","37","16","17","25","14","13","17","17","2020-11-18","0"
"39","41","18","19","28","15","14","19","19","2020-12-02","0"
"41","43","19","20","30","16","15","20","20","2020-12-16","0"
"30","32","14","15","22","12","11","15","15","2020-12-30","0"
"32","34","15","16","24","13","12","16","16","2021-01-13","0"
"36","39","17","18","27","15","13","18","18","2021-01-27","0"
"19","21","9","10","14","8","7","10","10","2021-02-10","0"
"39","41","18","19","28","15","14","19","19","2021-02-24","0"
"30","32","14","15","22","12","11","15","15","2021-03-10","0"
"30","32","14","15","22","12","11","15","15","2021-03-24","0"
"30","32","14","15","22","12","11","15","15","2021-04-07","0"
"30","32","14","15","22","12","11","15","15","2021-04-21","0"
"32","34","15","16","24","13","12","16","16","2021-05-05","0"
"32","34","15","16","24","13","12","16","16","2021-05-19","0"
