"19","113","701","1679","1685","1734","1775","3843","3859","3871","3878","4136","5055","5711","7226","date","other"
"74","56","93","99","77","81","64","86","104","","96","71","69","91","83","2020-08-14","232"
"92","70","117","123","96","101","80","107","130","","120","89","86","114","104","2020-08-28","290"
"98","74","125","131","103","107","86","114","138","","128","95","91","121","111","2020-09-11","310"
"86","65","109","115","90","94","75","100","121","","112","83","80","106","97","2020-09-25","271"
"104","79","132","140","109","114","91","121","147","","136","101","97","129","118","2020-10-09","326"
"114","90","155","165","119","125","100","134","173","112","161","110","105","140","130","2020-10-23","379"
"107","86","149","159","112","117","94","126","167","144","156","103","98","131","122","2020-11-06","364"
"95","77","133","142","99","104","83","112","149","128","138","91","87","117","109","2020-11-20","323"
"101","81","141","151","106","111","89","119","158","136","147","97","92","124","115","2020-12-04","344"
"89","72","124","133","93","98","78","105","139","120","130","86","81","109","102","2020-12-18","303"
"101","81","141","151","106","111","89","119","158","136","147","97","92","124","115","2021-01-01","344"
"95","77","133","142","99","104","83","112","149","128","138","91","87","117","109","2021-01-15","323"
"101","81","141","151","106","111","89","119","158","136","147","97","92","124","115","2021-01-29","344"
"89","72","124","133","93","98","78","105","139","120","130","86","81","109","102","2021-02-12","303"
"95","77","133","142","99","104","83","112","149","128","138","91","87","117","109","2021-02-26","323"
"83","67","116","124","87","91","73","98","130","112","121","80","76","102","95","2021-03-12","283"
"83","67","116","124","87","91","73","98","130","112","121","80","76","102","95","2021-03-26","283"
"83","67","116","124","87","91","73","98","130","112","121","80","76","102","95","2021-04-09","283"
"83","67","117","124","87","91","73","98","130","112","121","80","76","102","95","2021-04-23","283"
"83","67","117","124","87","91","73","98","130","112","121","80","76","102","95","2021-05-07","283"
"83","67","117","124","87","91","73","98","130","112","121","80","76","102","95","2021-05-21","283"
