"9","492","493","599","701","3813","4791","5055","12472","date","other"
"11","11","13","11","11","5","5","5","6","2017-09-28","0"
"20","21","24","21","20","9","9","9","11","2017-10-12","0"
"19","20","22","20","19","8","8","8","10","2017-10-26","0"
"16","17","19","17","16","7","7","7","9","2017-11-09","0"
"14","15","17","15","14","6","6","6","8","2017-11-23","0"
"16","17","19","17","16","7","6","7","9","2017-12-07","0"
"20","21","24","21","20","9","8","9","11","2017-12-21","0"
"19","20","22","20","19","8","7","8","10","2018-01-04","0"
"20","21","24","21","20","9","8","9","11","2018-01-18","0"
"17","18","21","18","17","8","7","8","9","2018-02-01","0"
"17","18","21","18","17","8","7","8","9","2018-02-15","0"
"20","21","24","21","20","9","8","9","11","2018-03-01","0"
"17","18","21","18","17","8","7","8","9","2018-03-15","0"
"17","18","21","18","17","8","7","8","9","2018-03-29","0"
"20","21","24","21","20","9","8","9","11","2018-04-12","0"
"20","21","24","21","20","9","8","9","11","2018-04-26","0"
"20","21","24","21","20","9","8","9","11","2018-05-10","0"
"20","21","24","21","20","9","8","9","11","2018-05-24","0"
"20","21","24","21","20","9","8","9","11","2018-06-07","0"
"20","21","24","21","20","9","8","9","11","2018-06-21","0"
"20","21","24","21","20","9","8","9","11","2018-07-05","0"
"20","21","43","21","20","9","8","9","11","2018-07-19","0"
"20","21","44","21","20","9","8","9","11","2018-08-02","0"
"20","21","44","21","20","9","8","9","11","2018-08-16","0"
"20","21","44","21","20","9","8","9","11","2018-08-30","0"
"19","20","41","20","19","8","7","8","10","2018-09-13","0"
"20","21","44","21","20","9","8","9","11","2018-09-27","0"
"20","21","44","21","20","9","8","9","11","2018-10-11","0"
"20","21","44","21","20","9","8","9","11","2018-10-25","0"
"20","21","44","21","20","9","8","9","11","2018-11-08","0"
"20","21","44","21","20","9","8","9","11","2018-11-22","0"
"20","21","44","21","20","9","8","9","11","2018-12-06","0"
"20","21","44","21","20","9","8","9","11","2018-12-20","0"
"20","21","44","21","20","9","8","9","11","2019-01-03","0"
"20","21","44","21","20","9","8","9","11","2019-01-17","0"
"20","21","44","21","20","9","8","9","11","2019-01-31","0"
"20","21","44","21","20","9","8","9","11","2019-02-14","0"
"20","21","44","21","20","9","8","9","11","2019-02-28","0"
"19","20","41","20","19","8","7","8","10","2019-03-14","0"
"19","20","41","20","19","8","7","8","10","2019-03-28","0"
"20","21","44","21","20","9","8","9","11","2019-04-11","0"
"20","21","44","21","20","9","8","9","11","2019-04-25","0"
"9","9","19","9","9","4","3","4","5","2019-05-09","0"
"13","14","28","14","13","6","5","6","7","2019-05-23","0"
"21","23","47","23","21","10","9","10","12","2019-06-06","0"
"20","21","44","21","20","9","8","9","11","2019-06-20","0"
"19","20","41","20","19","8","7","8","10","2019-07-04","0"
"21","23","47","23","21","10","9","10","12","2019-07-18","0"
"20","21","44","21","20","9","8","9","11","2019-08-01","0"
"19","20","41","20","19","8","7","8","10","2019-08-15","0"
"21","23","47","23","21","10","9","10","12","2019-08-29","0"
"23","24","50","24","23","10","9","10","13","2019-09-12","0"
"21","23","47","23","21","10","9","10","12","2019-09-26","0"
"20","21","44","21","20","9","8","9","11","2019-10-10","0"
"20","21","44","21","20","9","8","9","11","2019-10-24","0"
"19","20","41","20","19","8","7","8","10","2019-11-07","0"
"20","21","44","21","20","9","8","9","11","2019-11-21","0"
"23","24","50","24","23","10","9","10","13","2019-12-05","0"
"21","23","47","23","21","10","9","10","12","2019-12-19","0"
"20","21","44","21","20","9","8","9","11","2020-01-02","0"
"19","20","41","20","19","8","7","8","10","2020-01-16","0"
"20","21","29","21","20","9","8","9","11","2020-01-30","0"
"21","23","21","23","21","10","9","10","12","2020-02-13","0"
"20","21","20","21","20","9","8","9","11","2020-02-27","0"
"19","20","19","20","19","8","7","8","10","2020-03-12","0"
"21","23","21","23","21","10","9","10","12","2020-03-26","0"
"19","20","19","20","19","8","7","8","10","2020-04-09","0"
"19","20","19","20","19","8","7","8","10","2020-04-23","0"
"21","23","21","23","21","10","9","10","12","2020-05-07","0"
"19","20","19","20","19","8","7","8","10","2020-05-21","0"
"21","23","21","23","21","10","9","10","12","2020-06-04","0"
"20","21","20","21","20","9","8","9","11","2020-06-18","0"
"21","23","21","23","21","10","9","10","12","2020-07-02","0"
"20","21","20","21","20","9","8","9","11","2020-07-16","0"
"20","21","20","21","20","9","8","9","11","2020-07-30","0"
"20","21","20","21","20","9","8","9","11","2020-08-13","0"
"20","21","20","21","20","9","8","9","11","2020-08-27","0"
"19","20","19","20","19","8","7","8","10","2020-09-10","0"
"21","23","21","23","21","10","9","10","12","2020-09-24","0"
"21","23","21","23","21","10","9","10","12","2020-10-08","0"
"26","27","26","27","26","12","10","12","14","2020-10-22","0"
"24","26","24","26","24","11","10","11","13","2020-11-05","0"
"21","23","21","23","21","10","9","10","12","2020-11-19","0"
"24","26","24","26","24","11","10","11","13","2020-12-03","0"
"24","26","24","26","24","11","10","11","13","2020-12-17","0"
"21","23","21","23","21","10","9","10","12","2020-12-31","0"
"19","20","19","20","19","8","7","8","10","2021-01-14","0"
"27","29","27","29","27","12","11","12","15","2021-01-28","0"
"13","14","13","14","13","6","5","6","7","2021-02-11","0"
"24","26","24","26","24","11","10","11","13","2021-02-25","0"
"20","21","20","21","20","9","8","9","11","2021-03-11","0"
"20","21","20","21","20","9","8","9","11","2021-03-25","0"
"20","21","20","21","20","9","8","9","11","2021-04-08","0"
"20","21","20","21","20","9","8","9","11","2021-04-22","0"
"20","21","20","21","20","9","8","9","11","2021-05-06","0"
"20","21","20","21","20","9","8","9","11","2021-05-20","0"
