"21","492","599","3799","4085","5611","6650","12095","date","other"
"25","23","25","15","13","","10","19","2018-01-04","0"
"21","20","21","15","14","","12","21","2018-01-18","0"
"25","23","25","18","17","","15","27","2018-02-01","0"
"23","21","23","18","16","4","16","28","2018-02-15","0"
"25","23","25","20","18","5","17","30","2018-03-01","0"
"25","23","25","20","18","5","17","30","2018-03-15","0"
"25","23","25","20","18","5","17","30","2018-03-29","0"
"25","23","25","20","18","5","18","31","2018-04-12","0"
"25","23","25","20","18","5","18","31","2018-04-26","0"
"25","23","25","20","18","5","19","31","2018-05-10","0"
"25","23","25","21","19","5","20","32","2018-05-24","0"
"25","23","25","21","19","5","20","32","2018-06-07","0"
"26","24","25","22","20","6","20","33","2018-06-21","0"
"26","24","25","23","20","6","20","34","2018-07-05","0"
"26","24","25","23","20","7","21","35","2018-07-19","0"
"26","24","25","24","20","7","21","35","2018-08-02","0"
"26","24","25","24","20","7","21","35","2018-08-16","0"
"26","24","24","25","21","7","22","35","2018-08-30","0"
"26","24","24","25","21","7","22","35","2018-09-13","0"
"26","24","24","25","21","7","23","35","2018-09-27","0"
"26","24","24","25","21","7","23","35","2018-10-11","0"
"26","24","24","25","21","7","23","35","2018-10-25","0"
"26","24","24","25","21","7","23","35","2018-11-08","0"
"26","24","24","25","21","7","23","35","2018-11-22","0"
"26","24","24","25","21","7","23","35","2018-12-06","0"
"26","24","24","25","21","7","23","35","2018-12-20","0"
"26","24","24","25","21","7","23","36","2019-01-03","0"
"26","24","24","25","21","7","23","36","2019-01-17","0"
"26","24","24","25","21","7","23","36","2019-01-31","0"
"26","24","24","25","21","7","23","36","2019-02-14","0"
"26","24","24","25","21","7","23","36","2019-02-28","0"
"26","24","24","25","21","7","23","36","2019-03-14","0"
"20","19","19","20","17","6","18","28","2019-03-28","0"
"26","24","24","25","21","7","23","36","2019-04-11","0"
"26","24","24","25","21","7","23","36","2019-04-25","0"
"11","10","10","11","9","3","10","16","2019-05-09","0"
"17","15","15","16","14","5","15","24","2019-05-23","0"
"26","24","24","25","21","7","23","37","2019-06-06","0"
"26","24","24","25","21","7","37","51","2019-06-20","0"
"28","26","26","27","23","8","46","62","2019-07-04","0"
"26","24","24","25","21","7","43","58","2019-07-18","0"
"26","24","24","25","21","7","43","58","2019-08-01","0"
"28","26","26","27","23","8","46","62","2019-08-15","0"
"26","24","24","25","21","7","43","58","2019-08-29","0"
"26","24","24","24","20","6","42","57","2019-09-12","0"
"26","24","24","24","20","6","42","57","2019-09-26","0"
"30","27","27","27","23","7","48","65","2019-10-10","0"
"26","24","24","24","20","6","42","57","2019-10-24","0"
"24","22","22","22","19","6","39","53","2019-11-07","0"
"28","26","26","26","21","6","45","61","2019-11-21","0"
"30","27","27","27","23","7","48","65","2019-12-05","0"
"26","24","24","24","20","6","42","57","2019-12-19","0"
"26","24","24","24","20","6","42","57","2020-01-02","0"
"32","29","29","29","24","7","51","69","2020-01-16","0"
"32","29","29","29","24","8","52","70","2020-01-30","0"
"26","24","24","24","20","7","43","58","2020-02-13","0"
"24","22","22","22","19","7","40","54","2020-02-27","0"
"28","26","26","26","21","8","46","62","2020-03-12","0"
"32","29","29","29","24","9","52","70","2020-03-26","0"
"26","24","24","24","20","7","43","58","2020-04-09","0"
"24","22","22","22","19","7","40","54","2020-04-23","0"
"26","24","24","24","20","7","43","58","2020-05-07","0"
"28","26","26","26","21","8","46","62","2020-05-21","0"
"26","24","24","24","20","7","43","58","2020-06-04","0"
"26","24","24","24","20","7","43","58","2020-06-18","0"
"26","24","24","24","20","7","43","58","2020-07-02","0"
"22","21","21","21","17","6","37","50","2020-07-16","0"
"32","29","29","29","24","9","52","70","2020-07-30","0"
"26","24","24","24","20","7","43","58","2020-08-13","0"
"24","22","22","22","19","6","39","53","2020-08-27","0"
"32","29","29","29","24","7","51","69","2020-09-10","0"
"26","24","24","24","20","6","42","57","2020-09-24","0"
"28","26","26","26","21","6","45","61","2020-10-08","0"
"26","24","24","24","20","6","42","57","2020-10-22","0"
"28","26","26","26","21","6","45","61","2020-11-05","0"
"30","27","27","27","23","7","47","65","2020-11-19","0"
"32","29","29","29","24","7","50","69","2020-12-03","0"
"24","22","22","22","19","6","38","53","2020-12-17","0"
"33","31","31","31","26","8","53","73","2020-12-31","0"
"33","31","31","32","26","8","53","73","2021-01-14","0"
"30","27","27","29","23","7","47","65","2021-01-28","0"
"19","17","17","18","14","4","29","41","2021-02-11","0"
"28","26","26","27","21","6","44","61","2021-02-25","0"
"28","26","26","27","21","6","44","61","2021-03-11","0"
"26","24","24","25","20","6","41","57","2021-03-25","0"
"28","26","26","27","21","6","44","61","2021-04-08","0"
"26","24","24","25","20","6","41","57","2021-04-22","0"
"28","26","26","27","21","6","44","61","2021-05-06","0"
"30","27","27","29","23","7","47","65","2021-05-20","0"
