"9","122","492","597","599","701","3964","10397","12472","date","other"
"3","3","3","3","3","3","","","2","2017-08-04","0"
"17","16","17","20","17","17","","3","9","2017-08-18","0"
"12","11","11","13","11","11","","5","7","2017-09-01","0"
"15","14","14","16","14","14","","6","9","2017-09-15","0"
"18","16","17","20","17","17","","8","11","2017-09-29","0"
"15","14","14","16","14","14","","6","9","2017-10-13","0"
"18","16","17","20","17","17","","8","11","2017-10-27","0"
"15","14","14","16","14","14","","6","9","2017-11-10","0"
"17","15","16","18","16","16","","7","10","2017-11-24","0"
"14","12","13","15","13","13","","6","8","2017-12-08","0"
"17","15","16","18","16","16","","7","10","2017-12-22","0"
"12","11","11","13","11","11","","5","7","2018-01-05","0"
"12","11","11","13","11","11","","5","7","2018-01-19","0"
"12","11","11","13","11","11","","5","7","2018-02-02","0"
"14","12","13","15","13","13","","6","8","2018-02-16","0"
"17","15","16","18","16","16","","7","10","2018-03-02","0"
"15","14","14","16","14","14","","6","9","2018-03-16","0"
"12","11","11","13","11","11","","5","7","2018-03-30","0"
"12","11","11","13","11","11","","5","7","2018-04-13","0"
"21","19","20","23","20","20","","9","13","2018-04-27","0"
"21","19","20","23","20","20","","9","14","2018-05-11","0"
"22","19","20","23","21","20","","9","15","2018-05-25","0"
"22","19","20","23","21","20","","10","15","2018-06-08","0"
"22","19","20","23","21","20","","10","15","2018-06-22","0"
"23","20","21","24","22","21","","11","16","2018-07-06","0"
"23","20","21","24","22","21","","11","16","2018-07-20","0"
"23","20","21","24","23","21","","11","16","2018-08-03","0"
"23","20","21","24","23","21","","11","16","2018-08-17","0"
"23","20","21","24","23","21","","11","17","2018-08-31","0"
"23","20","21","24","23","21","","11","17","2018-09-14","0"
"23","20","21","24","23","21","","11","17","2018-09-28","0"
"23","20","21","24","23","21","","11","17","2018-10-12","0"
"23","20","21","24","23","21","","11","17","2018-10-26","0"
"23","20","21","24","23","21","","11","17","2018-11-09","0"
"22","20","21","24","22","20","4","11","17","2018-11-23","0"
"22","20","21","24","22","20","5","11","17","2018-12-07","0"
"22","20","21","24","22","20","5","11","17","2018-12-21","0"
"22","20","21","24","22","20","5","12","17","2019-01-04","0"
"22","20","21","24","22","20","5","12","17","2019-01-18","0"
"22","20","21","24","22","20","5","12","17","2019-02-01","0"
"22","20","21","24","22","20","5","12","17","2019-02-15","0"
"22","20","21","24","22","20","5","12","17","2019-03-01","0"
"9","9","9","10","9","9","2","5","7","2019-03-15","0"
"8","7","8","9","8","7","2","4","6","2019-03-29","0"
"20","19","20","22","20","19","5","11","16","2019-04-12","0"
"22","20","21","24","22","20","5","12","17","2019-04-26","0"
"8","7","8","9","8","7","2","4","6","2019-05-10","0"
"16","14","15","17","16","14","4","9","12","2019-05-24","0"
"22","20","21","24","22","20","5","12","17","2019-06-07","0"
"22","20","21","24","22","20","5","12","17","2019-06-21","0"
"20","19","20","22","20","19","5","11","16","2019-07-05","0"
"25","23","24","27","25","23","6","14","19","2019-07-19","0"
"24","21","23","26","24","21","5","13","18","2019-08-02","0"
"17","16","17","19","17","16","2","9","13","2019-08-16","0"
"22","20","21","24","22","20","","11","17","2019-08-30","0"
"25","23","24","26","25","20","","13","19","2019-09-13","0"
"25","23","24","26","25","20","","13","19","2019-09-27","0"
"25","23","24","26","25","20","","13","19","2019-10-11","0"
"25","23","24","26","25","20","","13","19","2019-10-25","0"
"25","23","24","26","25","20","","13","19","2019-11-08","0"
"25","23","24","26","25","20","","13","19","2019-11-22","0"
"26","24","25","27","26","22","3","14","21","2019-12-06","0"
"25","23","24","26","25","20","5","13","19","2019-12-20","0"
"23","21","22","24","23","19","5","12","18","2020-01-03","0"
"23","21","22","24","23","19","5","12","18","2020-01-17","0"
"23","21","22","24","23","19","5","12","18","2020-01-31","0"
"25","23","24","26","25","20","5","13","19","2020-02-14","0"
"26","24","25","27","26","22","6","14","21","2020-02-28","0"
"26","24","25","27","26","22","6","14","21","2020-03-13","0"
"23","21","22","24","23","19","5","12","18","2020-03-27","0"
"21","20","20","22","21","18","5","11","17","2020-04-10","0"
"23","21","22","24","23","19","5","12","18","2020-04-24","0"
"23","21","22","24","23","19","5","12","18","2020-05-08","0"
"23","21","22","24","23","19","5","12","18","2020-05-22","0"
"23","21","22","24","23","19","5","12","18","2020-06-05","0"
"26","24","25","27","26","22","6","14","21","2020-06-19","0"
"23","21","22","24","23","19","5","12","18","2020-07-03","0"
"25","23","24","26","25","20","5","13","19","2020-07-17","0"
"23","21","22","24","23","19","5","12","18","2020-07-31","0"
"28","26","27","29","28","23","6","15","22","2020-08-14","0"
"25","23","24","26","25","20","5","13","19","2020-08-28","0"
"21","20","20","22","21","18","5","11","17","2020-09-11","0"
"26","24","25","27","26","22","6","14","21","2020-09-25","0"
"21","20","20","22","21","18","5","11","17","2020-10-09","0"
"23","21","22","24","23","19","5","12","18","2020-10-23","0"
"31","29","30","33","31","26","7","16","24","2020-11-06","0"
"25","23","24","26","25","20","5","13","19","2020-11-20","0"
"31","29","30","33","31","26","7","16","24","2020-12-04","0"
"28","26","27","29","28","23","6","15","22","2020-12-18","0"
"25","23","24","26","25","20","5","13","19","2021-01-01","0"
"31","29","30","33","31","26","7","16","24","2021-01-15","0"
"30","27","28","31","30","24","6","15","23","2021-01-29","0"
"20","18","19","21","20","16","4","10","15","2021-02-12","0"
"30","27","28","31","30","24","6","15","23","2021-02-26","0"
"25","23","24","26","25","20","5","13","19","2021-03-12","0"
"23","21","22","24","23","19","5","12","18","2021-03-26","0"
"25","23","24","26","25","20","5","13","19","2021-04-09","0"
"23","21","22","24","23","19","5","12","18","2021-04-23","0"
"23","21","22","24","23","19","5","12","18","2021-05-07","0"
"25","23","24","26","25","20","5","13","19","2021-05-21","0"
