"21","23","30","23","25","7","23","16","16","18","2020-06-18","0"
"23","25","32","25","27","8","25","17","17","19","2020-07-02","0"
"20","21","28","21","23","7","21","15","15","17","2020-07-16","0"
"23","25","32","25","27","8","25","17","17","19","2020-07-30","0"
"18","20","26","20","21","6","20","14","14","15","2020-08-13","0"
"23","25","32","25","27","8","25","17","17","19","2020-08-27","0"
"21","23","30","23","25","7","23","16","16","18","2020-09-10","0"
"23","25","32","25","27","8","25","17","17","19","2020-09-24","0"
"23","25","32","25","27","8","25","17","17","19","2020-10-08","0"
"21","23","30","23","25","7","23","16","16","18","2020-10-22","0"
"23","25","32","25","27","8","25","17","17","19","2020-11-05","0"
"26","28","36","28","30","9","28","19","19","22","2020-11-19","0"
"27","30","39","30","32","9","30","21","21","23","2020-12-03","0"
"20","21","28","21","23","7","21","15","15","17","2020-12-17","0"
"23","25","32","25","27","8","25","17","17","19","2020-12-31","0"
"23","25","32","25","27","8","25","17","17","19","2021-01-14","0"
"27","30","39","30","32","9","30","21","21","23","2021-01-28","0"
"14","15","19","15","16","5","15","10","10","12","2021-02-11","0"
"24","26","34","26","29","8","26","18","18","21","2021-02-25","0"
"21","23","30","23","25","7","23","16","16","18","2021-03-11","0"
"23","25","32","25","27","8","25","17","17","19","2021-03-25","0"
"21","23","30","23","25","7","23","16","16","18","2021-04-08","0"
"21","23","30","23","25","7","23","16","16","18","2021-04-22","0"
"23","25","32","25","27","8","25","17","17","19","2021-05-06","0"
"21","23","30","23","25","7","23","16","16","18","2021-05-20","0"
