"492","1664","1681","3799","4085","6650","7208","12095","44868","date","other"
"3","2","2","2","1","3","1","","","2017-11-10","0"
"21","10","13","16","9","22","6","","","2017-11-24","0"
"21","10","13","16","9","22","7","","","2017-12-08","0"
"23","11","14","17","10","25","8","","","2017-12-22","0"
"23","11","14","17","10","25","8","","","2018-01-05","0"
"23","11","14","17","10","25","8","","","2018-01-19","0"
"21","10","13","16","9","23","7","","","2018-02-02","0"
"21","10","13","16","9","23","7","","","2018-02-16","0"
"23","11","14","17","10","25","8","","","2018-03-02","0"
"21","10","13","16","9","23","7","","","2018-03-16","0"
"23","11","14","17","10","25","8","","","2018-03-30","0"
"21","10","13","16","9","23","7","","","2018-04-13","0"
"23","11","14","17","10","25","8","","","2018-04-27","0"
"23","11","14","17","11","26","9","2","","2018-05-11","0"
"24","11","15","19","13","29","10","12","","2018-05-25","0"
"24","12","16","20","13","29","11","14","","2018-06-08","0"
"24","12","17","22","13","30","12","15","","2018-06-22","0"
"24","12","18","23","13","31","13","16","","2018-07-06","0"
"24","12","18","24","13","31","13","16","","2018-07-20","0"
"24","12","18","24","13","31","13","16","","2018-08-03","0"
"24","12","18","24","13","31","14","17","","2018-08-17","0"
"24","12","18","24","13","32","14","18","","2018-08-31","0"
"24","12","18","24","13","32","14","19","","2018-09-14","0"
"24","12","18","24","13","32","14","19","","2018-09-28","0"
"24","12","18","24","13","32","15","25","","2018-10-12","0"
"24","12","18","24","13","34","15","39","","2018-10-26","0"
"24","12","19","24","14","35","16","40","","2018-11-09","0"
"24","12","19","24","14","35","16","40","","2018-11-23","0"
"24","12","19","24","14","35","16","40","","2018-12-07","0"
"24","13","20","26","15","36","17","41","","2018-12-21","0"
"24","13","20","26","15","36","17","40","","2019-01-04","0"
"24","13","20","26","15","36","17","40","","2019-01-18","0"
"24","13","20","27","15","37","18","42","","2019-02-01","0"
"24","13","20","27","15","37","18","42","","2019-02-15","0"
"24","13","20","27","15","37","18","42","","2019-03-01","0"
"21","11","17","23","12","32","15","36","","2019-03-15","0"
"21","11","17","24","12","32","15","35","","2019-03-29","0"
"24","13","20","29","14","38","18","42","","2019-04-12","0"
"24","13","20","29","14","39","18","43","","2019-04-26","0"
"9","5","7","10","5","14","6","16","","2019-05-10","0"
"19","10","16","24","12","29","16","36","","2019-05-24","0"
"27","14","22","33","17","41","23","50","","2019-06-07","0"
"25","13","20","31","16","38","21","47","","2019-06-21","0"
"25","13","21","33","16","38","21","47","","2019-07-05","0"
"27","14","23","35","17","41","23","51","","2019-07-19","0"
"27","14","23","35","17","41","23","51","","2019-08-02","0"
"25","13","21","33","16","38","21","47","","2019-08-16","0"
"25","13","21","33","16","38","21","47","","2019-08-30","0"
"25","13","21","33","16","38","21","47","","2019-09-13","0"
"27","14","23","35","17","41","23","51","","2019-09-27","0"
"27","14","23","35","17","41","23","51","","2019-10-11","0"
"27","14","23","36","17","42","24","51","","2019-10-25","0"
"25","13","21","33","16","39","22","47","","2019-11-08","0"
"27","14","23","36","17","42","24","51","1","2019-11-22","0"
"27","14","23","36","17","42","24","51","","2019-12-06","0"
"29","15","25","39","18","45","26","55","","2019-12-20","0"
"25","13","21","33","16","39","22","47","","2020-01-03","0"
"29","15","25","39","18","45","26","55","","2020-01-17","0"
"27","14","23","36","17","42","24","51","","2020-01-31","0"
"29","15","25","39","18","45","26","55","","2020-02-14","0"
"25","13","21","33","16","39","22","47","","2020-02-28","0"
"29","15","25","39","18","45","26","55","","2020-03-13","0"
"27","14","23","36","17","42","24","51","","2020-03-27","0"
"25","13","21","33","16","39","22","47","","2020-04-10","0"
"25","13","21","33","16","39","22","47","","2020-04-24","0"
"27","14","23","36","17","42","24","51","2","2020-05-08","0"
"27","14","23","36","17","43","24","52","5","2020-05-22","0"
"31","16","26","41","19","49","27","59","6","2020-06-05","0"
"31","16","26","41","19","49","27","59","6","2020-06-19","0"
"33","17","29","45","22","53","30","64","6","2020-07-03","0"
"25","13","22","34","17","41","23","49","5","2020-07-17","0"
"29","15","26","39","19","47","27","56","5","2020-07-31","0"
"23","12","21","31","15","37","21","45","4","2020-08-14","0"
"29","15","26","39","18","46","27","56","5","2020-08-28","0"
"25","13","22","33","16","40","23","48","5","2020-09-11","0"
"33","17","29","44","21","53","30","64","6","2020-09-25","0"
"31","16","27","41","19","50","29","61","6","2020-10-09","0"
"31","16","27","41","19","50","29","61","6","2020-10-23","0"
"31","16","27","41","19","50","29","61","6","2020-11-06","0"
"37","19","33","49","23","60","34","72","7","2020-11-20","0"
"35","18","31","46","22","57","32","68","7","2020-12-04","0"
"25","13","22","33","16","41","23","49","6","2020-12-18","0"
"25","13","22","33","16","41","23","49","6","2021-01-01","0"
"27","14","24","36","17","44","25","53","6","2021-01-15","0"
"39","20","34","50","24","62","36","75","9","2021-01-29","0"
"25","13","22","33","16","40","23","48","6","2021-02-12","0"
"31","16","27","40","19","49","29","59","7","2021-02-26","0"
"27","14","24","35","17","43","25","52","6","2021-03-12","0"
"27","14","24","35","17","43","25","52","6","2021-03-26","0"
"27","14","24","35","17","43","25","52","6","2021-04-09","0"
"27","14","24","35","17","43","25","52","6","2021-04-23","0"
"27","14","24","35","17","43","25","52","6","2021-05-07","0"
"29","15","26","38","18","46","27","56","6","2021-05-21","0"
