"","","29","","","","","","","","","","","11","","2020-05-07","0"
"","","29","","","","","","","","","","","11","","2020-05-21","0"
"","","29","","","","","","","","","","","11","","2020-06-04","0"
"","","27","","","","","","","","","","","10","","2020-06-18","0"
"","","29","","","","","","","","","","","11","","2020-07-02","0"
"","","35","","","","","","","","","","","13","","2020-07-16","0"
"","","33","","","","","","","","","","","13","","2020-07-30","0"
"","","29","","","","","","","","","","","11","","2020-08-13","0"
"","","31","","","","","","","","","","","12","","2020-08-27","0"
"","","27","","","","","","","","","","","10","","2020-09-10","0"
"","","31","","","","","","","","","","","12","","2020-09-24","0"
"","","31","","","","","","","","","","","12","","2020-10-08","0"
"55","31","81","40","29","46","52","33","58","36","38","25","27","61","43","2020-10-22","23"
"71","40","104","51","37","59","67","42","75","46","49","32","35","78","55","2020-11-05","30"
"55","31","81","40","29","46","52","33","58","36","38","25","27","61","43","2020-11-19","23"
"71","40","104","51","37","59","67","42","75","46","49","32","35","78","55","2020-12-03","30"
"59","33","87","43","31","49","56","35","62","39","41","27","29","65","46","2020-12-17","25"
"55","31","81","40","29","46","52","33","58","36","38","25","27","61","43","2020-12-31","23"
"59","33","87","43","31","49","56","35","62","39","41","27","29","65","46","2021-01-14","25"
"63","35","93","46","33","53","59","38","66","41","43","29","31","70","49","2021-01-28","26"
"35","20","52","26","18","30","33","21","37","24","25","17","17","40","27","2021-02-11","14"
"66","38","98","49","34","56","63","40","69","45","47","32","32","75","51","2021-02-25","27"
"58","33","87","43","30","49","56","35","61","40","42","28","28","66","45","2021-03-11","24"
"54","31","81","40","28","46","52","33","57","37","39","26","26","62","42","2021-03-25","22"
"54","31","81","40","28","46","52","33","57","37","39","26","26","62","42","2021-04-08","22"
"54","31","81","40","28","46","52","33","57","37","39","26","26","62","42","2021-04-22","22"
"54","31","81","40","28","46","52","33","57","37","39","26","26","62","42","2021-05-06","22"
"58","33","87","43","30","49","56","35","61","40","42","28","28","66","45","2021-05-20","24"
