"19","21","1625","1628","1695","1697","3814","3835","4182","5395","5752","7208","date","other"
"28","29","7","","","7","13","","6","9","","12","2018-09-12","0"
"33","35","11","","","10","17","","10","14","","15","2018-09-26","0"
"33","37","11","","0","12","18","","12","15","0","18","2018-10-10","0"
"33","38","11","","6","12","18","","12","15","5","19","2018-10-24","0"
"34","39","12","","7","13","19","","13","16","6","20","2018-11-07","0"
"34","39","12","","7","13","19","","13","16","6","20","2018-11-21","0"
"34","39","12","","7","13","19","","13","16","6","20","2018-12-05","0"
"34","39","12","","7","13","19","","13","16","6","20","2018-12-19","0"
"34","39","12","","7","13","19","","13","16","6","20","2019-01-02","0"
"34","39","12","","7","13","19","","13","16","7","20","2019-01-16","0"
"34","39","12","","7","13","19","","14","17","7","21","2019-01-30","0"
"35","40","12","","8","14","19","","15","18","8","22","2019-02-13","0"
"35","40","12","","8","14","19","","15","18","8","22","2019-02-27","0"
"28","31","9","","6","11","15","","12","14","6","17","2019-03-13","0"
"15","17","5","","3","6","8","","6","8","3","9","2019-03-27","0"
"33","37","12","","8","13","18","","14","17","7","20","2019-04-10","0"
"35","40","13","","9","14","19","","15","18","8","22","2019-04-24","0"
"18","20","7","","5","7","10","","8","9","4","11","2019-05-08","0"
"19","22","8","","5","8","10","","8","10","5","13","2019-05-22","0"
"37","45","16","","10","15","20","","16","19","10","25","2019-06-05","0"
"37","45","16","","10","15","20","","16","19","10","25","2019-06-19","0"
"38","46","16","","10","15","21","","16","19","11","25","2019-07-03","0"
"43","53","18","","11","17","25","","18","22","13","29","2019-07-17","0"
"46","56","19","","12","18","27","","19","23","14","30","2019-07-31","0"
"47","57","20","","12","19","28","","19","23","15","31","2019-08-14","0"
"36","44","16","","9","15","21","","15","18","11","23","2019-08-28","0"
"42","50","18","","11","17","25","","17","20","13","27","2019-09-11","0"
"39","47","17","","10","16","23","","16","19","12","25","2019-09-25","0"
"47","57","21","","12","19","28","","19","23","15","30","2019-10-09","0"
"39","47","17","","10","16","23","","16","19","12","25","2019-10-23","0"
"45","54","20","","12","19","27","","19","22","14","29","2019-11-06","0"
"38","45","17","","11","16","22","","16","19","12","25","2019-11-20","0"
"44","53","19","","13","18","26","","18","21","14","29","2019-12-04","0"
"53","62","21","1","14","20","28","","20","23","15","31","2019-12-18","0"
"68","78","24","6","18","23","32","","23","27","18","36","2020-01-01","0"
"64","74","23","6","18","22","30","","22","26","17","34","2020-01-15","0"
"61","70","22","6","17","21","29","","21","24","16","32","2020-01-29","0"
"53","61","19","5","15","18","25","","18","21","14","28","2020-02-12","0"
"57","65","20","5","16","19","27","","19","23","15","30","2020-02-26","0"
"61","70","22","6","17","21","30","","21","25","16","32","2020-03-11","0"
"64","75","24","7","19","22","33","3","22","27","18","36","2020-03-25","0"
"54","63","21","8","17","19","29","6","20","23","16","32","2020-04-08","0"
"54","63","21","8","17","19","29","6","20","23","16","33","2020-04-22","0"
"58","68","23","9","18","21","32","7","22","25","17","36","2020-05-06","0"
"55","64","22","8","18","20","32","7","22","25","17","35","2020-05-20","0"
"59","69","24","9","19","21","34","8","24","27","18","38","2020-06-03","0"
"55","64","22","8","18","20","32","7","22","25","17","35","2020-06-17","0"
"51","59","20","7","17","19","30","7","20","23","16","33","2020-07-01","0"
"51","59","20","7","18","20","31","7","20","23","17","33","2020-07-15","0"
"59","69","24","9","20","23","36","9","24","27","19","38","2020-07-29","0"
"43","50","17","6","15","17","27","6","17","20","14","29","2020-08-12","0"
"47","55","19","7","16","18","29","7","19","21","15","32","2020-08-26","0"
"63","73","25","9","22","24","39","9","25","29","21","42","2020-09-09","0"
"59","69","24","9","20","23","36","9","24","27","19","40","2020-09-23","0"
"55","64","22","8","19","21","34","8","22","25","18","37","2020-10-07","0"
"71","82","28","10","24","27","44","10","28","32","23","48","2020-10-21","0"
"55","64","22","8","19","21","34","8","22","25","18","37","2020-11-04","0"
"75","87","30","11","26","29","46","11","30","34","24","50","2020-11-18","0"
"71","82","28","12","24","27","44","10","28","33","23","49","2020-12-02","0"
"59","69","24","10","20","23","36","9","24","28","19","41","2020-12-16","0"
"67","78","27","11","23","26","42","10","27","32","22","47","2020-12-30","0"
"55","64","22","9","19","22","35","8","22","26","18","39","2021-01-13","0"
"76","88","30","12","26","30","48","11","30","35","24","53","2021-01-27","0"
"36","42","14","6","12","15","23","6","14","17","12","25","2021-02-10","0"
"56","65","22","9","19","23","35","9","22","26","18","40","2021-02-24","0"
"56","65","22","9","19","23","35","9","22","26","18","40","2021-03-10","0"
"56","65","22","9","19","23","35","9","22","26","18","40","2021-03-24","0"
"56","66","22","9","20","24","37","9","22","27","18","40","2021-04-07","0"
"56","66","22","9","20","24","37","9","22","27","18","40","2021-04-21","0"
"60","71","24","10","21","26","40","10","24","29","19","43","2021-05-05","0"
