"9","492","1677","1717","1741","4150","4325","14139","date","other"
"13","6","","6","","4","","","2017-11-23","0"
"16","7","","7","","5","","","2017-12-07","0"
"16","7","","7","","5","","","2017-12-21","0"
"16","7","","7","","5","","","2018-01-04","0"
"16","7","","7","","5","","","2018-01-18","0"
"14","6","","7","","5","","","2018-02-01","0"
"20","6","7","7","8","10","6","7","2018-02-15","0"
"25","8","9","9","10","13","7","9","2018-03-01","0"
"25","8","9","9","10","13","7","9","2018-03-15","0"
"20","6","7","7","8","10","6","7","2018-03-29","0"
"25","8","9","9","10","13","7","9","2018-04-12","0"
"33","10","12","11","13","17","9","11","2018-04-26","0"
"35","11","13","12","14","18","10","12","2018-05-10","0"
"35","11","13","12","14","18","10","12","2018-05-24","0"
"33","10","12","11","12","17","8","10","2018-06-07","0"
"35","11","13","12","13","18","9","11","2018-06-21","0"
"36","11","13","12","14","18","9","11","2018-07-05","0"
"36","11","13","12","14","18","9","11","2018-07-19","0"
"36","11","13","12","14","18","9","11","2018-08-02","0"
"36","11","13","12","14","18","9","11","2018-08-16","0"
"36","11","13","12","14","18","9","11","2018-08-30","0"
"36","11","13","12","14","18","9","11","2018-09-13","0"
"36","11","13","12","14","18","9","11","2018-09-27","0"
"36","11","13","12","14","18","9","11","2018-10-11","0"
"36","11","13","12","14","18","9","11","2018-10-25","0"
"36","11","13","12","14","18","9","11","2018-11-08","0"
"36","11","13","12","14","18","9","11","2018-11-22","0"
"36","11","13","12","14","18","9","11","2018-12-06","0"
"37","11","14","13","15","19","9","11","2018-12-20","0"
"37","11","14","13","15","19","9","11","2019-01-03","0"
"37","11","14","13","15","19","9","11","2019-01-17","0"
"37","11","14","13","15","19","9","11","2019-01-31","0"
"37","11","14","13","15","19","9","11","2019-02-14","0"
"37","11","14","13","15","19","9","11","2019-02-28","0"
"26","8","10","9","11","14","6","8","2019-03-14","0"
"5","2","2","2","2","3","1","2","2019-03-28","0"
"34","10","13","12","14","18","8","10","2019-04-11","0"
"37","11","14","13","15","19","9","11","2019-04-25","0"
"13","4","5","5","5","7","3","4","2019-05-09","0"
"26","8","10","9","11","14","6","8","2019-05-23","0"
"40","12","15","14","16","20","10","12","2019-06-06","0"
"37","11","14","13","15","19","9","11","2019-06-20","0"
"34","10","13","12","14","18","8","10","2019-07-04","0"
"37","11","14","13","15","19","9","11","2019-07-18","0"
"37","11","14","13","15","19","9","11","2019-08-01","0"
"34","10","13","12","14","18","8","10","2019-08-15","0"
"42","13","16","15","17","22","10","13","2019-08-29","0"
"37","11","14","13","15","19","9","11","2019-09-12","0"
"42","13","16","15","17","22","10","13","2019-09-26","0"
"34","10","13","12","14","18","8","10","2019-10-10","0"
"37","11","14","13","15","19","9","11","2019-10-24","0"
"29","9","11","10","12","15","7","9","2019-11-07","0"
"37","11","14","13","15","19","9","11","2019-11-21","0"
"37","11","14","13","15","19","9","11","2019-12-05","0"
"37","11","14","13","15","19","9","11","2019-12-19","0"
"34","10","13","12","14","18","8","10","2020-01-02","0"
"34","10","13","12","14","18","8","10","2020-01-16","0"
"34","10","13","12","14","18","8","10","2020-01-30","0"
"42","13","16","15","17","22","10","13","2020-02-13","0"
"40","12","15","14","16","20","10","12","2020-02-27","0"
"34","10","13","12","14","18","8","10","2020-03-12","0"
"40","12","15","14","16","20","10","12","2020-03-26","0"
"43","13","17","16","18","23","11","14","2020-04-09","0"
"35","10","14","13","15","19","9","11","2020-04-23","0"
"38","11","15","14","16","20","10","12","2020-05-07","0"
"35","10","14","13","15","19","9","11","2020-05-21","0"
"38","11","15","14","16","20","10","12","2020-06-04","0"
"35","10","14","13","15","19","9","11","2020-06-18","0"
"43","13","17","16","18","23","11","14","2020-07-02","0"
"41","12","16","15","17","21","11","13","2020-07-16","0"
"38","11","15","14","16","20","10","12","2020-07-30","0"
"35","10","14","13","15","19","9","11","2020-08-13","0"
"41","12","16","15","17","21","11","13","2020-08-27","0"
"73","21","29","27","31","39","19","23","2020-09-10","0"
"35","10","14","13","15","19","9","11","2020-09-24","0"
"43","13","17","16","18","23","11","14","2020-10-08","0"
"35","10","14","13","15","19","9","11","2020-10-22","0"
"46","13","18","17","19","24","12","15","2020-11-05","0"
"43","13","17","16","18","23","11","14","2020-11-19","0"
"49","14","19","18","21","26","13","15","2020-12-03","0"
"41","12","16","15","17","21","11","13","2020-12-17","0"
"43","13","17","16","18","23","11","14","2020-12-31","0"
"54","16","21","20","23","29","14","17","2021-01-14","0"
"43","13","17","16","18","23","11","14","2021-01-28","0"
"22","6","9","8","9","11","6","7","2021-02-11","0"
"43","13","17","16","18","23","11","14","2021-02-25","0"
"41","12","16","15","17","21","11","13","2021-03-11","0"
"38","11","15","14","16","20","10","12","2021-03-25","0"
"41","12","16","15","17","21","11","13","2021-04-08","0"
"38","11","15","14","16","20","10","12","2021-04-22","0"
"41","12","16","15","17","21","11","13","2021-05-06","0"
"38","11","15","14","16","20","10","12","2021-05-20","0"
